Organisational Unit,Payment Date,Amount,Beneficiary Name
Soc Serv Adults,2014-08-15,612.36,CROFT HOUSE RESIDENTIAL HOME LTD
Soc Serv Adults,2014-08-15,560.98,CROFT HOUSE RESIDENTIAL HOME LTD
Soc Serv Adults,2014-08-15,612.36,CROFT HOUSE RESIDENTIAL HOME LTD
Soc Serv Adults,2014-08-15,612.36,CROFT HOUSE RESIDENTIAL HOME LTD
Soc Serv Adults,2014-08-29,560.98,CROFT HOUSE RESIDENTIAL HOME LTD
Soc Serv Adults,2014-08-29,612.36,CROFT HOUSE RESIDENTIAL HOME LTD
Soc Serv Adults,2014-08-29,612.36,CROFT HOUSE RESIDENTIAL HOME LTD
Soc Serv Adults,2014-08-29,612.36,CROFT HOUSE RESIDENTIAL HOME LTD
Soc Serv Adults,2014-08-29,560.00,CROFT HOUSE RESIDENTIAL HOME LTD
Soc Serv Adults,2014-08-29,530.18,CROFT HOUSE RESIDENTIAL HOME LTD
Soc Serv Adults,2014-08-01,522.76,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2014-08-01,624.12,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2014-08-01,597.10,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2014-08-01,513.24,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2014-08-01,604.94,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2014-08-01,614.32,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2014-08-01,604.10,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2014-08-01,619.92,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2014-08-01,622.30,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2014-08-01,597.38,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2014-08-01,530.18,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2014-08-01,860.16,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2014-08-01,558.74,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2014-08-01,612.36,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2014-08-01,612.36,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2014-08-01,597.94,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2014-08-01,511.56,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2014-08-01,547.40,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2014-08-01,506.24,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2014-08-01,900.20,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2014-08-01,578.34,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2014-08-01,508.62,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2014-08-01,612.36,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2014-08-01,595.84,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2014-08-01,529.62,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2014-08-01,607.60,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2014-08-01,558.88,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2014-08-15,604.94,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2014-08-15,522.76,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2014-08-15,513.24,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2014-08-15,529.62,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2014-08-15,860.16,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2014-08-15,622.30,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2014-08-15,597.94,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2014-08-15,612.36,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2014-08-15,597.10,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2014-08-15,558.74,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2014-08-15,624.12,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2014-08-15,506.24,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2014-08-15,607.60,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2014-08-15,558.88,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2014-08-15,900.20,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2014-08-15,612.36,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2014-08-15,595.84,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2014-08-15,508.62,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2014-08-15,511.56,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2014-08-15,612.36,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2014-08-15,619.92,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2014-08-15,604.10,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2014-08-15,614.32,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2014-08-15,578.34,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2014-08-15,530.18,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2014-08-15,597.38,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2014-08-15,547.40,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2014-08-22,1448.40,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2014-08-29,558.88,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2014-08-29,506.24,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2014-08-29,597.38,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2014-08-29,530.18,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2014-08-29,547.40,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2014-08-29,508.62,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2014-08-29,900.20,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2014-08-29,595.84,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2014-08-29,607.60,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2014-08-29,511.56,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2014-08-29,612.36,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2014-08-29,612.36,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2014-08-29,597.94,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2014-08-29,578.34,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2014-08-29,604.10,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2014-08-29,614.32,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2014-08-29,619.92,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2014-08-29,522.76,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2014-08-29,604.94,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2014-08-29,860.16,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2014-08-29,558.74,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2014-08-29,622.30,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2014-08-29,597.10,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2014-08-29,624.12,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2014-08-29,513.24,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2014-08-29,529.62,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2014-08-29,612.36,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2014-08-01,612.36,CURRERGATE LTD
Soc Serv Adults,2014-08-01,612.36,CURRERGATE LTD
Soc Serv Adults,2014-08-15,612.36,CURRERGATE LTD
Soc Serv Adults,2014-08-15,612.36,CURRERGATE LTD
Soc Serv Adults,2014-08-29,612.36,CURRERGATE LTD
Soc Serv Adults,2014-08-29,612.36,CURRERGATE LTD
Soc Serv Adults,2014-08-01,517.44,CZAJKA CARE GROUP
Soc Serv Adults,2014-08-15,517.44,CZAJKA CARE GROUP
Soc Serv Adults,2014-08-29,517.44,CZAJKA CARE GROUP
Soc Serv Adults,2014-08-01,2959.74,DEAFWAY
Soc Serv Adults,2014-08-01,2959.74,DEAFWAY
Soc Serv Adults,2014-08-15,2959.74,DEAFWAY
Soc Serv Adults,2014-08-15,2959.74,DEAFWAY
Soc Serv Adults,2014-08-29,2959.74,DEAFWAY
Soc Serv Adults,2014-08-29,2959.74,DEAFWAY
Soc Serv Adults,2014-08-01,1653.96,DISABILITY  ACTION YORKSHIRE
Soc Serv Adults,2014-08-01,1538.74,DISABILITY  ACTION YORKSHIRE
Soc Serv Adults,2014-08-01,1487.64,DISABILITY  ACTION YORKSHIRE
Soc Serv Adults,2014-08-01,1134.56,DISABILITY  ACTION YORKSHIRE
Soc Serv Adults,2014-08-15,1653.96,DISABILITY  ACTION YORKSHIRE
Soc Serv Adults,2014-08-15,1487.64,DISABILITY  ACTION YORKSHIRE
Soc Serv Adults,2014-08-15,1134.56,DISABILITY  ACTION YORKSHIRE
Soc Serv Adults,2014-08-15,1538.74,DISABILITY  ACTION YORKSHIRE
Soc Serv Adults,2014-08-29,1538.74,DISABILITY  ACTION YORKSHIRE
Soc Serv Adults,2014-08-29,1487.64,DISABILITY  ACTION YORKSHIRE
Soc Serv Adults,2014-08-29,1653.96,DISABILITY  ACTION YORKSHIRE
Soc Serv Adults,2014-08-29,1134.56,DISABILITY  ACTION YORKSHIRE
Soc Serv Adults,2014-08-01,609.84,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-08-01,606.90,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-08-01,860.16,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-08-01,612.36,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-08-01,576.80,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-08-01,777.98,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-08-01,782.04,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-08-01,612.36,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-08-01,545.44,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-08-01,612.36,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-08-01,592.62,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-08-01,508.62,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-08-01,860.16,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-08-01,912.38,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-08-01,503.86,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-08-15,609.84,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-08-15,612.36,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-08-15,606.90,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-08-15,860.16,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-08-15,576.80,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-08-15,545.44,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-08-15,612.36,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-08-15,860.16,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-08-15,912.38,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-08-15,503.86,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-08-15,592.62,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-08-15,508.62,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-08-15,612.36,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-08-15,782.04,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-08-15,777.98,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-08-22,2014.20,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-08-22,5057.30,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-08-22,3078.18,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-08-22,2755.62,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-08-29,860.16,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-08-29,912.38,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-08-29,503.86,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-08-29,592.62,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-08-29,508.62,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-08-29,545.44,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-08-29,612.36,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-08-29,782.04,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-08-29,777.98,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-08-29,612.36,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-08-29,612.36,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-08-29,609.84,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-08-29,612.36,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-08-29,576.80,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-08-29,860.16,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-08-29,606.90,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2014-08-01,532.14,ELDERTHORPE RESIDENTIAL HOME
Soc Serv Adults,2014-08-01,612.36,ELDERTHORPE RESIDENTIAL HOME
Soc Serv Adults,2014-08-01,562.66,ELDERTHORPE RESIDENTIAL HOME
Soc Serv Adults,2014-08-01,880.18,ELDERTHORPE RESIDENTIAL HOME
Soc Serv Adults,2014-08-01,612.36,ELDERTHORPE RESIDENTIAL HOME
Soc Serv Adults,2014-08-01,604.66,ELDERTHORPE RESIDENTIAL HOME
Soc Serv Adults,2014-08-01,511.56,ELDERTHORPE RESIDENTIAL HOME
Soc Serv Adults,2014-08-01,508.20,ELDERTHORPE RESIDENTIAL HOME
Soc Serv Adults,2014-08-01,612.36,ELDERTHORPE RESIDENTIAL HOME
Soc Serv Adults,2014-08-01,612.36,ELDERTHORPE RESIDENTIAL HOME
Soc Serv Adults,2014-08-15,562.66,ELDERTHORPE RESIDENTIAL HOME
Soc Serv Adults,2014-08-15,612.36,ELDERTHORPE RESIDENTIAL HOME
Soc Serv Adults,2014-08-15,612.36,ELDERTHORPE RESIDENTIAL HOME
Soc Serv Adults,2014-08-15,508.20,ELDERTHORPE RESIDENTIAL HOME
Soc Serv Adults,2014-08-15,532.14,ELDERTHORPE RESIDENTIAL HOME
Soc Serv Adults,2014-08-15,612.36,ELDERTHORPE RESIDENTIAL HOME
Soc Serv Adults,2014-08-15,511.56,ELDERTHORPE RESIDENTIAL HOME
Soc Serv Adults,2014-08-15,604.66,ELDERTHORPE RESIDENTIAL HOME
Soc Serv Adults,2014-08-15,612.36,ELDERTHORPE RESIDENTIAL HOME
Soc Serv Adults,2014-08-15,880.18,ELDERTHORPE RESIDENTIAL HOME
Soc Serv Adults,2014-08-29,880.18,ELDERTHORPE RESIDENTIAL HOME
Soc Serv Adults,2014-08-29,511.56,ELDERTHORPE RESIDENTIAL HOME
Soc Serv Adults,2014-08-29,612.36,ELDERTHORPE RESIDENTIAL HOME
Soc Serv Adults,2014-08-29,612.36,ELDERTHORPE RESIDENTIAL HOME
Soc Serv Adults,2014-08-29,612.36,ELDERTHORPE RESIDENTIAL HOME
Soc Serv Adults,2014-08-29,508.20,ELDERTHORPE RESIDENTIAL HOME
Soc Serv Adults,2014-08-29,604.66,ELDERTHORPE RESIDENTIAL HOME
Soc Serv Adults,2014-08-29,562.66,ELDERTHORPE RESIDENTIAL HOME
Soc Serv Adults,2014-08-29,532.14,ELDERTHORPE RESIDENTIAL HOME
Soc Serv Adults,2014-08-29,612.36,ELDERTHORPE RESIDENTIAL HOME
Soc Serv Adults,2014-08-01,1002.54,EMM LANE CARE HOME
Soc Serv Adults,2014-08-01,666.96,EMM LANE CARE HOME
Soc Serv Adults,2014-08-01,662.76,EMM LANE CARE HOME
Soc Serv Adults,2014-08-01,927.92,EMM LANE CARE HOME
Soc Serv Adults,2014-08-01,777.98,EMM LANE CARE HOME
Soc Serv Adults,2014-08-01,749.14,EMM LANE CARE HOME
Soc Serv Adults,2014-08-01,999.74,EMM LANE CARE HOME
Soc Serv Adults,2014-08-01,777.98,EMM LANE CARE HOME
Soc Serv Adults,2014-08-01,612.36,EMM LANE CARE HOME
Soc Serv Adults,2014-08-01,612.50,EMM LANE CARE HOME
Soc Serv Adults,2014-08-15,1002.54,EMM LANE CARE HOME
Soc Serv Adults,2014-08-15,927.92,EMM LANE CARE HOME
Soc Serv Adults,2014-08-15,666.96,EMM LANE CARE HOME
Soc Serv Adults,2014-08-15,662.76,EMM LANE CARE HOME
Soc Serv Adults,2014-08-15,777.98,EMM LANE CARE HOME
Soc Serv Adults,2014-08-15,612.36,EMM LANE CARE HOME
Soc Serv Adults,2014-08-15,612.50,EMM LANE CARE HOME
Soc Serv Adults,2014-08-15,749.14,EMM LANE CARE HOME
Soc Serv Adults,2014-08-15,777.98,EMM LANE CARE HOME
Soc Serv Adults,2014-08-15,999.74,EMM LANE CARE HOME
Soc Serv Adults,2014-08-29,999.74,EMM LANE CARE HOME
Soc Serv Adults,2014-08-29,777.98,EMM LANE CARE HOME
Soc Serv Adults,2014-08-29,612.36,EMM LANE CARE HOME
Soc Serv Adults,2014-08-29,777.98,EMM LANE CARE HOME
Soc Serv Adults,2014-08-29,749.14,EMM LANE CARE HOME
Soc Serv Adults,2014-08-29,662.76,EMM LANE CARE HOME
Soc Serv Adults,2014-08-29,1002.54,EMM LANE CARE HOME
Soc Serv Adults,2014-08-29,666.96,EMM LANE CARE HOME
Soc Serv Adults,2014-08-29,612.50,EMM LANE CARE HOME
Soc Serv Adults,2014-08-29,927.92,EMM LANE CARE HOME
Soc Serv Adults,2014-08-01,750.82,EVE LAWRENCE
Soc Serv Adults,2014-08-15,728.56,EVE LAWRENCE
Soc Serv Adults,2014-08-29,728.56,EVE LAWRENCE
Soc Serv Adults,2014-08-01,654.08,FERNDALE HOUSE
Soc Serv Adults,2014-08-01,604.80,FERNDALE HOUSE
Soc Serv Adults,2014-08-15,654.08,FERNDALE HOUSE
Soc Serv Adults,2014-08-15,604.80,FERNDALE HOUSE
Soc Serv Adults,2014-08-29,604.80,FERNDALE HOUSE
Soc Serv Adults,2014-08-29,654.08,FERNDALE HOUSE
Soc Serv Adults,2014-08-01,3209.78,FERNDALE LODGE
Soc Serv Adults,2014-08-15,3209.78,FERNDALE LODGE
Soc Serv Adults,2014-08-29,3209.78,FERNDALE LODGE
Soc Serv Adults,2014-08-01,2016.28,FORESIGHT RESIDENTIAL LTD
Soc Serv Adults,2014-08-15,2016.28,FORESIGHT RESIDENTIAL LTD
Soc Serv Adults,2014-08-29,2016.28,FORESIGHT RESIDENTIAL LTD
Soc Serv Adults,2014-08-01,612.36,FOUR SEASONS HEALTHCARE LTD
Soc Serv Adults,2014-08-01,533.96,FOUR SEASONS HEALTHCARE LTD
Soc Serv Adults,2014-08-01,571.62,FOUR SEASONS HEALTHCARE LTD
Soc Serv Adults,2014-08-01,-2668.14,FOUR SEASONS HEALTHCARE LTD
Soc Serv Adults,2014-08-15,571.62,FOUR SEASONS HEALTHCARE LTD
Soc Serv Adults,2014-08-15,533.96,FOUR SEASONS HEALTHCARE LTD
Soc Serv Adults,2014-08-15,612.36,FOUR SEASONS HEALTHCARE LTD
Soc Serv Adults,2014-08-29,533.96,FOUR SEASONS HEALTHCARE LTD
Soc Serv Adults,2014-08-29,612.36,FOUR SEASONS HEALTHCARE LTD
Soc Serv Adults,2014-08-01,559.58,GARLANDS RESIDENTIAL CARE HOME LTD
Soc Serv Adults,2014-08-15,559.58,GARLANDS RESIDENTIAL CARE HOME LTD
Soc Serv Adults,2014-08-29,559.58,GARLANDS RESIDENTIAL CARE HOME LTD
Soc Serv Adults,2014-08-01,1042.44,GATEHOLME
Soc Serv Adults,2014-08-15,1042.44,GATEHOLME
Soc Serv Adults,2014-08-29,1042.44,GATEHOLME
Soc Serv Adults,2014-08-01,620.62,GEORGINA PARKINSON
Soc Serv Adults,2014-08-15,620.62,GEORGINA PARKINSON
Soc Serv Adults,2014-08-29,620.62,GEORGINA PARKINSON
Soc Serv Adults,2014-08-01,618.38,GHYLL COURT RESIDENTIAL HOME LTD
Soc Serv Adults,2014-08-15,618.38,GHYLL COURT RESIDENTIAL HOME LTD
Soc Serv Adults,2014-08-29,618.38,GHYLL COURT RESIDENTIAL HOME LTD
Soc Serv Adults,2014-08-01,910.70,GHYLL ROYD HOUSE NURSING HOME
Soc Serv Adults,2014-08-15,910.70,GHYLL ROYD HOUSE NURSING HOME
Soc Serv Adults,2014-08-29,910.70,GHYLL ROYD HOUSE NURSING HOME
Soc Serv Adults,2014-08-01,3233.72,GORSE HILL
Soc Serv Adults,2014-08-15,3233.72,GORSE HILL
Soc Serv Adults,2014-08-29,3233.72,GORSE HILL
Soc Serv Adults,2014-08-01,1249.22,GRANBY LODGE CARE LIMITED
Soc Serv Adults,2014-08-15,1249.22,GRANBY LODGE CARE LIMITED
Soc Serv Adults,2014-08-29,1249.22,GRANBY LODGE CARE LIMITED
Soc Serv Adults,2014-08-01,622.30,GRANGE COURT RESIDENTIAL HOME
Soc Serv Adults,2014-08-01,594.72,GRANGE COURT RESIDENTIAL HOME
Soc Serv Adults,2014-08-01,594.30,GRANGE COURT RESIDENTIAL HOME
Soc Serv Adults,2014-08-01,531.86,GRANGE COURT RESIDENTIAL HOME
Soc Serv Adults,2014-08-01,558.46,GRANGE COURT RESIDENTIAL HOME
Soc Serv Adults,2014-08-01,530.18,GRANGE COURT RESIDENTIAL HOME
Soc Serv Adults,2014-08-01,612.36,GRANGE COURT RESIDENTIAL HOME
Soc Serv Adults,2014-08-01,600.32,GRANGE COURT RESIDENTIAL HOME
Soc Serv Adults,2014-08-15,622.30,GRANGE COURT RESIDENTIAL HOME
Soc Serv Adults,2014-08-15,600.32,GRANGE COURT RESIDENTIAL HOME
Soc Serv Adults,2014-08-15,594.30,GRANGE COURT RESIDENTIAL HOME
Soc Serv Adults,2014-08-15,594.72,GRANGE COURT RESIDENTIAL HOME
Soc Serv Adults,2014-08-15,558.46,GRANGE COURT RESIDENTIAL HOME
Soc Serv Adults,2014-08-15,530.18,GRANGE COURT RESIDENTIAL HOME
Soc Serv Adults,2014-08-15,612.36,GRANGE COURT RESIDENTIAL HOME
Soc Serv Adults,2014-08-15,531.86,GRANGE COURT RESIDENTIAL HOME
Soc Serv Adults,2014-08-29,594.72,GRANGE COURT RESIDENTIAL HOME
Soc Serv Adults,2014-08-29,594.30,GRANGE COURT RESIDENTIAL HOME
Soc Serv Adults,2014-08-29,600.32,GRANGE COURT RESIDENTIAL HOME
Soc Serv Adults,2014-08-29,531.86,GRANGE COURT RESIDENTIAL HOME
Soc Serv Adults,2014-08-29,622.30,GRANGE COURT RESIDENTIAL HOME
Soc Serv Adults,2014-08-29,558.46,GRANGE COURT RESIDENTIAL HOME
Soc Serv Adults,2014-08-29,530.18,GRANGE COURT RESIDENTIAL HOME
Soc Serv Adults,2014-08-29,612.36,GRANGE COURT RESIDENTIAL HOME
Soc Serv Adults,2014-08-01,658.28,GREENACRES CARE HOME
Soc Serv Adults,2014-08-15,658.28,GREENACRES CARE HOME
Soc Serv Adults,2014-08-29,658.28,GREENACRES CARE HOME
Soc Serv Adults,2014-08-01,643.16,HARBOUR HEALTHCARE LTD
Soc Serv Adults,2014-08-15,643.16,HARBOUR HEALTHCARE LTD
Soc Serv Adults,2014-08-29,643.16,HARBOUR HEALTHCARE LTD
Soc Serv Adults,2014-08-01,4873.96,HAWKSTON HOUSE
Soc Serv Adults,2014-08-01,5595.10,HAWKSTON HOUSE
Soc Serv Adults,2014-08-15,4873.96,HAWKSTON HOUSE
Soc Serv Adults,2014-08-15,5595.10,HAWKSTON HOUSE
Soc Serv Adults,2014-08-29,5595.10,HAWKSTON HOUSE
Soc Serv Adults,2014-08-29,4873.96,HAWKSTON HOUSE
Soc Serv Adults,2014-08-01,860.16,HAZEL BANK CARE HOME
Soc Serv Adults,2014-08-01,612.36,HAZEL BANK CARE HOME
Soc Serv Adults,2014-08-01,860.16,HAZEL BANK CARE HOME
Soc Serv Adults,2014-08-01,860.16,HAZEL BANK CARE HOME
Soc Serv Adults,2014-08-01,588.98,HAZEL BANK CARE HOME
Soc Serv Adults,2014-08-01,569.24,HAZEL BANK CARE HOME
Soc Serv Adults,2014-08-01,612.36,HAZEL BANK CARE HOME
Soc Serv Adults,2014-08-01,612.36,HAZEL BANK CARE HOME
Soc Serv Adults,2014-08-15,860.16,HAZEL BANK CARE HOME
Soc Serv Adults,2014-08-15,612.36,HAZEL BANK CARE HOME
Soc Serv Adults,2014-08-15,588.98,HAZEL BANK CARE HOME
Soc Serv Adults,2014-08-15,860.16,HAZEL BANK CARE HOME
Soc Serv Adults,2014-08-15,569.24,HAZEL BANK CARE HOME
Soc Serv Adults,2014-08-15,612.36,HAZEL BANK CARE HOME
Soc Serv Adults,2014-08-15,612.36,HAZEL BANK CARE HOME
Soc Serv Adults,2014-08-15,860.16,HAZEL BANK CARE HOME
Soc Serv Adults,2014-08-29,612.36,HAZEL BANK CARE HOME
Soc Serv Adults,2014-08-29,612.36,HAZEL BANK CARE HOME
Soc Serv Adults,2014-08-29,860.16,HAZEL BANK CARE HOME
Soc Serv Adults,2014-08-29,860.16,HAZEL BANK CARE HOME
Soc Serv Adults,2014-08-29,588.98,HAZEL BANK CARE HOME
Soc Serv Adults,2014-08-29,569.24,HAZEL BANK CARE HOME
Soc Serv Adults,2014-08-29,860.16,HAZEL BANK CARE HOME
Soc Serv Adults,2014-08-29,612.36,HAZEL BANK CARE HOME
Soc Serv Adults,2014-08-01,530.18,HEATON GRANGE CARE HOME
Soc Serv Adults,2014-08-01,611.66,HEATON GRANGE CARE HOME
Soc Serv Adults,2014-08-01,541.24,HEATON GRANGE CARE HOME
Soc Serv Adults,2014-08-01,860.16,HEATON GRANGE CARE HOME
Soc Serv Adults,2014-08-01,612.36,HEATON GRANGE CARE HOME
Soc Serv Adults,2014-08-01,538.16,HEATON GRANGE CARE HOME
Soc Serv Adults,2014-08-01,612.36,HEATON GRANGE CARE HOME
Soc Serv Adults,2014-08-01,530.18,HEATON GRANGE CARE HOME
Soc Serv Adults,2014-08-01,860.16,HEATON GRANGE CARE HOME
Soc Serv Adults,2014-08-01,582.26,HEATON GRANGE CARE HOME
Soc Serv Adults,2014-08-15,541.24,HEATON GRANGE CARE HOME
Soc Serv Adults,2014-08-15,611.66,HEATON GRANGE CARE HOME
Soc Serv Adults,2014-08-15,530.18,HEATON GRANGE CARE HOME
Soc Serv Adults,2014-08-15,538.16,HEATON GRANGE CARE HOME
Soc Serv Adults,2014-08-15,860.16,HEATON GRANGE CARE HOME
Soc Serv Adults,2014-08-15,530.18,HEATON GRANGE CARE HOME
Soc Serv Adults,2014-08-15,860.16,HEATON GRANGE CARE HOME
Soc Serv Adults,2014-08-15,612.36,HEATON GRANGE CARE HOME
Soc Serv Adults,2014-08-15,612.36,HEATON GRANGE CARE HOME
Soc Serv Adults,2014-08-29,612.36,HEATON GRANGE CARE HOME
Soc Serv Adults,2014-08-29,612.36,HEATON GRANGE CARE HOME
Soc Serv Adults,2014-08-29,860.16,HEATON GRANGE CARE HOME
Soc Serv Adults,2014-08-29,530.18,HEATON GRANGE CARE HOME
