Organisational Unit,Payment Date,Amount,Beneficiary Name
Health & Wellbeing,2017-02-09,1620.08,BARCHESTER HEALTHCARE LTD
Health & Wellbeing,2017-02-23,1301.02,BARCHESTER HEALTHCARE LTD
Health & Wellbeing,2017-02-23,1620.08,BARCHESTER HEALTHCARE LTD
Health & Wellbeing,2017-02-23,1301.02,BARCHESTER HEALTHCARE LTD
Health & Wellbeing,2017-02-23,1301.02,BARCHESTER HEALTHCARE LTD
Health & Wellbeing,2017-02-23,1620.08,BARCHESTER HEALTHCARE LTD
Health & Wellbeing,2017-02-23,1301.02,BARCHESTER HEALTHCARE LTD
Health & Wellbeing,2017-02-23,1899.94,BARCHESTER HEALTHCARE LTD
Health & Wellbeing,2017-02-15,23186.00,BARKEREND ACADEMY
Health & Wellbeing,2017-02-09,1065.96,BEACON EDGE CARE HOME
Health & Wellbeing,2017-02-23,1065.96,BEACON EDGE CARE HOME
Health & Wellbeing,2017-02-09,1282.68,BEACON HOUSE
Health & Wellbeing,2017-02-09,2617.30,BEACON HOUSE
Health & Wellbeing,2017-02-09,3336.34,BEACON HOUSE
Health & Wellbeing,2017-02-09,4951.80,BEACON HOUSE
Health & Wellbeing,2017-02-09,3257.80,BEACON HOUSE
Health & Wellbeing,2017-02-09,4734.24,BEACON HOUSE
Health & Wellbeing,2017-02-09,3780.00,BEACON HOUSE
Health & Wellbeing,2017-02-09,4883.90,BEACON HOUSE
Health & Wellbeing,2017-02-09,4157.72,BEACON HOUSE
Health & Wellbeing,2017-02-23,4157.72,BEACON HOUSE
Health & Wellbeing,2017-02-23,1282.68,BEACON HOUSE
Health & Wellbeing,2017-02-23,2617.30,BEACON HOUSE
Health & Wellbeing,2017-02-23,3336.34,BEACON HOUSE
Health & Wellbeing,2017-02-23,4951.80,BEACON HOUSE
Health & Wellbeing,2017-02-23,3257.80,BEACON HOUSE
Health & Wellbeing,2017-02-23,4734.24,BEACON HOUSE
Health & Wellbeing,2017-02-23,3780.00,BEACON HOUSE
Health & Wellbeing,2017-02-23,4883.90,BEACON HOUSE
Health & Wellbeing,2017-02-09,975.38,BEANLANDS NURSING HOME
Health & Wellbeing,2017-02-09,1301.02,BEANLANDS NURSING HOME
Health & Wellbeing,2017-02-09,1301.02,BEANLANDS NURSING HOME
Health & Wellbeing,2017-02-09,1562.40,BEANLANDS NURSING HOME
Health & Wellbeing,2017-02-09,1301.02,BEANLANDS NURSING HOME
Health & Wellbeing,2017-02-09,1301.02,BEANLANDS NURSING HOME
Health & Wellbeing,2017-02-09,1301.02,BEANLANDS NURSING HOME
Health & Wellbeing,2017-02-09,1301.02,BEANLANDS NURSING HOME
Health & Wellbeing,2017-02-09,1301.02,BEANLANDS NURSING HOME
Health & Wellbeing,2017-02-09,1301.02,BEANLANDS NURSING HOME
Health & Wellbeing,2017-02-09,1301.02,BEANLANDS NURSING HOME
Health & Wellbeing,2017-02-09,1620.08,BEANLANDS NURSING HOME
Health & Wellbeing,2017-02-09,975.38,BEANLANDS NURSING HOME
Health & Wellbeing,2017-02-23,1301.02,BEANLANDS NURSING HOME
Health & Wellbeing,2017-02-23,1301.02,BEANLANDS NURSING HOME
Health & Wellbeing,2017-02-23,1301.02,BEANLANDS NURSING HOME
Health & Wellbeing,2017-02-23,1301.02,BEANLANDS NURSING HOME
Health & Wellbeing,2017-02-23,11337.46,BEANLANDS NURSING HOME
Health & Wellbeing,2017-02-23,975.38,BEANLANDS NURSING HOME
Health & Wellbeing,2017-02-23,1301.02,BEANLANDS NURSING HOME
Health & Wellbeing,2017-02-23,1301.02,BEANLANDS NURSING HOME
Health & Wellbeing,2017-02-23,1301.02,BEANLANDS NURSING HOME
Health & Wellbeing,2017-02-23,1301.02,BEANLANDS NURSING HOME
Health & Wellbeing,2017-02-23,1620.08,BEANLANDS NURSING HOME
Health & Wellbeing,2017-02-23,975.38,BEANLANDS NURSING HOME
Health & Wellbeing,2017-02-23,4062.24,BEANLANDS NURSING HOME
Health & Wellbeing,2017-02-23,6300.00,BECC SUPPORT
Health & Wellbeing,2017-02-23,7780.00,BECC SUPPORT
Health & Wellbeing,2017-02-23,26082.00,BECC SUPPORT
Health & Wellbeing,2017-02-15,12907.00,BECKFOOT ALLERTON ACADEMY
Health & Wellbeing,2017-02-15,63699.00,BECKFOOT HEATON PRIMARY ACADEMY
Health & Wellbeing,2017-02-15,1050.00,BECKFOOT OAKBANK ACADEMY
Health & Wellbeing,2017-02-15,10520.00,BECKFOOT SCHOOL
Health & Wellbeing,2017-02-15,11418.00,BECKFOOT THORNTON ACADEMY
Health & Wellbeing,2017-02-15,857.00,BECKFOOT UPPER HEATON
Health & Wellbeing,2017-02-09,3561.74,BECKSIDE LODGE
Health & Wellbeing,2017-02-09,3791.62,BECKSIDE LODGE
Health & Wellbeing,2017-02-09,3427.34,BECKSIDE LODGE
Health & Wellbeing,2017-02-09,3529.26,BECKSIDE LODGE
Health & Wellbeing,2017-02-09,3432.24,BECKSIDE LODGE
Health & Wellbeing,2017-02-09,1360.24,BECKSIDE LODGE
Health & Wellbeing,2017-02-09,2064.30,BECKSIDE LODGE
Health & Wellbeing,2017-02-09,1690.92,BECKSIDE LODGE
Health & Wellbeing,2017-02-09,1703.24,BECKSIDE LODGE
Health & Wellbeing,2017-02-09,3514.84,BECKSIDE LODGE
Health & Wellbeing,2017-02-09,3517.78,BECKSIDE LODGE
Health & Wellbeing,2017-02-23,3561.74,BECKSIDE LODGE
Health & Wellbeing,2017-02-23,3791.62,BECKSIDE LODGE
Health & Wellbeing,2017-02-23,3427.34,BECKSIDE LODGE
Health & Wellbeing,2017-02-23,1360.24,BECKSIDE LODGE
Health & Wellbeing,2017-02-23,2064.30,BECKSIDE LODGE
Health & Wellbeing,2017-02-23,1690.92,BECKSIDE LODGE
Health & Wellbeing,2017-02-23,1703.24,BECKSIDE LODGE
Health & Wellbeing,2017-02-23,3514.84,BECKSIDE LODGE
Health & Wellbeing,2017-02-23,3517.78,BECKSIDE LODGE
Health & Wellbeing,2017-02-23,3432.24,BECKSIDE LODGE
Health & Wellbeing,2017-02-23,3529.26,BECKSIDE LODGE
Health & Wellbeing,2017-02-09,991.20,BEESTON VIEW CARE HOME
Health & Wellbeing,2017-02-23,991.20,BEESTON VIEW CARE HOME
Health & Wellbeing,2017-02-09,1116.50,BELGARTH NURSING HOME
Health & Wellbeing,2017-02-23,1116.50,BELGARTH NURSING HOME
Health & Wellbeing,2017-02-15,2932.00,BELLE VUE GIRLS' ACADEMY
Health & Wellbeing,2017-02-15,6928.00,BEN RHYDDING PRE-SCHOOL PLAYGROUP
Health & Wellbeing,2017-02-15,2500.00,BES REHAB LTD
Health & Wellbeing,2017-02-23,1993.28,BESPOKE SUPPORTIVE TENANCIES LTD
Health & Wellbeing,2017-02-09,921.90,BIERLEY COURT
Health & Wellbeing,2017-02-09,921.90,BIERLEY COURT
Health & Wellbeing,2017-02-09,921.90,BIERLEY COURT
Health & Wellbeing,2017-02-09,835.24,BIERLEY COURT
Health & Wellbeing,2017-02-09,-835.24,BIERLEY COURT
Health & Wellbeing,2017-02-09,921.90,BIERLEY COURT
Health & Wellbeing,2017-02-09,-666.78,BIERLEY COURT
Health & Wellbeing,2017-02-09,921.90,BIERLEY COURT
Health & Wellbeing,2017-02-09,-543.00,BIERLEY COURT
Health & Wellbeing,2017-02-09,921.90,BIERLEY COURT
Health & Wellbeing,2017-02-09,921.90,BIERLEY COURT
Health & Wellbeing,2017-02-09,921.90,BIERLEY COURT
Health & Wellbeing,2017-02-09,921.90,BIERLEY COURT
Health & Wellbeing,2017-02-09,921.90,BIERLEY COURT
Health & Wellbeing,2017-02-09,921.90,BIERLEY COURT
Health & Wellbeing,2017-02-09,921.90,BIERLEY COURT
Health & Wellbeing,2017-02-09,921.90,BIERLEY COURT
Health & Wellbeing,2017-02-09,921.90,BIERLEY COURT
Health & Wellbeing,2017-02-09,921.90,BIERLEY COURT
Health & Wellbeing,2017-02-09,921.90,BIERLEY COURT
Health & Wellbeing,2017-02-09,921.90,BIERLEY COURT
Health & Wellbeing,2017-02-09,921.90,BIERLEY COURT
Health & Wellbeing,2017-02-09,921.90,BIERLEY COURT
Health & Wellbeing,2017-02-09,921.90,BIERLEY COURT
Health & Wellbeing,2017-02-09,921.90,BIERLEY COURT
Health & Wellbeing,2017-02-09,835.24,BIERLEY COURT
Health & Wellbeing,2017-02-09,921.90,BIERLEY COURT
Health & Wellbeing,2017-02-09,921.90,BIERLEY COURT
Health & Wellbeing,2017-02-09,835.24,BIERLEY COURT
Health & Wellbeing,2017-02-09,921.90,BIERLEY COURT
Health & Wellbeing,2017-02-09,921.90,BIERLEY COURT
Health & Wellbeing,2017-02-09,1229.90,BIERLEY COURT
Health & Wellbeing,2017-02-09,921.90,BIERLEY COURT
Health & Wellbeing,2017-02-09,921.90,BIERLEY COURT
Health & Wellbeing,2017-02-09,921.90,BIERLEY COURT
Health & Wellbeing,2017-02-23,835.24,BIERLEY COURT
Health & Wellbeing,2017-02-23,921.90,BIERLEY COURT
Health & Wellbeing,2017-02-23,921.90,BIERLEY COURT
Health & Wellbeing,2017-02-23,921.90,BIERLEY COURT
Health & Wellbeing,2017-02-23,835.24,BIERLEY COURT
Health & Wellbeing,2017-02-23,-835.24,BIERLEY COURT
Health & Wellbeing,2017-02-23,921.90,BIERLEY COURT
Health & Wellbeing,2017-02-23,-666.78,BIERLEY COURT
Health & Wellbeing,2017-02-23,921.90,BIERLEY COURT
Health & Wellbeing,2017-02-23,-543.00,BIERLEY COURT
Health & Wellbeing,2017-02-23,921.90,BIERLEY COURT
Health & Wellbeing,2017-02-23,921.90,BIERLEY COURT
Health & Wellbeing,2017-02-23,921.90,BIERLEY COURT
Health & Wellbeing,2017-02-23,921.90,BIERLEY COURT
Health & Wellbeing,2017-02-23,921.90,BIERLEY COURT
Health & Wellbeing,2017-02-23,921.90,BIERLEY COURT
Health & Wellbeing,2017-02-23,921.90,BIERLEY COURT
Health & Wellbeing,2017-02-23,921.90,BIERLEY COURT
Health & Wellbeing,2017-02-23,921.90,BIERLEY COURT
Health & Wellbeing,2017-02-23,921.90,BIERLEY COURT
Health & Wellbeing,2017-02-23,921.90,BIERLEY COURT
Health & Wellbeing,2017-02-23,921.90,BIERLEY COURT
Health & Wellbeing,2017-02-23,921.90,BIERLEY COURT
Health & Wellbeing,2017-02-23,921.90,BIERLEY COURT
Health & Wellbeing,2017-02-23,921.90,BIERLEY COURT
Health & Wellbeing,2017-02-23,921.90,BIERLEY COURT
Health & Wellbeing,2017-02-23,921.90,BIERLEY COURT
Health & Wellbeing,2017-02-23,921.90,BIERLEY COURT
Health & Wellbeing,2017-02-23,1229.90,BIERLEY COURT
Health & Wellbeing,2017-02-23,921.90,BIERLEY COURT
Health & Wellbeing,2017-02-23,921.90,BIERLEY COURT
Health & Wellbeing,2017-02-23,921.90,BIERLEY COURT
Health & Wellbeing,2017-02-23,835.24,BIERLEY COURT
Health & Wellbeing,2017-02-23,921.90,BIERLEY COURT
Health & Wellbeing,2017-02-23,921.90,BIERLEY COURT
Health & Wellbeing,2017-02-16,4345.98,BINGLEY GRAMMAR SCHOOL
Health & Wellbeing,2017-02-09,921.90,BINGLEY WINGFIELD NURSING HOME
Health & Wellbeing,2017-02-09,975.38,BINGLEY WINGFIELD NURSING HOME
Health & Wellbeing,2017-02-09,921.90,BINGLEY WINGFIELD NURSING HOME
Health & Wellbeing,2017-02-09,1301.02,BINGLEY WINGFIELD NURSING HOME
Health & Wellbeing,2017-02-09,1301.02,BINGLEY WINGFIELD NURSING HOME
Health & Wellbeing,2017-02-09,975.38,BINGLEY WINGFIELD NURSING HOME
Health & Wellbeing,2017-02-09,-975.38,BINGLEY WINGFIELD NURSING HOME
Health & Wellbeing,2017-02-09,658.50,BINGLEY WINGFIELD NURSING HOME
Health & Wellbeing,2017-02-09,921.90,BINGLEY WINGFIELD NURSING HOME
Health & Wellbeing,2017-02-09,975.38,BINGLEY WINGFIELD NURSING HOME
Health & Wellbeing,2017-02-09,975.38,BINGLEY WINGFIELD NURSING HOME
Health & Wellbeing,2017-02-09,-975.38,BINGLEY WINGFIELD NURSING HOME
Health & Wellbeing,2017-02-09,921.90,BINGLEY WINGFIELD NURSING HOME
Health & Wellbeing,2017-02-09,975.38,BINGLEY WINGFIELD NURSING HOME
Health & Wellbeing,2017-02-09,975.38,BINGLEY WINGFIELD NURSING HOME
Health & Wellbeing,2017-02-09,921.90,BINGLEY WINGFIELD NURSING HOME
Health & Wellbeing,2017-02-09,-921.90,BINGLEY WINGFIELD NURSING HOME
Health & Wellbeing,2017-02-09,921.90,BINGLEY WINGFIELD NURSING HOME
Health & Wellbeing,2017-02-09,975.38,BINGLEY WINGFIELD NURSING HOME
Health & Wellbeing,2017-02-09,975.38,BINGLEY WINGFIELD NURSING HOME
Health & Wellbeing,2017-02-09,975.38,BINGLEY WINGFIELD NURSING HOME
Health & Wellbeing,2017-02-09,1301.02,BINGLEY WINGFIELD NURSING HOME
Health & Wellbeing,2017-02-09,1127.00,BINGLEY WINGFIELD NURSING HOME
Health & Wellbeing,2017-02-09,-1127.00,BINGLEY WINGFIELD NURSING HOME
Health & Wellbeing,2017-02-09,921.90,BINGLEY WINGFIELD NURSING HOME
Health & Wellbeing,2017-02-09,1301.02,BINGLEY WINGFIELD NURSING HOME
Health & Wellbeing,2017-02-23,975.38,BINGLEY WINGFIELD NURSING HOME
Health & Wellbeing,2017-02-23,975.38,BINGLEY WINGFIELD NURSING HOME
Health & Wellbeing,2017-02-23,975.38,BINGLEY WINGFIELD NURSING HOME
Health & Wellbeing,2017-02-23,-975.38,BINGLEY WINGFIELD NURSING HOME
Health & Wellbeing,2017-02-23,921.90,BINGLEY WINGFIELD NURSING HOME
Health & Wellbeing,2017-02-23,921.90,BINGLEY WINGFIELD NURSING HOME
Health & Wellbeing,2017-02-23,975.38,BINGLEY WINGFIELD NURSING HOME
Health & Wellbeing,2017-02-23,921.90,BINGLEY WINGFIELD NURSING HOME
Health & Wellbeing,2017-02-23,1301.02,BINGLEY WINGFIELD NURSING HOME
Health & Wellbeing,2017-02-23,1301.02,BINGLEY WINGFIELD NURSING HOME
Health & Wellbeing,2017-02-23,975.38,BINGLEY WINGFIELD NURSING HOME
Health & Wellbeing,2017-02-23,-975.38,BINGLEY WINGFIELD NURSING HOME
Health & Wellbeing,2017-02-23,921.90,BINGLEY WINGFIELD NURSING HOME
Health & Wellbeing,2017-02-23,975.38,BINGLEY WINGFIELD NURSING HOME
Health & Wellbeing,2017-02-23,975.38,BINGLEY WINGFIELD NURSING HOME
Health & Wellbeing,2017-02-23,1301.02,BINGLEY WINGFIELD NURSING HOME
Health & Wellbeing,2017-02-23,1127.00,BINGLEY WINGFIELD NURSING HOME
Health & Wellbeing,2017-02-23,-1127.00,BINGLEY WINGFIELD NURSING HOME
Health & Wellbeing,2017-02-23,921.90,BINGLEY WINGFIELD NURSING HOME
Health & Wellbeing,2017-02-23,1301.02,BINGLEY WINGFIELD NURSING HOME
Health & Wellbeing,2017-02-23,975.38,BINGLEY WINGFIELD NURSING HOME
Health & Wellbeing,2017-02-23,921.90,BINGLEY WINGFIELD NURSING HOME
Health & Wellbeing,2017-02-23,-921.90,BINGLEY WINGFIELD NURSING HOME
Health & Wellbeing,2017-02-23,921.90,BINGLEY WINGFIELD NURSING HOME
Health & Wellbeing,2017-02-23,975.38,BINGLEY WINGFIELD NURSING HOME
Health & Wellbeing,2017-02-15,13048.00,BLOSSOM NURSERY
Health & Wellbeing,2017-02-02,4419.68,BLUEBIRD CARE (BRADFORD NORTH)
Health & Wellbeing,2017-02-02,1919.67,BLUEBIRD CARE (BRADFORD NORTH)
Health & Wellbeing,2017-02-09,4520.75,BLUEBIRD CARE (BRADFORD NORTH)
Health & Wellbeing,2017-02-09,1652.63,BLUEBIRD CARE (BRADFORD NORTH)
Health & Wellbeing,2017-02-16,4520.75,BLUEBIRD CARE (BRADFORD NORTH)
Health & Wellbeing,2017-02-16,1667.17,BLUEBIRD CARE (BRADFORD NORTH)
Health & Wellbeing,2017-02-23,4222.28,BLUEBIRD CARE (BRADFORD NORTH)
Health & Wellbeing,2017-02-23,1320.72,BLUEBIRD CARE (BRADFORD NORTH)
Health & Wellbeing,2017-02-02,633.08,BMDC
Health & Wellbeing,2017-02-23,1014.39,BMDC
Health & Wellbeing,2017-02-16,866.25,BODY & SOUL ASSISTANCE
Health & Wellbeing,2017-02-09,1170.96,BONDCARE (HALIFAX) LIMITED
Health & Wellbeing,2017-02-23,1170.96,BONDCARE (HALIFAX) LIMITED
Health & Wellbeing,2017-02-15,47535.00,BRADFORD ACADEMY
Health & Wellbeing,2017-02-01,7500.00,BRADFORD BIRTH TO 19 TEACHING SCHOO
Health & Wellbeing,2017-02-15,7500.00,BRADFORD BIRTH TO 19 TEACHING SCHOO
Health & Wellbeing,2017-02-15,4492.00,BRADFORD CHRISTIAN SCHOOL
Health & Wellbeing,2017-02-15,60603.00,BRADFORD COLLEGE
Health & Wellbeing,2017-02-08,3000.00,BRADFORD COLLEGE
Health & Wellbeing,2017-02-03,115000.00,BRADFORD CVS
Health & Wellbeing,2017-02-16,6000.00,BRADFORD DISTRICT ACHIEVEMENT PARTN
Health & Wellbeing,2017-02-01,1860.00,BRADFORD DISTRICT CARE NHS FOUNDATI
Health & Wellbeing,2017-02-14,3229.17,BRADFORD DISTRICT CARE NHS FOUNDATI
Health & Wellbeing,2017-02-15,3517.00,BRADFORD FORSTER ACADEMY
Health & Wellbeing,2017-02-15,4687.00,BRADFORD GIRLS GRAMMAR SCHOOL
Health & Wellbeing,2017-02-22,11687.00,BRADFORD HATE CRIME ALLIANCE
Health & Wellbeing,2017-02-09,32038.56,BRADFORD SUPPORTED HOUSING
Health & Wellbeing,2017-02-09,101759.95,BRADFORD SUPPORTED HOUSING
Health & Wellbeing,2017-02-09,21246.82,BRADFORD SUPPORTED HOUSING
Health & Wellbeing,2017-02-23,960.00,BRADFORD SUPPORTED HOUSING
Health & Wellbeing,2017-02-01,3230.96,BRADFORD SUPPORTED HOUSING
Health & Wellbeing,2017-02-01,3230.96,BRADFORD SUPPORTED HOUSING
Health & Wellbeing,2017-02-16,3230.96,BRADFORD SUPPORTED HOUSING
Health & Wellbeing,2017-02-03,14000.00,BRADFORD TALKING MAGAZINES LTD
Health & Wellbeing,2017-02-23,7850.25,BRADFORD TEACHING HOSPITALS NHS FT
Health & Wellbeing,2017-02-15,7368.00,BRADFORD TRIDENT - PARK LANE CENTRE
Health & Wellbeing,2017-02-09,9000.00,BRADFORD UNESCO CITY OF FILM
Health & Wellbeing,2017-02-15,8579.00,BRADFORD UNIVERSITY NURSERY
Health & Wellbeing,2017-02-16,13123.22,BRADFORD WOMENS AID
Health & Wellbeing,2017-02-16,26854.96,BRADFORD WOMENS AID
Health & Wellbeing,2017-02-03,4477.95,BRADFORD YMCA
Health & Wellbeing,2017-02-02,1588.75,BRADNET
Health & Wellbeing,2017-02-02,1586.27,BRADNET
Health & Wellbeing,2017-02-02,4156.50,BRADNET
Health & Wellbeing,2017-02-02,17385.17,BRADNET
Health & Wellbeing,2017-02-09,1588.75,BRADNET
Health & Wellbeing,2017-02-09,1546.28,BRADNET
Health & Wellbeing,2017-02-09,4608.75,BRADNET
Health & Wellbeing,2017-02-16,1588.75,BRADNET
Health & Wellbeing,2017-02-16,1492.96,BRADNET
Health & Wellbeing,2017-02-16,4291.50,BRADNET
Health & Wellbeing,2017-02-23,1588.75,BRADNET
Health & Wellbeing,2017-02-23,1489.63,BRADNET
Health & Wellbeing,2017-02-23,4377.32,BRADNET
Health & Wellbeing,2017-02-15,4645.00,BRAMBLE HEDGE PRE-SCHOOL
Health & Wellbeing,2017-02-21,959.00,BRAMBLE HEDGE PRE-SCHOOL
Health & Wellbeing,2017-02-15,10743.00,BRIDGEHOUSE DAY NURSERY
Health & Wellbeing,2017-02-09,963.06,BRIERFIELD HOUSE
Health & Wellbeing,2017-02-23,963.06,BRIERFIELD HOUSE
Health & Wellbeing,2017-02-09,921.90,BRITANNIA CARE HOME
Health & Wellbeing,2017-02-09,909.72,BRITANNIA CARE HOME
Health & Wellbeing,2017-02-09,921.90,BRITANNIA CARE HOME
Health & Wellbeing,2017-02-09,909.72,BRITANNIA CARE HOME
Health & Wellbeing,2017-02-09,909.72,BRITANNIA CARE HOME
Health & Wellbeing,2017-02-09,912.94,BRITANNIA CARE HOME
Health & Wellbeing,2017-02-09,921.90,BRITANNIA CARE HOME
Health & Wellbeing,2017-02-09,912.94,BRITANNIA CARE HOME
Health & Wellbeing,2017-02-09,2010.17,BRITANNIA CARE HOME
Health & Wellbeing,2017-02-09,921.90,BRITANNIA CARE HOME
Health & Wellbeing,2017-02-09,921.90,BRITANNIA CARE HOME
Health & Wellbeing,2017-02-09,921.90,BRITANNIA CARE HOME
Health & Wellbeing,2017-02-09,909.72,BRITANNIA CARE HOME
Health & Wellbeing,2017-02-09,909.72,BRITANNIA CARE HOME
Health & Wellbeing,2017-02-09,909.72,BRITANNIA CARE HOME
Health & Wellbeing,2017-02-09,921.90,BRITANNIA CARE HOME
Health & Wellbeing,2017-02-09,909.72,BRITANNIA CARE HOME
Health & Wellbeing,2017-02-09,11062.80,BRITANNIA CARE HOME
Health & Wellbeing,2017-02-09,-2403.60,BRITANNIA CARE HOME
Health & Wellbeing,2017-02-09,1050.00,BRITANNIA CARE HOME
Health & Wellbeing,2017-02-09,909.72,BRITANNIA CARE HOME
Health & Wellbeing,2017-02-09,909.72,BRITANNIA CARE HOME
Health & Wellbeing,2017-02-09,909.72,BRITANNIA CARE HOME
Health & Wellbeing,2017-02-09,909.72,BRITANNIA CARE HOME
Health & Wellbeing,2017-02-09,909.72,BRITANNIA CARE HOME
Health & Wellbeing,2017-02-09,5728.95,BRITANNIA CARE HOME
Health & Wellbeing,2017-02-09,1059.80,BRITANNIA CARE HOME
Health & Wellbeing,2017-02-09,1012.48,BRITANNIA CARE HOME
Health & Wellbeing,2017-02-09,1059.80,BRITANNIA CARE HOME
Health & Wellbeing,2017-02-23,912.94,BRITANNIA CARE HOME
Health & Wellbeing,2017-02-23,724.35,BRITANNIA CARE HOME
Health & Wellbeing,2017-02-23,912.94,BRITANNIA CARE HOME
Health & Wellbeing,2017-02-23,909.72,BRITANNIA CARE HOME
Health & Wellbeing,2017-02-23,909.72,BRITANNIA CARE HOME
Health & Wellbeing,2017-02-23,921.90,BRITANNIA CARE HOME
Health & Wellbeing,2017-02-23,909.72,BRITANNIA CARE HOME
Health & Wellbeing,2017-02-23,921.90,BRITANNIA CARE HOME
Health & Wellbeing,2017-02-23,1050.00,BRITANNIA CARE HOME
Health & Wellbeing,2017-02-23,909.72,BRITANNIA CARE HOME
Health & Wellbeing,2017-02-23,909.72,BRITANNIA CARE HOME
Health & Wellbeing,2017-02-23,909.72,BRITANNIA CARE HOME
Health & Wellbeing,2017-02-23,909.72,BRITANNIA CARE HOME
Health & Wellbeing,2017-02-23,909.72,BRITANNIA CARE HOME
Health & Wellbeing,2017-02-23,921.90,BRITANNIA CARE HOME
Health & Wellbeing,2017-02-23,1059.80,BRITANNIA CARE HOME
Health & Wellbeing,2017-02-23,1012.48,BRITANNIA CARE HOME
Health & Wellbeing,2017-02-23,1059.80,BRITANNIA CARE HOME
Health & Wellbeing,2017-02-23,921.90,BRITANNIA CARE HOME
Health & Wellbeing,2017-02-23,909.72,BRITANNIA CARE HOME
Health & Wellbeing,2017-02-23,921.90,BRITANNIA CARE HOME
Health & Wellbeing,2017-02-23,921.90,BRITANNIA CARE HOME
Health & Wellbeing,2017-02-23,921.90,BRITANNIA CARE HOME
Health & Wellbeing,2017-02-23,921.90,BRITANNIA CARE HOME
Health & Wellbeing,2017-02-23,921.90,BRITANNIA CARE HOME
Health & Wellbeing,2017-02-23,909.72,BRITANNIA CARE HOME
Health & Wellbeing,2017-02-23,909.72,BRITANNIA CARE HOME
Health & Wellbeing,2017-02-23,909.72,BRITANNIA CARE HOME
Health & Wellbeing,2017-02-02,2903.88,BRONTE CARE SERVICES
Health & Wellbeing,2017-02-02,1796.25,BRONTE CARE SERVICES
Health & Wellbeing,2017-02-02,2728.74,BRONTE CARE SERVICES
Health & Wellbeing,2017-02-02,1062.58,BRONTE CARE SERVICES
Health & Wellbeing,2017-02-09,1789.58,BRONTE CARE SERVICES
Health & Wellbeing,2017-02-09,4324.32,BRONTE CARE SERVICES
Health & Wellbeing,2017-02-09,856.07,BRONTE CARE SERVICES
Health & Wellbeing,2017-02-16,965.94,BRONTE CARE SERVICES
Health & Wellbeing,2017-02-16,3675.81,BRONTE CARE SERVICES
Health & Wellbeing,2017-02-16,9330.90,BRONTE CARE SERVICES
Health & Wellbeing,2017-02-16,766.21,BRONTE CARE SERVICES
Health & Wellbeing,2017-02-16,2155.01,BRONTE CARE SERVICES
Health & Wellbeing,2017-02-16,652.92,BRONTE CARE SERVICES
Health & Wellbeing,2017-02-23,1085.70,BRONTE CARE SERVICES
Health & Wellbeing,2017-02-23,1713.88,BRONTE CARE SERVICES
Health & Wellbeing,2017-02-23,4320.78,BRONTE CARE SERVICES
Health & Wellbeing,2017-02-23,952.60,BRONTE CARE SERVICES
Health & Wellbeing,2017-02-02,780.00,BRONTE CARE SERVICES
Health & Wellbeing,2017-02-10,2444.00,BRONTE CARE SERVICES
Health & Wellbeing,2017-02-13,2492.71,BRONTE CARE SERVICES
Health & Wellbeing,2017-02-13,860.16,BRONTE CARE SERVICES
Health & Wellbeing,2017-02-09,921.90,BRONTE PARK NURSING HOME
Health & Wellbeing,2017-02-09,921.90,BRONTE PARK NURSING HOME
Health & Wellbeing,2017-02-09,921.90,BRONTE PARK NURSING HOME
Health & Wellbeing,2017-02-09,921.90,BRONTE PARK NURSING HOME
Health & Wellbeing,2017-02-09,1043.14,BRONTE PARK NURSING HOME
Health & Wellbeing,2017-02-09,921.90,BRONTE PARK NURSING HOME
Health & Wellbeing,2017-02-09,835.24,BRONTE PARK NURSING HOME
Health & Wellbeing,2017-02-09,921.90,BRONTE PARK NURSING HOME
Health & Wellbeing,2017-02-09,921.90,BRONTE PARK NURSING HOME
Health & Wellbeing,2017-02-09,1059.80,BRONTE PARK NURSING HOME
Health & Wellbeing,2017-02-09,921.90,BRONTE PARK NURSING HOME
Health & Wellbeing,2017-02-09,-921.90,BRONTE PARK NURSING HOME
Health & Wellbeing,2017-02-09,921.90,BRONTE PARK NURSING HOME
Health & Wellbeing,2017-02-09,921.90,BRONTE PARK NURSING HOME
Health & Wellbeing,2017-02-23,921.90,BRONTE PARK NURSING HOME
Health & Wellbeing,2017-02-23,921.90,BRONTE PARK NURSING HOME
Health & Wellbeing,2017-02-23,921.90,BRONTE PARK NURSING HOME
Health & Wellbeing,2017-02-23,921.90,BRONTE PARK NURSING HOME
Health & Wellbeing,2017-02-23,1043.14,BRONTE PARK NURSING HOME
Health & Wellbeing,2017-02-23,921.90,BRONTE PARK NURSING HOME
Health & Wellbeing,2017-02-23,835.24,BRONTE PARK NURSING HOME
Health & Wellbeing,2017-02-23,921.90,BRONTE PARK NURSING HOME
Health & Wellbeing,2017-02-23,-921.90,BRONTE PARK NURSING HOME
Health & Wellbeing,2017-02-23,921.90,BRONTE PARK NURSING HOME
Health & Wellbeing,2017-02-23,921.90,BRONTE PARK NURSING HOME
Health & Wellbeing,2017-02-23,921.90,BRONTE PARK NURSING HOME
Health & Wellbeing,2017-02-23,1059.80,BRONTE PARK NURSING HOME
Health & Wellbeing,2017-02-23,921.90,BRONTE PARK NURSING HOME
Health & Wellbeing,2017-02-09,4144.42,BRONTE VIEW
Health & Wellbeing,2017-02-09,3275.30,BRONTE VIEW
Health & Wellbeing,2017-02-23,3275.30,BRONTE VIEW
