Organisational Unit,Payment Date,Amount,Beneficiary Name
Soc Serv Adults,2014-01-17,2423.68,BIERLEY COURT
Soc Serv Adults,2014-01-17,855.26,BIERLEY COURT
Soc Serv Adults,2014-01-17,855.26,BIERLEY COURT
Soc Serv Adults,2014-01-31,855.26,BIERLEY COURT
Soc Serv Adults,2014-01-31,855.26,BIERLEY COURT
Soc Serv Adults,2014-01-17,855.26,BIERLEY COURT
Soc Serv Adults,2014-01-31,855.26,BIERLEY COURT
Soc Serv Adults,2014-01-17,855.26,BIERLEY COURT
Soc Serv Adults,2014-01-31,855.26,BIERLEY COURT
Soc Serv Adults,2014-01-17,622.30,BIERLEY COURT
Soc Serv Adults,2014-01-31,622.30,BIERLEY COURT
Soc Serv Adults,2014-01-17,622.02,BIERLEY COURT
Soc Serv Adults,2014-01-31,622.02,BIERLEY COURT
Soc Serv Adults,2014-01-17,616.28,BIERLEY COURT
Soc Serv Adults,2014-01-31,616.28,BIERLEY COURT
Soc Serv Adults,2014-01-17,612.36,BIERLEY COURT
Soc Serv Adults,2014-01-31,612.36,BIERLEY COURT
Soc Serv Adults,2014-01-17,612.36,BIERLEY COURT
Soc Serv Adults,2014-01-31,612.36,BIERLEY COURT
Soc Serv Adults,2014-01-17,612.36,BIERLEY COURT
Soc Serv Adults,2014-01-17,612.36,BIERLEY COURT
Soc Serv Adults,2014-01-31,612.36,BIERLEY COURT
Soc Serv Adults,2014-01-31,612.36,BIERLEY COURT
Soc Serv Adults,2014-01-24,612.36,BIERLEY COURT
Soc Serv Adults,2014-01-24,612.36,BIERLEY COURT
Soc Serv Adults,2014-01-17,612.08,BIERLEY COURT
Soc Serv Adults,2014-01-31,612.08,BIERLEY COURT
Soc Serv Adults,2014-01-17,610.26,BIERLEY COURT
Soc Serv Adults,2014-01-31,610.26,BIERLEY COURT
Soc Serv Adults,2014-01-17,607.60,BIERLEY COURT
Soc Serv Adults,2014-01-31,607.60,BIERLEY COURT
Soc Serv Adults,2014-01-17,604.94,BIERLEY COURT
Soc Serv Adults,2014-01-31,604.94,BIERLEY COURT
Soc Serv Adults,2014-01-17,598.08,BIERLEY COURT
Soc Serv Adults,2014-01-31,598.08,BIERLEY COURT
Soc Serv Adults,2014-01-17,596.82,BIERLEY COURT
Soc Serv Adults,2014-01-31,596.82,BIERLEY COURT
Soc Serv Adults,2014-01-17,596.54,BIERLEY COURT
Soc Serv Adults,2014-01-31,596.54,BIERLEY COURT
Soc Serv Adults,2014-01-17,588.28,BIERLEY COURT
Soc Serv Adults,2014-01-17,588.28,BIERLEY COURT
Soc Serv Adults,2014-01-31,588.28,BIERLEY COURT
Soc Serv Adults,2014-01-31,588.28,BIERLEY COURT
Soc Serv Adults,2014-01-17,567.84,BIERLEY COURT
Soc Serv Adults,2014-01-31,567.84,BIERLEY COURT
Soc Serv Adults,2014-01-17,553.42,BIERLEY COURT
Soc Serv Adults,2014-01-31,553.42,BIERLEY COURT
Soc Serv Adults,2014-01-17,532.14,BIERLEY COURT
Soc Serv Adults,2014-01-31,532.14,BIERLEY COURT
Soc Serv Adults,2014-01-17,530.18,BIERLEY COURT
Soc Serv Adults,2014-01-17,530.18,BIERLEY COURT
Soc Serv Adults,2014-01-31,530.18,BIERLEY COURT
Soc Serv Adults,2014-01-31,530.18,BIERLEY COURT
Soc Serv Adults,2014-01-17,530.18,BIERLEY COURT
Soc Serv Adults,2014-01-31,530.18,BIERLEY COURT
Soc Serv Adults,2014-01-17,524.44,BIERLEY COURT
Soc Serv Adults,2014-01-31,524.44,BIERLEY COURT
Soc Serv Adults,2014-01-17,510.30,BIERLEY COURT
Soc Serv Adults,2014-01-31,510.30,BIERLEY COURT
Soc Serv Adults,2014-01-10,7668.96,BLUEBIRD CARE (BRADFORD NORTH)
Soc Serv Adults,2014-01-17,7473.28,BLUEBIRD CARE (BRADFORD NORTH)
Soc Serv Adults,2014-01-31,7293.44,BLUEBIRD CARE (BRADFORD NORTH)
Soc Serv Adults,2014-01-24,7166.24,BLUEBIRD CARE (BRADFORD NORTH)
Soc Serv Adults,2014-01-10,1491.44,BLUEBIRD CARE (BRADFORD NORTH)
Soc Serv Adults,2014-01-31,1454.48,BLUEBIRD CARE (BRADFORD NORTH)
Soc Serv Adults,2014-01-17,967.68,BLUEBIRD CARE (BRADFORD NORTH)
Soc Serv Adults,2014-01-24,806.88,BLUEBIRD CARE (BRADFORD NORTH)
Soc Serv Adults,2014-01-10,612.00,BOOTS PHARMACY
Soc Serv Adults,2014-01-17,49725.00,BRADFORD SUPPORTED HOUSING
Soc Serv Adults,2014-01-17,33033.00,BRADFORD SUPPORTED HOUSING
Soc Serv Adults,2014-01-17,25099.62,BRADFORD SUPPORTED HOUSING
Soc Serv Adults,2014-01-17,25099.62,BRADFORD SUPPORTED HOUSING
Soc Serv Adults,2014-01-17,13650.00,BRADFORD SUPPORTED HOUSING
Soc Serv Adults,2014-01-17,11362.65,BRADFORD SUPPORTED HOUSING
Soc Serv Adults,2014-01-17,11212.50,BRADFORD SUPPORTED HOUSING
Soc Serv Adults,2014-01-17,9360.00,BRADFORD SUPPORTED HOUSING
Soc Serv Adults,2014-01-17,7312.50,BRADFORD SUPPORTED HOUSING
Soc Serv Adults,2014-01-17,7293.00,BRADFORD SUPPORTED HOUSING
Soc Serv Adults,2014-01-17,4875.00,BRADFORD SUPPORTED HOUSING
Soc Serv Adults,2014-01-17,4753.57,BRADFORD SUPPORTED HOUSING
Soc Serv Adults,2014-01-17,748.00,BRADFORD SUPPORTED HOUSING
Soc Serv Adults,2014-01-17,624.81,BRADFORD SUPPORTED HOUSING
Soc Serv Adults,2014-01-10,4067.00,BRADNET
Soc Serv Adults,2014-01-17,1333.00,BRADNET
Soc Serv Adults,2014-01-24,1333.00,BRADNET
Soc Serv Adults,2014-01-31,1333.00,BRADNET
Soc Serv Adults,2014-01-17,1085.00,BRADNET
Soc Serv Adults,2014-01-24,1085.00,BRADNET
Soc Serv Adults,2014-01-31,1085.00,BRADNET
Soc Serv Adults,2014-01-10,995.50,BRADNET
Soc Serv Adults,2014-01-17,976.50,BRADNET
Soc Serv Adults,2014-01-24,976.50,BRADNET
Soc Serv Adults,2014-01-31,976.50,BRADNET
Soc Serv Adults,2014-01-17,976.50,BRADNET
Soc Serv Adults,2014-01-17,976.50,BRADNET
Soc Serv Adults,2014-01-24,976.50,BRADNET
Soc Serv Adults,2014-01-24,976.50,BRADNET
Soc Serv Adults,2014-01-31,976.50,BRADNET
Soc Serv Adults,2014-01-31,976.50,BRADNET
Soc Serv Adults,2014-01-24,810.00,BRADNET
Soc Serv Adults,2014-01-17,744.00,BRADNET
Soc Serv Adults,2014-01-24,744.00,BRADNET
Soc Serv Adults,2014-01-31,744.00,BRADNET
Soc Serv Adults,2014-01-10,675.00,BRADNET
Soc Serv Adults,2014-01-10,675.00,BRADNET
Soc Serv Adults,2014-01-17,675.00,BRADNET
Soc Serv Adults,2014-01-17,675.00,BRADNET
Soc Serv Adults,2014-01-24,675.00,BRADNET
Soc Serv Adults,2014-01-24,675.00,BRADNET
Soc Serv Adults,2014-01-31,675.00,BRADNET
Soc Serv Adults,2014-01-31,675.00,BRADNET
Soc Serv Adults,2014-01-10,606.25,BRADNET
Soc Serv Adults,2014-01-10,567.00,BRADNET
Soc Serv Adults,2014-01-17,567.00,BRADNET
Soc Serv Adults,2014-01-24,567.00,BRADNET
Soc Serv Adults,2014-01-31,567.00,BRADNET
Soc Serv Adults,2014-01-10,540.00,BRADNET
Soc Serv Adults,2014-01-17,540.00,BRADNET
Soc Serv Adults,2014-01-24,540.00,BRADNET
Soc Serv Adults,2014-01-31,540.00,BRADNET
Soc Serv Adults,2014-01-24,-744.00,BRADNET
Soc Serv Adults,2014-01-24,-744.00,BRADNET
Soc Serv Adults,2014-01-24,-744.00,BRADNET
Soc Serv Adults,2014-01-24,-744.00,BRADNET
Soc Serv Adults,2014-01-31,-744.00,BRADNET
Soc Serv Adults,2014-01-31,-744.00,BRADNET
Soc Serv Adults,2014-01-31,-744.00,BRADNET
Soc Serv Adults,2014-01-10,1059.31,BRAIN INJURY REHABILITATION TRUST
Soc Serv Adults,2014-01-17,604.10,BRIERFIELD HOUSE
Soc Serv Adults,2014-01-31,604.10,BRIERFIELD HOUSE
Soc Serv Adults,2014-01-24,3764.33,BRIGHT FUTURE PROJECT
Soc Serv Adults,2014-01-17,2626.44,BRITANNIA CARE HOME
Soc Serv Adults,2014-01-17,1404.84,BRITANNIA CARE HOME
Soc Serv Adults,2014-01-17,997.22,BRITANNIA CARE HOME
Soc Serv Adults,2014-01-31,997.22,BRITANNIA CARE HOME
Soc Serv Adults,2014-01-17,949.90,BRITANNIA CARE HOME
Soc Serv Adults,2014-01-31,949.90,BRITANNIA CARE HOME
Soc Serv Adults,2014-01-17,855.26,BRITANNIA CARE HOME
Soc Serv Adults,2014-01-17,855.26,BRITANNIA CARE HOME
Soc Serv Adults,2014-01-31,855.26,BRITANNIA CARE HOME
Soc Serv Adults,2014-01-31,855.26,BRITANNIA CARE HOME
Soc Serv Adults,2014-01-17,855.12,BRITANNIA CARE HOME
Soc Serv Adults,2014-01-17,855.12,BRITANNIA CARE HOME
Soc Serv Adults,2014-01-17,855.12,BRITANNIA CARE HOME
Soc Serv Adults,2014-01-17,855.12,BRITANNIA CARE HOME
Soc Serv Adults,2014-01-17,855.12,BRITANNIA CARE HOME
Soc Serv Adults,2014-01-17,855.12,BRITANNIA CARE HOME
Soc Serv Adults,2014-01-17,855.12,BRITANNIA CARE HOME
Soc Serv Adults,2014-01-17,855.12,BRITANNIA CARE HOME
Soc Serv Adults,2014-01-17,855.12,BRITANNIA CARE HOME
Soc Serv Adults,2014-01-17,855.12,BRITANNIA CARE HOME
Soc Serv Adults,2014-01-17,855.12,BRITANNIA CARE HOME
Soc Serv Adults,2014-01-31,855.12,BRITANNIA CARE HOME
Soc Serv Adults,2014-01-31,855.12,BRITANNIA CARE HOME
Soc Serv Adults,2014-01-31,855.12,BRITANNIA CARE HOME
Soc Serv Adults,2014-01-31,855.12,BRITANNIA CARE HOME
Soc Serv Adults,2014-01-31,855.12,BRITANNIA CARE HOME
Soc Serv Adults,2014-01-31,855.12,BRITANNIA CARE HOME
Soc Serv Adults,2014-01-31,855.12,BRITANNIA CARE HOME
Soc Serv Adults,2014-01-31,855.12,BRITANNIA CARE HOME
Soc Serv Adults,2014-01-31,855.12,BRITANNIA CARE HOME
Soc Serv Adults,2014-01-31,855.12,BRITANNIA CARE HOME
Soc Serv Adults,2014-01-31,855.12,BRITANNIA CARE HOME
Soc Serv Adults,2014-01-17,612.36,BRITANNIA CARE HOME
Soc Serv Adults,2014-01-31,612.36,BRITANNIA CARE HOME
Soc Serv Adults,2014-01-17,612.36,BRITANNIA CARE HOME
Soc Serv Adults,2014-01-31,612.36,BRITANNIA CARE HOME
Soc Serv Adults,2014-01-17,-1445.07,BRITANNIA CARE HOME
Soc Serv Adults,2014-01-31,-1527.00,BRITANNIA CARE HOME
Soc Serv Adults,2014-01-17,4156.25,BRONTE CARE SERVICES
Soc Serv Adults,2014-01-24,4137.50,BRONTE CARE SERVICES
Soc Serv Adults,2014-01-17,4100.00,BRONTE CARE SERVICES
Soc Serv Adults,2014-01-31,4028.13,BRONTE CARE SERVICES
Soc Serv Adults,2014-01-10,3575.00,BRONTE CARE SERVICES
Soc Serv Adults,2014-01-17,2892.50,BRONTE CARE SERVICES
Soc Serv Adults,2014-01-17,1878.13,BRONTE CARE SERVICES
Soc Serv Adults,2014-01-10,1846.88,BRONTE CARE SERVICES
Soc Serv Adults,2014-01-24,1846.88,BRONTE CARE SERVICES
Soc Serv Adults,2014-01-31,1784.38,BRONTE CARE SERVICES
Soc Serv Adults,2014-01-17,1553.13,BRONTE CARE SERVICES
Soc Serv Adults,2014-01-17,832.00,BRONTE CARE SERVICES
Soc Serv Adults,2014-01-17,780.00,BRONTE CARE SERVICES
Soc Serv Adults,2014-01-17,855.26,BRONTE PARK NURSING HOME
Soc Serv Adults,2014-01-31,855.26,BRONTE PARK NURSING HOME
Soc Serv Adults,2014-01-17,823.06,BRONTE PARK NURSING HOME
Soc Serv Adults,2014-01-31,823.06,BRONTE PARK NURSING HOME
Soc Serv Adults,2014-01-17,762.30,BRONTE PARK NURSING HOME
Soc Serv Adults,2014-01-31,762.30,BRONTE PARK NURSING HOME
Soc Serv Adults,2014-01-17,595.42,BRONTE PARK NURSING HOME
Soc Serv Adults,2014-01-31,595.42,BRONTE PARK NURSING HOME
Soc Serv Adults,2014-01-17,563.22,BRONTE PARK NURSING HOME
Soc Serv Adults,2014-01-31,563.22,BRONTE PARK NURSING HOME
Soc Serv Adults,2014-01-17,530.18,BRONTE PARK NURSING HOME
Soc Serv Adults,2014-01-31,530.18,BRONTE PARK NURSING HOME
Soc Serv Adults,2014-01-31,530.18,BRONTE PARK NURSING HOME
Soc Serv Adults,2014-01-17,4448.22,BRONTE VIEW
Soc Serv Adults,2014-01-31,4448.22,BRONTE VIEW
Soc Serv Adults,2014-01-17,3053.40,BRONTE VIEW
Soc Serv Adults,2014-01-31,3053.40,BRONTE VIEW
Soc Serv Adults,2014-01-17,855.12,BROOKFIELD CARING HOME
Soc Serv Adults,2014-01-31,855.12,BROOKFIELD CARING HOME
Soc Serv Adults,2014-01-17,624.26,BROOKFIELD CARING HOME
Soc Serv Adults,2014-01-31,624.26,BROOKFIELD CARING HOME
Soc Serv Adults,2014-01-17,612.36,BROOKFIELD CARING HOME
Soc Serv Adults,2014-01-17,612.36,BROOKFIELD CARING HOME
Soc Serv Adults,2014-01-31,612.36,BROOKFIELD CARING HOME
Soc Serv Adults,2014-01-31,612.36,BROOKFIELD CARING HOME
Soc Serv Adults,2014-01-17,595.98,BROOKFIELD CARING HOME
Soc Serv Adults,2014-01-31,595.98,BROOKFIELD CARING HOME
Soc Serv Adults,2014-01-17,581.70,BROOKFIELD CARING HOME
Soc Serv Adults,2014-01-31,581.70,BROOKFIELD CARING HOME
Soc Serv Adults,2014-01-17,523.74,BROOKFIELD CARING HOME
Soc Serv Adults,2014-01-31,523.74,BROOKFIELD CARING HOME
Soc Serv Adults,2014-01-17,505.82,BROOKFIELD CARING HOME
Soc Serv Adults,2014-01-31,505.82,BROOKFIELD CARING HOME
Soc Serv Adults,2014-01-17,555.24,BROOKLANDS RESIDENTIAL HOME
Soc Serv Adults,2014-01-31,555.24,BROOKLANDS RESIDENTIAL HOME
Soc Serv Adults,2014-01-17,905.24,BRUNEL HOUSING ASSOCIATION
Soc Serv Adults,2014-01-31,905.24,BRUNEL HOUSING ASSOCIATION
Soc Serv Adults,2014-01-17,905.24,BRUNEL HOUSING ASSOCIATION
Soc Serv Adults,2014-01-31,905.24,BRUNEL HOUSING ASSOCIATION
Soc Serv Adults,2014-01-17,598.08,BRUNEL HOUSING ASSOCIATION
Soc Serv Adults,2014-01-31,598.08,BRUNEL HOUSING ASSOCIATION
Soc Serv Adults,2014-01-24,568.05,BRUNEL HOUSING ASSOCIATION
Soc Serv Adults,2014-01-10,549.72,BRUNEL HOUSING ASSOCIATION
Soc Serv Adults,2014-01-17,530.18,BRUNEL HOUSING ASSOCIATION
Soc Serv Adults,2014-01-17,530.18,BRUNEL HOUSING ASSOCIATION
Soc Serv Adults,2014-01-31,530.18,BRUNEL HOUSING ASSOCIATION
Soc Serv Adults,2014-01-31,530.18,BRUNEL HOUSING ASSOCIATION
Soc Serv Adults,2014-01-17,524.86,BRUNEL HOUSING ASSOCIATION
Soc Serv Adults,2014-01-31,524.86,BRUNEL HOUSING ASSOCIATION
Soc Serv Adults,2014-01-17,524.72,BRUNEL HOUSING ASSOCIATION
Soc Serv Adults,2014-01-31,524.72,BRUNEL HOUSING ASSOCIATION
Soc Serv Adults,2014-01-31,1508.50,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-17,1448.02,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-31,1448.02,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-17,1427.30,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-17,1427.30,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-17,1427.30,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-31,1427.30,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-31,1427.30,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-31,1427.30,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-17,1403.64,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-31,1403.64,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-17,1348.71,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-17,1341.90,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-17,1341.90,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-31,1341.90,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-31,1341.90,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-17,1337.84,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-31,1337.84,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-17,1335.18,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-31,1335.18,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-17,1274.28,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-17,1274.28,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-31,1274.28,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-31,1274.28,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-17,1274.28,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-17,1274.28,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-31,1274.28,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-31,1274.28,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-17,1125.32,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-31,1125.32,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-17,1125.32,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-31,1125.32,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-17,997.22,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-31,997.22,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-10,959.68,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-17,959.42,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-31,959.42,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-17,955.78,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-31,955.78,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-17,945.70,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-17,905.80,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-31,905.80,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-17,860.30,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-31,860.30,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-17,855.26,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-17,855.26,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-17,855.26,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-31,855.26,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-31,855.26,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-31,855.26,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-17,855.26,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-31,855.26,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-24,831.57,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-17,773.08,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-31,773.08,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-17,754.32,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-31,754.32,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-17,665.42,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-31,665.42,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-17,662.90,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-17,662.90,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-17,662.90,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-17,662.90,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-31,662.90,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-31,662.90,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-31,662.90,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-31,662.90,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-17,662.90,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-31,662.90,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-31,662.90,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-17,649.32,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-31,649.32,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-17,620.90,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-31,620.90,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-17,620.34,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-31,620.34,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-17,618.94,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-31,618.94,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-17,617.26,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-31,617.26,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-17,612.36,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-17,612.36,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-17,612.36,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-31,612.36,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-31,612.36,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-31,612.36,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-17,612.36,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-31,612.36,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-17,612.36,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-31,612.36,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-17,610.82,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-31,610.82,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-17,610.54,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-31,610.54,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-17,606.06,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-31,606.06,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-17,600.74,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-31,600.74,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-17,599.76,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-31,599.76,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-17,594.72,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-31,594.72,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-17,572.18,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-31,572.18,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-17,571.76,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-31,571.76,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-17,568.54,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-31,568.54,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-17,558.04,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-31,558.04,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-17,553.28,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-31,553.28,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-17,538.02,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-31,538.02,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-17,530.18,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-31,530.18,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-17,530.18,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-31,530.18,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-17,516.74,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-31,516.74,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-17,513.52,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-31,513.52,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-01-24,6998.40,BURGER COURT NURSING HOME
Soc Serv Adults,2014-01-24,2157.26,BURGER COURT NURSING HOME
Soc Serv Adults,2014-01-24,-1788.66,BURGER COURT NURSING HOME
Soc Serv Adults,2014-01-24,-4489.32,BURGER COURT NURSING HOME
Soc Serv Adults,2014-01-31,10558.32,BURLEY HALL NURSING HOME
Soc Serv Adults,2014-01-24,6098.34,BURLEY HALL NURSING HOME
Soc Serv Adults,2014-01-17,2401.23,BURLEY HALL NURSING HOME
Soc Serv Adults,2014-01-17,1402.52,BURLEY HALL NURSING HOME
Soc Serv Adults,2014-01-17,1274.28,BURLEY HALL NURSING HOME
Soc Serv Adults,2014-01-17,1274.28,BURLEY HALL NURSING HOME
Soc Serv Adults,2014-01-17,1274.28,BURLEY HALL NURSING HOME
Soc Serv Adults,2014-01-31,1274.28,BURLEY HALL NURSING HOME
Soc Serv Adults,2014-01-31,1274.28,BURLEY HALL NURSING HOME
Soc Serv Adults,2014-01-31,1274.28,BURLEY HALL NURSING HOME
Soc Serv Adults,2014-01-31,1274.28,BURLEY HALL NURSING HOME
Soc Serv Adults,2014-01-31,1182.86,BURLEY HALL NURSING HOME
Soc Serv Adults,2014-01-17,1125.32,BURLEY HALL NURSING HOME
