Organisational Unit,Payment Date,Amount,Beneficiary Name
Adults & Comm,2015-09-11,653.94,REGENCY HEALTHCARE LTD
Adults & Comm,2015-09-25,653.94,REGENCY HEALTHCARE LTD
Adults & Comm,2015-09-11,662.90,REGENCY HEALTHCARE LTD
Adults & Comm,2015-09-11,662.90,REGENCY HEALTHCARE LTD
Adults & Comm,2015-09-25,662.90,REGENCY HEALTHCARE LTD
Adults & Comm,2015-09-25,662.90,REGENCY HEALTHCARE LTD
Adults & Comm,2015-09-11,915.46,REGENCY HEALTHCARE LTD
Adults & Comm,2015-09-25,915.46,REGENCY HEALTHCARE LTD
Adults & Comm,2015-09-11,662.90,REGENCY HEALTHCARE LTD
Adults & Comm,2015-09-25,662.90,REGENCY HEALTHCARE LTD
Adults & Comm,2015-09-11,709.80,REGENCY HEALTHCARE LTD
Adults & Comm,2015-09-25,709.80,REGENCY HEALTHCARE LTD
Adults & Comm,2015-09-11,962.36,REGENCY HEALTHCARE LTD
Adults & Comm,2015-09-25,962.36,REGENCY HEALTHCARE LTD
Adults & Comm,2015-09-11,1126.02,REGENCY HEALTHCARE LTD
Adults & Comm,2015-09-25,1126.02,REGENCY HEALTHCARE LTD
Adults & Comm,2015-09-11,4295.76,RELATIVETO T/A WOODLEIGH CARE
Adults & Comm,2015-09-25,4295.76,RELATIVETO T/A WOODLEIGH CARE
Adults & Comm,2015-09-11,1601.32,RIVERVIEW NURSING HOME
Adults & Comm,2015-09-25,1601.32,RIVERVIEW NURSING HOME
Adults & Comm,2015-09-11,568.40,RIVERVIEW NURSING HOME
Adults & Comm,2015-09-25,568.40,RIVERVIEW NURSING HOME
Adults & Comm,2015-09-11,1286.04,RIVERVIEW NURSING HOME
Adults & Comm,2015-09-11,1286.04,RIVERVIEW NURSING HOME
Adults & Comm,2015-09-11,1286.04,RIVERVIEW NURSING HOME
Adults & Comm,2015-09-11,1286.04,RIVERVIEW NURSING HOME
Adults & Comm,2015-09-25,1286.04,RIVERVIEW NURSING HOME
Adults & Comm,2015-09-25,1286.04,RIVERVIEW NURSING HOME
Adults & Comm,2015-09-25,1286.04,RIVERVIEW NURSING HOME
Adults & Comm,2015-09-25,1286.04,RIVERVIEW NURSING HOME
Adults & Comm,2015-09-11,520.10,RIVERVIEW NURSING HOME
Adults & Comm,2015-09-25,520.10,RIVERVIEW NURSING HOME
Adults & Comm,2015-09-11,567.42,RIVERVIEW NURSING HOME
Adults & Comm,2015-09-25,567.42,RIVERVIEW NURSING HOME
Adults & Comm,2015-09-11,915.46,RIVERVIEW NURSING HOME
Adults & Comm,2015-09-11,915.46,RIVERVIEW NURSING HOME
Adults & Comm,2015-09-11,915.46,RIVERVIEW NURSING HOME
Adults & Comm,2015-09-25,915.46,RIVERVIEW NURSING HOME
Adults & Comm,2015-09-25,915.46,RIVERVIEW NURSING HOME
Adults & Comm,2015-09-25,915.46,RIVERVIEW NURSING HOME
Adults & Comm,2015-09-11,915.46,RIVERVIEW NURSING HOME
Adults & Comm,2015-09-25,915.46,RIVERVIEW NURSING HOME
Adults & Comm,2015-09-11,915.46,RIVERVIEW NURSING HOME
Adults & Comm,2015-09-25,915.46,RIVERVIEW NURSING HOME
Adults & Comm,2015-09-11,962.36,RIVERVIEW NURSING HOME
Adults & Comm,2015-09-25,962.36,RIVERVIEW NURSING HOME
Adults & Comm,2015-09-11,1177.54,ROCHE HEALTHCARE LTD
Adults & Comm,2015-09-25,1177.54,ROCHE HEALTHCARE LTD
Adults & Comm,2015-09-11,867.02,ROSE COTTAGE RCH LTD
Adults & Comm,2015-09-25,867.02,ROSE COTTAGE RCH LTD
Adults & Comm,2015-09-11,1286.04,ROSEWOOD COURT
Adults & Comm,2015-09-11,1286.04,ROSEWOOD COURT
Adults & Comm,2015-09-25,1286.04,ROSEWOOD COURT
Adults & Comm,2015-09-25,1286.04,ROSEWOOD COURT
Adults & Comm,2015-09-11,513.24,ROSEWOOD COURT
Adults & Comm,2015-09-25,513.24,ROSEWOOD COURT
Adults & Comm,2015-09-11,606.90,ROSEWOOD COURT
Adults & Comm,2015-09-25,606.90,ROSEWOOD COURT
Adults & Comm,2015-09-11,662.90,ROSEWOOD COURT
Adults & Comm,2015-09-25,662.90,ROSEWOOD COURT
Adults & Comm,2015-09-11,659.12,ROSEWOOD COURT
Adults & Comm,2015-09-25,659.12,ROSEWOOD COURT
Adults & Comm,2015-09-18,2108.25,ROSEWOOD COURT
Adults & Comm,2015-09-18,3662.18,ROSEWOOD COURT
Adults & Comm,2015-09-18,6591.20,ROSEWOOD COURT
Adults & Comm,2015-09-11,662.90,ROSEWOOD COURT
Adults & Comm,2015-09-25,662.90,ROSEWOOD COURT
Adults & Comm,2015-09-25,662.90,ROSEWOOD COURT
Adults & Comm,2015-09-11,915.46,ROSEWOOD COURT
Adults & Comm,2015-09-11,915.46,ROSEWOOD COURT
Adults & Comm,2015-09-25,915.46,ROSEWOOD COURT
Adults & Comm,2015-09-25,915.46,ROSEWOOD COURT
Adults & Comm,2015-09-18,1894.00,ROSEWOOD COURT
Adults & Comm,2015-09-11,762.16,ROSEWOOD COURT
Adults & Comm,2015-09-25,762.16,ROSEWOOD COURT
Adults & Comm,2015-09-11,1137.08,SAINT JOHN OF GOD CARE SERVICES
Adults & Comm,2015-09-25,1137.08,SAINT JOHN OF GOD CARE SERVICES
Adults & Comm,2015-09-11,1286.04,SAINT JOHN OF GOD CARE SERVICES
Adults & Comm,2015-09-25,1286.04,SAINT JOHN OF GOD CARE SERVICES
Adults & Comm,2015-09-11,502.60,SAINT JOHN OF GOD CARE SERVICES
Adults & Comm,2015-09-25,502.60,SAINT JOHN OF GOD CARE SERVICES
Adults & Comm,2015-09-11,551.18,SAINT JOHN OF GOD CARE SERVICES
Adults & Comm,2015-09-25,551.18,SAINT JOHN OF GOD CARE SERVICES
Adults & Comm,2015-09-11,580.86,SAINT JOHN OF GOD CARE SERVICES
Adults & Comm,2015-09-25,580.86,SAINT JOHN OF GOD CARE SERVICES
Adults & Comm,2015-09-11,594.30,SAINT JOHN OF GOD CARE SERVICES
Adults & Comm,2015-09-25,594.30,SAINT JOHN OF GOD CARE SERVICES
Adults & Comm,2015-09-11,606.06,SAINT JOHN OF GOD CARE SERVICES
Adults & Comm,2015-09-25,606.06,SAINT JOHN OF GOD CARE SERVICES
Adults & Comm,2015-09-11,1001.00,SAINT JOHN OF GOD CARE SERVICES
Adults & Comm,2015-09-25,1001.00,SAINT JOHN OF GOD CARE SERVICES
Adults & Comm,2015-09-11,1286.04,SAINT JOHN OF GOD CARE SERVICES
Adults & Comm,2015-09-11,1286.04,SAINT JOHN OF GOD CARE SERVICES
Adults & Comm,2015-09-25,1286.04,SAINT JOHN OF GOD CARE SERVICES
Adults & Comm,2015-09-25,1286.04,SAINT JOHN OF GOD CARE SERVICES
Adults & Comm,2015-09-11,1601.32,SAINT JOHN OF GOD CARE SERVICES
Adults & Comm,2015-09-25,1601.32,SAINT JOHN OF GOD CARE SERVICES
Adults & Comm,2015-09-11,557.20,SAINT JOHN OF GOD CARE SERVICES
Adults & Comm,2015-09-25,557.20,SAINT JOHN OF GOD CARE SERVICES
Adults & Comm,2015-09-11,645.40,SAINT JOHN OF GOD CARE SERVICES
Adults & Comm,2015-09-11,645.40,SAINT JOHN OF GOD CARE SERVICES
Adults & Comm,2015-09-11,645.40,SAINT JOHN OF GOD CARE SERVICES
Adults & Comm,2015-09-11,645.40,SAINT JOHN OF GOD CARE SERVICES
Adults & Comm,2015-09-25,645.40,SAINT JOHN OF GOD CARE SERVICES
Adults & Comm,2015-09-25,645.40,SAINT JOHN OF GOD CARE SERVICES
Adults & Comm,2015-09-25,645.40,SAINT JOHN OF GOD CARE SERVICES
Adults & Comm,2015-09-25,645.40,SAINT JOHN OF GOD CARE SERVICES
Adults & Comm,2015-09-11,658.98,SAINT JOHN OF GOD CARE SERVICES
Adults & Comm,2015-09-25,658.98,SAINT JOHN OF GOD CARE SERVICES
Adults & Comm,2015-09-11,806.26,SAINT JOHN OF GOD CARE SERVICES
Adults & Comm,2015-09-25,806.26,SAINT JOHN OF GOD CARE SERVICES
Adults & Comm,2015-09-11,1137.08,SAINT JOHN OF GOD HOSPITALLER SERVI
Adults & Comm,2015-09-25,1137.08,SAINT JOHN OF GOD HOSPITALLER SERVI
Adults & Comm,2015-09-11,1286.04,SAINT JOHN OF GOD HOSPITALLER SERVI
Adults & Comm,2015-09-11,1286.04,SAINT JOHN OF GOD HOSPITALLER SERVI
Adults & Comm,2015-09-25,1286.04,SAINT JOHN OF GOD HOSPITALLER SERVI
Adults & Comm,2015-09-25,1286.04,SAINT JOHN OF GOD HOSPITALLER SERVI
Adults & Comm,2015-09-11,506.10,SAINT JOHN OF GOD HOSPITALLER SERVI
Adults & Comm,2015-09-25,506.10,SAINT JOHN OF GOD HOSPITALLER SERVI
Adults & Comm,2015-09-11,553.56,SAINT JOHN OF GOD HOSPITALLER SERVI
Adults & Comm,2015-09-25,553.56,SAINT JOHN OF GOD HOSPITALLER SERVI
Adults & Comm,2015-09-11,556.50,SAINT JOHN OF GOD HOSPITALLER SERVI
Adults & Comm,2015-09-25,556.50,SAINT JOHN OF GOD HOSPITALLER SERVI
Adults & Comm,2015-09-11,631.96,SAINT JOHN OF GOD HOSPITALLER SERVI
Adults & Comm,2015-09-25,631.96,SAINT JOHN OF GOD HOSPITALLER SERVI
Adults & Comm,2015-09-11,644.00,SAINT JOHN OF GOD HOSPITALLER SERVI
Adults & Comm,2015-09-25,644.00,SAINT JOHN OF GOD HOSPITALLER SERVI
Adults & Comm,2015-09-11,645.40,SAINT JOHN OF GOD HOSPITALLER SERVI
Adults & Comm,2015-09-11,645.40,SAINT JOHN OF GOD HOSPITALLER SERVI
Adults & Comm,2015-09-11,645.40,SAINT JOHN OF GOD HOSPITALLER SERVI
Adults & Comm,2015-09-11,645.40,SAINT JOHN OF GOD HOSPITALLER SERVI
Adults & Comm,2015-09-25,645.40,SAINT JOHN OF GOD HOSPITALLER SERVI
Adults & Comm,2015-09-25,645.40,SAINT JOHN OF GOD HOSPITALLER SERVI
Adults & Comm,2015-09-25,645.40,SAINT JOHN OF GOD HOSPITALLER SERVI
Adults & Comm,2015-09-25,645.40,SAINT JOHN OF GOD HOSPITALLER SERVI
Adults & Comm,2015-09-11,648.48,SAINT JOHN OF GOD HOSPITALLER SERVI
Adults & Comm,2015-09-25,648.48,SAINT JOHN OF GOD HOSPITALLER SERVI
Adults & Comm,2015-09-11,657.02,SAINT JOHN OF GOD HOSPITALLER SERVI
Adults & Comm,2015-09-25,657.02,SAINT JOHN OF GOD HOSPITALLER SERVI
Adults & Comm,2015-09-11,2075.78,SAINT JOHN OF GOD HOSPITALLER SERVI
Adults & Comm,2015-09-25,2075.78,SAINT JOHN OF GOD HOSPITALLER SERVI
Adults & Comm,2015-09-11,1286.04,SHERRINGTON HOUSE NURSING HOME
Adults & Comm,2015-09-25,1286.04,SHERRINGTON HOUSE NURSING HOME
Adults & Comm,2015-09-11,592.62,SHERRINGTON HOUSE NURSING HOME
Adults & Comm,2015-09-25,592.62,SHERRINGTON HOUSE NURSING HOME
Adults & Comm,2015-09-11,1137.08,SHERRINGTON HOUSE NURSING HOME
Adults & Comm,2015-09-25,1137.08,SHERRINGTON HOUSE NURSING HOME
Adults & Comm,2015-09-11,1286.04,SHERRINGTON HOUSE NURSING HOME
Adults & Comm,2015-09-11,1286.04,SHERRINGTON HOUSE NURSING HOME
Adults & Comm,2015-09-25,1286.04,SHERRINGTON HOUSE NURSING HOME
Adults & Comm,2015-09-25,1286.04,SHERRINGTON HOUSE NURSING HOME
Adults & Comm,2015-09-11,1601.32,SHERRINGTON HOUSE NURSING HOME
Adults & Comm,2015-09-11,1601.32,SHERRINGTON HOUSE NURSING HOME
Adults & Comm,2015-09-11,1601.32,SHERRINGTON HOUSE NURSING HOME
Adults & Comm,2015-09-25,1601.32,SHERRINGTON HOUSE NURSING HOME
Adults & Comm,2015-09-25,1601.32,SHERRINGTON HOUSE NURSING HOME
Adults & Comm,2015-09-25,1601.32,SHERRINGTON HOUSE NURSING HOME
Adults & Comm,2015-09-11,1643.46,SHERRINGTON HOUSE NURSING HOME
Adults & Comm,2015-09-25,1643.46,SHERRINGTON HOUSE NURSING HOME
Adults & Comm,2015-09-11,2301.32,SHERRINGTON HOUSE NURSING HOME
Adults & Comm,2015-09-25,2301.32,SHERRINGTON HOUSE NURSING HOME
Adults & Comm,2015-09-11,3931.90,SHERRINGTON HOUSE NURSING HOME
Adults & Comm,2015-09-25,3931.90,SHERRINGTON HOUSE NURSING HOME
Adults & Comm,2015-09-04,5144.16,SHERRINGTON HOUSE NURSING HOME
Adults & Comm,2015-09-11,635.04,SHERRINGTON HOUSE NURSING HOME
Adults & Comm,2015-09-25,635.04,SHERRINGTON HOUSE NURSING HOME
Adults & Comm,2015-09-11,662.90,SHERRINGTON HOUSE NURSING HOME
Adults & Comm,2015-09-25,662.90,SHERRINGTON HOUSE NURSING HOME
Adults & Comm,2015-09-18,2109.56,SHERRINGTON HOUSE NURSING HOME
Adults & Comm,2015-09-11,742.28,SHERRINGTON HOUSE NURSING HOME
Adults & Comm,2015-09-25,742.28,SHERRINGTON HOUSE NURSING HOME
Adults & Comm,2015-09-11,779.24,SHERRINGTON HOUSE NURSING HOME
Adults & Comm,2015-09-25,779.24,SHERRINGTON HOUSE NURSING HOME
Adults & Comm,2015-09-11,834.54,SHERRINGTON HOUSE NURSING HOME
Adults & Comm,2015-09-25,834.54,SHERRINGTON HOUSE NURSING HOME
Adults & Comm,2015-09-11,754.60,SHERRINGTON HOUSE NURSING HOME
Adults & Comm,2015-09-25,754.60,SHERRINGTON HOUSE NURSING HOME
Adults & Comm,2015-09-11,911.12,SHERRINGTON HOUSE NURSING HOME
Adults & Comm,2015-09-25,911.12,SHERRINGTON HOUSE NURSING HOME
Adults & Comm,2015-09-11,3133.34,SHORT GROUND T/A WOODLEIGH CARE
Adults & Comm,2015-09-25,3133.34,SHORT GROUND T/A WOODLEIGH CARE
Adults & Comm,2015-09-11,4941.72,SHORT GROUND T/A WOODLEIGH CARE
Adults & Comm,2015-09-25,4941.72,SHORT GROUND T/A WOODLEIGH CARE
Adults & Comm,2015-09-11,1023.54,SOLEHAWK LTD
Adults & Comm,2015-09-25,1023.54,SOLEHAWK LTD
Adults & Comm,2015-09-11,1286.04,SPRING BANK NURSING HOME LLP
Adults & Comm,2015-09-25,1286.04,SPRING BANK NURSING HOME LLP
Adults & Comm,2015-09-11,569.66,SPRING BANK NURSING HOME LLP
Adults & Comm,2015-09-25,569.66,SPRING BANK NURSING HOME LLP
Adults & Comm,2015-09-11,655.62,SPRING BANK NURSING HOME LLP
Adults & Comm,2015-09-25,655.62,SPRING BANK NURSING HOME LLP
Adults & Comm,2015-09-11,662.90,SPRING BANK NURSING HOME LLP
Adults & Comm,2015-09-25,662.90,SPRING BANK NURSING HOME LLP
Adults & Comm,2015-09-11,1286.04,SPRING MOUNT RES HOME
Adults & Comm,2015-09-25,1286.04,SPRING MOUNT RES HOME
Adults & Comm,2015-09-11,1536.92,SPRINGCARE (RIVER MEADOWS) LTD
Adults & Comm,2015-09-25,1536.92,SPRINGCARE (RIVER MEADOWS) LTD
Adults & Comm,2015-09-11,1286.04,ST IVES DISABLED CARE CENTRE
Adults & Comm,2015-09-25,1286.04,ST IVES DISABLED CARE CENTRE
Adults & Comm,2015-09-11,1431.36,ST IVES DISABLED CARE CENTRE
Adults & Comm,2015-09-25,1431.36,ST IVES DISABLED CARE CENTRE
Adults & Comm,2015-09-11,1601.32,ST IVES DISABLED CARE CENTRE
Adults & Comm,2015-09-25,1601.32,ST IVES DISABLED CARE CENTRE
Adults & Comm,2015-09-11,1137.08,ST IVES DISABLED CARE CENTRE
Adults & Comm,2015-09-25,1137.08,ST IVES DISABLED CARE CENTRE
Adults & Comm,2015-09-11,636.86,ST IVES DISABLED CARE CENTRE
Adults & Comm,2015-09-25,636.86,ST IVES DISABLED CARE CENTRE
Adults & Comm,2015-09-11,684.74,ST IVES DISABLED CARE CENTRE
Adults & Comm,2015-09-25,684.74,ST IVES DISABLED CARE CENTRE
Adults & Comm,2015-09-11,776.30,ST IVES DISABLED CARE CENTRE
Adults & Comm,2015-09-25,776.30,ST IVES DISABLED CARE CENTRE
Adults & Comm,2015-09-11,787.50,ST IVES DISABLED CARE CENTRE
Adults & Comm,2015-09-25,787.50,ST IVES DISABLED CARE CENTRE
Adults & Comm,2015-09-11,793.66,ST IVES DISABLED CARE CENTRE
Adults & Comm,2015-09-25,793.66,ST IVES DISABLED CARE CENTRE
Adults & Comm,2015-09-11,801.50,ST IVES DISABLED CARE CENTRE
Adults & Comm,2015-09-11,801.50,ST IVES DISABLED CARE CENTRE
Adults & Comm,2015-09-25,801.50,ST IVES DISABLED CARE CENTRE
Adults & Comm,2015-09-25,801.50,ST IVES DISABLED CARE CENTRE
Adults & Comm,2015-09-11,975.80,ST IVES DISABLED CARE CENTRE
Adults & Comm,2015-09-25,975.80,ST IVES DISABLED CARE CENTRE
Adults & Comm,2015-09-11,822.08,ST IVES DISABLED CARE CENTRE
Adults & Comm,2015-09-25,822.08,ST IVES DISABLED CARE CENTRE
Adults & Comm,2015-09-11,1601.32,ST JOHN OF GOD CARE SERVICES
Adults & Comm,2015-09-25,1601.32,ST JOHN OF GOD CARE SERVICES
Adults & Comm,2015-09-11,3990.98,ST JOHN OF GOD CARE SERVICES
Adults & Comm,2015-09-25,3990.98,ST JOHN OF GOD CARE SERVICES
Adults & Comm,2015-09-11,5249.16,ST JOHN OF GOD CARE SERVICES
Adults & Comm,2015-09-25,5249.16,ST JOHN OF GOD CARE SERVICES
Adults & Comm,2015-09-11,554.96,ST JOHN OF GOD CARE SERVICES
Adults & Comm,2015-09-11,554.96,ST JOHN OF GOD CARE SERVICES
Adults & Comm,2015-09-11,554.96,ST JOHN OF GOD CARE SERVICES
Adults & Comm,2015-09-25,554.96,ST JOHN OF GOD CARE SERVICES
Adults & Comm,2015-09-25,554.96,ST JOHN OF GOD CARE SERVICES
Adults & Comm,2015-09-25,554.96,ST JOHN OF GOD CARE SERVICES
Adults & Comm,2015-09-11,582.40,ST JOHN OF GOD CARE SERVICES
Adults & Comm,2015-09-25,582.40,ST JOHN OF GOD CARE SERVICES
Adults & Comm,2015-09-11,586.46,ST JOHN OF GOD CARE SERVICES
Adults & Comm,2015-09-25,586.46,ST JOHN OF GOD CARE SERVICES
Adults & Comm,2015-09-11,594.30,ST JOHN OF GOD CARE SERVICES
Adults & Comm,2015-09-25,594.30,ST JOHN OF GOD CARE SERVICES
Adults & Comm,2015-09-11,755.16,ST JOHN OF GOD CARE SERVICES
Adults & Comm,2015-09-25,755.16,ST JOHN OF GOD CARE SERVICES
Adults & Comm,2015-09-11,1601.32,ST LUKES CARE HOME
Adults & Comm,2015-09-25,1601.32,ST LUKES CARE HOME
Adults & Comm,2015-09-11,542.64,ST WINIFREDS NURSING HOME
Adults & Comm,2015-09-25,542.64,ST WINIFREDS NURSING HOME
Adults & Comm,2015-09-11,620.76,ST WINIFREDS NURSING HOME
Adults & Comm,2015-09-25,620.76,ST WINIFREDS NURSING HOME
Adults & Comm,2015-09-18,-1653.48,STAVELEY BIRKLEAS NURSING HOME
Adults & Comm,2015-09-11,539.98,STAVELEY BIRKLEAS NURSING HOME
Adults & Comm,2015-09-25,539.98,STAVELEY BIRKLEAS NURSING HOME
Adults & Comm,2015-09-11,613.90,STAVELEY BIRKLEAS NURSING HOME
Adults & Comm,2015-09-25,613.90,STAVELEY BIRKLEAS NURSING HOME
Adults & Comm,2015-09-11,1286.04,STAVELEY BIRKLEAS NURSING HOME
Adults & Comm,2015-09-11,1286.04,STAVELEY BIRKLEAS NURSING HOME
Adults & Comm,2015-09-11,1286.04,STAVELEY BIRKLEAS NURSING HOME
Adults & Comm,2015-09-11,1286.04,STAVELEY BIRKLEAS NURSING HOME
Adults & Comm,2015-09-25,1286.04,STAVELEY BIRKLEAS NURSING HOME
Adults & Comm,2015-09-25,1286.04,STAVELEY BIRKLEAS NURSING HOME
Adults & Comm,2015-09-25,1286.04,STAVELEY BIRKLEAS NURSING HOME
Adults & Comm,2015-09-25,1286.04,STAVELEY BIRKLEAS NURSING HOME
Adults & Comm,2015-09-11,1601.32,STAVELEY BIRKLEAS NURSING HOME
Adults & Comm,2015-09-11,1601.32,STAVELEY BIRKLEAS NURSING HOME
Adults & Comm,2015-09-11,1601.32,STAVELEY BIRKLEAS NURSING HOME
Adults & Comm,2015-09-11,1601.32,STAVELEY BIRKLEAS NURSING HOME
Adults & Comm,2015-09-11,1601.32,STAVELEY BIRKLEAS NURSING HOME
Adults & Comm,2015-09-11,1601.32,STAVELEY BIRKLEAS NURSING HOME
Adults & Comm,2015-09-11,1601.32,STAVELEY BIRKLEAS NURSING HOME
Adults & Comm,2015-09-11,1601.32,STAVELEY BIRKLEAS NURSING HOME
Adults & Comm,2015-09-11,1601.32,STAVELEY BIRKLEAS NURSING HOME
Adults & Comm,2015-09-11,1601.32,STAVELEY BIRKLEAS NURSING HOME
Adults & Comm,2015-09-25,1601.32,STAVELEY BIRKLEAS NURSING HOME
Adults & Comm,2015-09-25,1601.32,STAVELEY BIRKLEAS NURSING HOME
Adults & Comm,2015-09-25,1601.32,STAVELEY BIRKLEAS NURSING HOME
Adults & Comm,2015-09-25,1601.32,STAVELEY BIRKLEAS NURSING HOME
Adults & Comm,2015-09-25,1601.32,STAVELEY BIRKLEAS NURSING HOME
Adults & Comm,2015-09-25,1601.32,STAVELEY BIRKLEAS NURSING HOME
Adults & Comm,2015-09-25,1601.32,STAVELEY BIRKLEAS NURSING HOME
Adults & Comm,2015-09-25,1601.32,STAVELEY BIRKLEAS NURSING HOME
Adults & Comm,2015-09-25,1601.32,STAVELEY BIRKLEAS NURSING HOME
Adults & Comm,2015-09-11,2042.88,STAVELEY BIRKLEAS NURSING HOME
Adults & Comm,2015-09-25,2042.88,STAVELEY BIRKLEAS NURSING HOME
Adults & Comm,2015-09-11,2195.76,STAVELEY BIRKLEAS NURSING HOME
Adults & Comm,2015-09-25,2195.76,STAVELEY BIRKLEAS NURSING HOME
Adults & Comm,2015-09-11,3408.02,STAVELEY BIRKLEAS NURSING HOME
Adults & Comm,2015-09-25,3408.02,STAVELEY BIRKLEAS NURSING HOME
Adults & Comm,2015-09-11,4646.04,STAVELEY BIRKLEAS NURSING HOME
Adults & Comm,2015-09-25,4646.04,STAVELEY BIRKLEAS NURSING HOME
Adults & Comm,2015-09-11,610.96,STAVELEY BIRKLEAS NURSING HOME
Adults & Comm,2015-09-25,610.96,STAVELEY BIRKLEAS NURSING HOME
Adults & Comm,2015-09-11,776.30,STAVELEY BIRKLEAS NURSING HOME
Adults & Comm,2015-09-25,776.30,STAVELEY BIRKLEAS NURSING HOME
Adults & Comm,2015-09-11,962.36,STAVELEY BIRKLEAS NURSING HOME
Adults & Comm,2015-09-11,962.36,STAVELEY BIRKLEAS NURSING HOME
Adults & Comm,2015-09-25,962.36,STAVELEY BIRKLEAS NURSING HOME
Adults & Comm,2015-09-25,962.36,STAVELEY BIRKLEAS NURSING HOME
Adults & Comm,2015-09-11,1199.24,STAVELEY BIRKLEAS NURSING HOME
Adults & Comm,2015-09-25,1199.24,STAVELEY BIRKLEAS NURSING HOME
Adults & Comm,2015-09-11,1199.80,STAVELEY BIRKLEAS NURSING HOME
Adults & Comm,2015-09-25,1199.80,STAVELEY BIRKLEAS NURSING HOME
Adults & Comm,2015-09-11,1648.36,STAVELEY BIRKLEAS NURSING HOME
Adults & Comm,2015-09-25,1648.36,STAVELEY BIRKLEAS NURSING HOME
Adults & Comm,2015-09-11,1286.04,STEETON COURT NURSING HOME
Adults & Comm,2015-09-11,1286.04,STEETON COURT NURSING HOME
Adults & Comm,2015-09-11,1286.04,STEETON COURT NURSING HOME
Adults & Comm,2015-09-11,1286.04,STEETON COURT NURSING HOME
Adults & Comm,2015-09-11,1286.04,STEETON COURT NURSING HOME
Adults & Comm,2015-09-11,1286.04,STEETON COURT NURSING HOME
Adults & Comm,2015-09-11,1286.04,STEETON COURT NURSING HOME
Adults & Comm,2015-09-11,1286.04,STEETON COURT NURSING HOME
Adults & Comm,2015-09-11,1286.04,STEETON COURT NURSING HOME
Adults & Comm,2015-09-25,1286.04,STEETON COURT NURSING HOME
Adults & Comm,2015-09-25,1286.04,STEETON COURT NURSING HOME
Adults & Comm,2015-09-25,1286.04,STEETON COURT NURSING HOME
Adults & Comm,2015-09-25,1286.04,STEETON COURT NURSING HOME
Adults & Comm,2015-09-25,1286.04,STEETON COURT NURSING HOME
Adults & Comm,2015-09-25,1286.04,STEETON COURT NURSING HOME
Adults & Comm,2015-09-25,1286.04,STEETON COURT NURSING HOME
Adults & Comm,2015-09-25,1286.04,STEETON COURT NURSING HOME
Adults & Comm,2015-09-25,1286.04,STEETON COURT NURSING HOME
Adults & Comm,2015-09-11,1601.32,STEETON COURT NURSING HOME
Adults & Comm,2015-09-11,1601.32,STEETON COURT NURSING HOME
Adults & Comm,2015-09-11,1601.32,STEETON COURT NURSING HOME
Adults & Comm,2015-09-25,1601.32,STEETON COURT NURSING HOME
Adults & Comm,2015-09-25,1601.32,STEETON COURT NURSING HOME
Adults & Comm,2015-09-25,1601.32,STEETON COURT NURSING HOME
Adults & Comm,2015-09-11,1601.32,STEETON COURT NURSING HOME
Adults & Comm,2015-09-25,1601.32,STEETON COURT NURSING HOME
Adults & Comm,2015-09-11,511.00,STEETON COURT NURSING HOME
Adults & Comm,2015-09-25,511.00,STEETON COURT NURSING HOME
Adults & Comm,2015-09-11,548.52,STEETON COURT NURSING HOME
Adults & Comm,2015-09-25,548.52,STEETON COURT NURSING HOME
Adults & Comm,2015-09-11,575.26,STEETON COURT NURSING HOME
Adults & Comm,2015-09-25,575.26,STEETON COURT NURSING HOME
Adults & Comm,2015-09-11,592.06,STEETON COURT NURSING HOME
Adults & Comm,2015-09-25,592.06,STEETON COURT NURSING HOME
Adults & Comm,2015-09-11,662.90,STEETON COURT NURSING HOME
Adults & Comm,2015-09-11,662.90,STEETON COURT NURSING HOME
Adults & Comm,2015-09-25,662.90,STEETON COURT NURSING HOME
Adults & Comm,2015-09-25,662.90,STEETON COURT NURSING HOME
Adults & Comm,2015-09-11,1087.94,STEETON COURT NURSING HOME
Adults & Comm,2015-09-25,1087.94,STEETON COURT NURSING HOME
Adults & Comm,2015-09-11,666.96,STEETON COURT NURSING HOME
Adults & Comm,2015-09-25,666.96,STEETON COURT NURSING HOME
Adults & Comm,2015-09-11,818.02,STEETON COURT NURSING HOME
Adults & Comm,2015-09-25,818.02,STEETON COURT NURSING HOME
Adults & Comm,2015-09-11,1170.96,SUMMERFIELD HOUSE NURSING HOME
Adults & Comm,2015-09-11,1170.96,SUMMERFIELD HOUSE NURSING HOME
Adults & Comm,2015-09-25,1170.96,SUMMERFIELD HOUSE NURSING HOME
Adults & Comm,2015-09-25,1170.96,SUMMERFIELD HOUSE NURSING HOME
Adults & Comm,2015-09-11,1256.22,SUNNINGDALE NURSING HOME
Adults & Comm,2015-09-25,1256.22,SUNNINGDALE NURSING HOME
Adults & Comm,2015-09-11,866.88,SUNNINGDALE SPECIALIST CARE HOME
Adults & Comm,2015-09-25,866.88,SUNNINGDALE SPECIALIST CARE HOME
Adults & Comm,2015-09-11,634.62,SUNNINGDALE SPECIALIST CARE HOME
Adults & Comm,2015-09-25,634.62,SUNNINGDALE SPECIALIST CARE HOME
Adults & Comm,2015-09-11,-2280.96,SUNNINGDALE SPECIALIST CARE HOME
Adults & Comm,2015-09-11,1286.04,SUTTON HALL & LODGE
Adults & Comm,2015-09-25,1286.04,SUTTON HALL & LODGE
