Organisational Unit,Payment Date,Amount,Beneficiary Name
Soc Serv Adults,2013-11-01,774.20,06 CARE LTD
Soc Serv Adults,2013-11-08,774.20,06 CARE LTD
Soc Serv Adults,2013-11-15,774.20,06 CARE LTD
Soc Serv Adults,2013-11-22,774.20,06 CARE LTD
Soc Serv Adults,2013-11-29,774.20,06 CARE LTD
Soc Serv Adults,2013-11-15,711.00,06 CARE LTD
Soc Serv Adults,2013-11-15,711.00,06 CARE LTD
Soc Serv Adults,2013-11-15,711.00,06 CARE LTD
Soc Serv Adults,2013-11-22,711.00,06 CARE LTD
Soc Serv Adults,2013-11-22,711.00,06 CARE LTD
Soc Serv Adults,2013-11-15,679.40,06 CARE LTD
Soc Serv Adults,2013-11-01,663.60,06 CARE LTD
Soc Serv Adults,2013-11-08,663.60,06 CARE LTD
Soc Serv Adults,2013-11-15,663.60,06 CARE LTD
Soc Serv Adults,2013-11-22,663.60,06 CARE LTD
Soc Serv Adults,2013-11-29,663.60,06 CARE LTD
Soc Serv Adults,2013-11-15,606.25,06 CARE LTD
Soc Serv Adults,2013-11-01,600.40,06 CARE LTD
Soc Serv Adults,2013-11-08,600.40,06 CARE LTD
Soc Serv Adults,2013-11-15,600.40,06 CARE LTD
Soc Serv Adults,2013-11-22,600.40,06 CARE LTD
Soc Serv Adults,2013-11-29,600.40,06 CARE LTD
Soc Serv Adults,2013-11-08,590.63,06 CARE LTD
Soc Serv Adults,2013-11-01,568.80,06 CARE LTD
Soc Serv Adults,2013-11-08,568.80,06 CARE LTD
Soc Serv Adults,2013-11-22,568.75,06 CARE LTD
Soc Serv Adults,2013-11-15,531.25,06 CARE LTD
Soc Serv Adults,2013-11-01,529.30,06 CARE LTD
Soc Serv Adults,2013-11-08,529.30,06 CARE LTD
Soc Serv Adults,2013-11-15,529.30,06 CARE LTD
Soc Serv Adults,2013-11-22,529.30,06 CARE LTD
Soc Serv Adults,2013-11-29,529.30,06 CARE LTD
Soc Serv Adults,2013-11-15,-505.60,06 CARE LTD
Soc Serv Adults,2013-11-15,-663.60,06 CARE LTD
Soc Serv Adults,2013-11-08,6818.00,2a PARK VIEW ROAD CARE HOME
Soc Serv Adults,2013-11-22,6818.00,2a PARK VIEW ROAD CARE HOME
Soc Serv Adults,2013-11-08,5930.54,2a PARK VIEW ROAD CARE HOME
Soc Serv Adults,2013-11-22,5930.54,2a PARK VIEW ROAD CARE HOME
Soc Serv Adults,2013-11-08,3685.22,2a PARK VIEW ROAD CARE HOME
Soc Serv Adults,2013-11-22,3685.22,2a PARK VIEW ROAD CARE HOME
Soc Serv Adults,2013-11-08,3393.60,2a PARK VIEW ROAD CARE HOME
Soc Serv Adults,2013-11-22,3393.60,2a PARK VIEW ROAD CARE HOME
Soc Serv Adults,2013-11-08,3142.44,2a PARK VIEW ROAD CARE HOME
Soc Serv Adults,2013-11-22,3142.44,2a PARK VIEW ROAD CARE HOME
Soc Serv Adults,2013-11-08,3018.26,2a PARK VIEW ROAD CARE HOME
Soc Serv Adults,2013-11-22,3018.26,2a PARK VIEW ROAD CARE HOME
Soc Serv Adults,2013-11-08,2759.68,2a PARK VIEW ROAD CARE HOME
Soc Serv Adults,2013-11-22,2759.68,2a PARK VIEW ROAD CARE HOME
Soc Serv Adults,2013-11-08,2696.96,2a PARK VIEW ROAD CARE HOME
Soc Serv Adults,2013-11-22,2696.96,2a PARK VIEW ROAD CARE HOME
Soc Serv Adults,2013-11-08,2535.82,2a PARK VIEW ROAD CARE HOME
Soc Serv Adults,2013-11-22,2535.82,2a PARK VIEW ROAD CARE HOME
Soc Serv Adults,2013-11-22,660.00,A1 TAXIS (BRADFORD)
Soc Serv Adults,2013-11-22,4522.42,AALPS NORTH
Soc Serv Adults,2013-11-22,1455.00,AAT (GB) LTD
Soc Serv Adults,2013-11-08,550.00,AAT (GB) LTD
Soc Serv Adults,2013-11-01,5004.64,ABACUS CARE LEEDS BRADFORD
Soc Serv Adults,2013-11-08,612.36,ABBEYDALE RESIDENTIAL HOME
Soc Serv Adults,2013-11-22,612.36,ABBEYDALE RESIDENTIAL HOME
Soc Serv Adults,2013-11-08,2086.40,ABBEYFIELD ILKLEY SOCIETY LTD
Soc Serv Adults,2013-11-08,1988.60,ABBEYFIELD ILKLEY SOCIETY LTD
Soc Serv Adults,2013-11-29,1750.62,ABBEYFIELD ILKLEY SOCIETY LTD
Soc Serv Adults,2013-11-15,1639.78,ABBEYFIELD ILKLEY SOCIETY LTD
Soc Serv Adults,2013-11-22,1548.50,ABBEYFIELD ILKLEY SOCIETY LTD
Soc Serv Adults,2013-11-15,543.34,ABLE COMMUNITY CARE
Soc Serv Adults,2013-11-15,543.34,ABLE COMMUNITY CARE
Soc Serv Adults,2013-11-15,543.34,ABLE COMMUNITY CARE
Soc Serv Adults,2013-11-22,543.34,ABLE COMMUNITY CARE
Soc Serv Adults,2013-11-22,543.34,ABLE COMMUNITY CARE
Soc Serv Adults,2013-11-22,543.34,ABLE COMMUNITY CARE
Soc Serv Adults,2013-11-29,520.22,ACTIVE SOCIAL CARE LTD
Soc Serv Adults,2013-11-08,855.26,ADA CARE LTD
Soc Serv Adults,2013-11-22,855.26,ADA CARE LTD
Soc Serv Adults,2013-11-08,844.62,ADA CARE LTD
Soc Serv Adults,2013-11-22,844.62,ADA CARE LTD
Soc Serv Adults,2013-11-08,775.74,ADA CARE LTD
Soc Serv Adults,2013-11-22,775.74,ADA CARE LTD
Soc Serv Adults,2013-11-08,612.36,ADA CARE LTD
Soc Serv Adults,2013-11-22,612.36,ADA CARE LTD
Soc Serv Adults,2013-11-08,612.36,ADA CARE LTD
Soc Serv Adults,2013-11-22,612.36,ADA CARE LTD
Soc Serv Adults,2013-11-08,540.26,ADA CARE LTD
Soc Serv Adults,2013-11-22,540.26,ADA CARE LTD
Soc Serv Adults,2013-11-08,530.18,ADA CARE LTD
Soc Serv Adults,2013-11-22,530.18,ADA CARE LTD
Soc Serv Adults,2013-11-08,514.22,ADA CARE LTD
Soc Serv Adults,2013-11-08,1122.38,ADEN COURT REST & NURSING HOME
Soc Serv Adults,2013-11-22,1122.38,ADEN COURT REST & NURSING HOME
Soc Serv Adults,2013-11-08,517.86,ADEN HOUSE CARE HOME
Soc Serv Adults,2013-11-22,517.86,ADEN HOUSE CARE HOME
Soc Serv Adults,2013-11-15,4208.48,ADVANTAGE HEALTHCARE GROUP
Soc Serv Adults,2013-11-22,4132.06,ADVANTAGE HEALTHCARE GROUP
Soc Serv Adults,2013-11-01,976.50,ADVANTAGE HEALTHCARE GROUP
Soc Serv Adults,2013-11-01,837.00,ADVANTAGE HEALTHCARE GROUP
Soc Serv Adults,2013-11-01,806.00,ADVANTAGE HEALTHCARE GROUP
Soc Serv Adults,2013-11-01,697.50,ADVANTAGE HEALTHCARE GROUP
Soc Serv Adults,2013-11-01,697.50,ADVANTAGE HEALTHCARE GROUP
Soc Serv Adults,2013-11-01,697.50,ADVANTAGE HEALTHCARE GROUP
Soc Serv Adults,2013-11-01,697.50,ADVANTAGE HEALTHCARE GROUP
Soc Serv Adults,2013-11-01,697.50,ADVANTAGE HEALTHCARE GROUP
Soc Serv Adults,2013-11-01,697.50,ADVANTAGE HEALTHCARE GROUP
Soc Serv Adults,2013-11-01,697.50,ADVANTAGE HEALTHCARE GROUP
Soc Serv Adults,2013-11-01,697.50,ADVANTAGE HEALTHCARE GROUP
Soc Serv Adults,2013-11-01,697.50,ADVANTAGE HEALTHCARE GROUP
Soc Serv Adults,2013-11-01,697.50,ADVANTAGE HEALTHCARE GROUP
Soc Serv Adults,2013-11-01,697.50,ADVANTAGE HEALTHCARE GROUP
Soc Serv Adults,2013-11-01,697.50,ADVANTAGE HEALTHCARE GROUP
Soc Serv Adults,2013-11-01,697.50,ADVANTAGE HEALTHCARE GROUP
Soc Serv Adults,2013-11-01,697.50,ADVANTAGE HEALTHCARE GROUP
Soc Serv Adults,2013-11-01,697.50,ADVANTAGE HEALTHCARE GROUP
Soc Serv Adults,2013-11-01,697.50,ADVANTAGE HEALTHCARE GROUP
Soc Serv Adults,2013-11-08,697.50,ADVANTAGE HEALTHCARE GROUP
Soc Serv Adults,2013-11-15,697.50,ADVANTAGE HEALTHCARE GROUP
Soc Serv Adults,2013-11-15,697.50,ADVANTAGE HEALTHCARE GROUP
Soc Serv Adults,2013-11-15,697.50,ADVANTAGE HEALTHCARE GROUP
Soc Serv Adults,2013-11-15,697.50,ADVANTAGE HEALTHCARE GROUP
Soc Serv Adults,2013-11-22,697.50,ADVANTAGE HEALTHCARE GROUP
Soc Serv Adults,2013-11-22,697.50,ADVANTAGE HEALTHCARE GROUP
Soc Serv Adults,2013-11-22,697.50,ADVANTAGE HEALTHCARE GROUP
Soc Serv Adults,2013-11-22,697.50,ADVANTAGE HEALTHCARE GROUP
Soc Serv Adults,2013-11-22,697.50,ADVANTAGE HEALTHCARE GROUP
Soc Serv Adults,2013-11-22,697.50,ADVANTAGE HEALTHCARE GROUP
Soc Serv Adults,2013-11-22,697.50,ADVANTAGE HEALTHCARE GROUP
Soc Serv Adults,2013-11-29,697.50,ADVANTAGE HEALTHCARE GROUP
Soc Serv Adults,2013-11-01,690.48,ADVANTAGE HEALTHCARE GROUP
Soc Serv Adults,2013-11-01,682.00,ADVANTAGE HEALTHCARE GROUP
Soc Serv Adults,2013-11-01,558.00,ADVANTAGE HEALTHCARE GROUP
Soc Serv Adults,2013-11-01,558.00,ADVANTAGE HEALTHCARE GROUP
Soc Serv Adults,2013-11-22,558.00,ADVANTAGE HEALTHCARE GROUP
Soc Serv Adults,2013-11-22,167991.41,AFFINITY TRUST
Soc Serv Adults,2013-11-01,3240.00,AFFINITY TRUST
Soc Serv Adults,2013-11-01,843.75,AFFINITY TRUST
Soc Serv Adults,2013-11-08,843.75,AFFINITY TRUST
Soc Serv Adults,2013-11-15,843.75,AFFINITY TRUST
Soc Serv Adults,2013-11-22,843.75,AFFINITY TRUST
Soc Serv Adults,2013-11-29,843.75,AFFINITY TRUST
Soc Serv Adults,2013-11-01,756.00,AFFINITY TRUST
Soc Serv Adults,2013-11-08,756.00,AFFINITY TRUST
Soc Serv Adults,2013-11-15,756.00,AFFINITY TRUST
Soc Serv Adults,2013-11-22,756.00,AFFINITY TRUST
Soc Serv Adults,2013-11-01,702.00,AFFINITY TRUST
Soc Serv Adults,2013-11-08,702.00,AFFINITY TRUST
Soc Serv Adults,2013-11-15,702.00,AFFINITY TRUST
Soc Serv Adults,2013-11-22,702.00,AFFINITY TRUST
Soc Serv Adults,2013-11-29,702.00,AFFINITY TRUST
Soc Serv Adults,2013-11-29,688.50,AFFINITY TRUST
Soc Serv Adults,2013-11-01,665.55,AFFINITY TRUST
Soc Serv Adults,2013-11-08,665.55,AFFINITY TRUST
Soc Serv Adults,2013-11-15,665.55,AFFINITY TRUST
Soc Serv Adults,2013-11-22,665.55,AFFINITY TRUST
Soc Serv Adults,2013-11-29,634.50,AFFINITY TRUST
Soc Serv Adults,2013-11-01,618.71,AFFINITY TRUST
Soc Serv Adults,2013-11-08,618.71,AFFINITY TRUST
Soc Serv Adults,2013-11-15,618.71,AFFINITY TRUST
Soc Serv Adults,2013-11-22,618.71,AFFINITY TRUST
Soc Serv Adults,2013-11-29,618.71,AFFINITY TRUST
Soc Serv Adults,2013-11-13,672.00,AIDAPT BATHROOMS LIMITED
Soc Serv Adults,2013-11-18,672.00,AIDAPT BATHROOMS LIMITED
Soc Serv Adults,2013-11-08,593.46,AIRE VIEW CARE HOME
Soc Serv Adults,2013-11-22,593.46,AIRE VIEW CARE HOME
Soc Serv Adults,2013-11-08,530.18,ALEXANDER COURT
Soc Serv Adults,2013-11-22,530.18,ALEXANDER COURT
Soc Serv Adults,2013-11-01,5279.16,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2013-11-29,2840.50,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2013-11-01,2376.50,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2013-11-22,2122.56,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2013-11-29,1935.36,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2013-11-08,1589.56,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2013-11-22,1589.56,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2013-11-08,1274.28,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2013-11-22,1274.28,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2013-11-08,1274.28,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2013-11-22,1274.28,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2013-11-15,962.28,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2013-11-29,962.22,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2013-11-08,910.84,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2013-11-22,910.84,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2013-11-08,905.80,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2013-11-08,905.80,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2013-11-22,905.80,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2013-11-22,905.80,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2013-11-08,905.80,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2013-11-08,905.80,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2013-11-22,905.80,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2013-11-22,905.80,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2013-11-08,855.26,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2013-11-08,855.26,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2013-11-22,855.26,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2013-11-22,855.26,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2013-11-08,855.26,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2013-11-22,855.26,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2013-11-08,816.48,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2013-11-22,816.48,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2013-11-08,795.90,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2013-11-22,795.90,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2013-11-08,679.00,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2013-11-22,679.00,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2013-11-08,662.90,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2013-11-08,662.90,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2013-11-08,662.90,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2013-11-22,662.90,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2013-11-22,662.90,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2013-11-22,662.90,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2013-11-08,662.90,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2013-11-22,662.90,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2013-11-08,662.90,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2013-11-22,662.90,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2013-11-08,662.90,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2013-11-22,662.90,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2013-11-08,660.66,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2013-11-22,660.66,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2013-11-08,659.82,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2013-11-22,659.82,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2013-11-08,612.36,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2013-11-22,612.36,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2013-11-08,612.36,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2013-11-22,612.36,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2013-11-08,612.36,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2013-11-22,612.36,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2013-11-08,612.36,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2013-11-22,612.36,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2013-11-22,611.80,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2013-11-08,586.60,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2013-11-22,586.60,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2013-11-08,586.04,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2013-11-22,586.04,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2013-11-08,580.30,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2013-11-22,580.30,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2013-11-08,562.80,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2013-11-22,562.80,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2013-11-08,562.80,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2013-11-22,562.80,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2013-11-08,546.28,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2013-11-22,546.28,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2013-11-08,534.10,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2013-11-22,534.10,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2013-11-08,532.42,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2013-11-22,532.42,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2013-11-08,530.18,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2013-11-22,530.18,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2013-11-08,530.18,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2013-11-22,530.18,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2013-11-22,-1396.95,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2013-11-01,-2553.39,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2013-11-22,5632.00,ALLIED HEALTHCARE GROUP LTD
Soc Serv Adults,2013-11-15,5483.50,ALLIED HEALTHCARE GROUP LTD
Soc Serv Adults,2013-11-01,5299.25,ALLIED HEALTHCARE GROUP LTD
Soc Serv Adults,2013-11-15,5263.50,ALLIED HEALTHCARE GROUP LTD
Soc Serv Adults,2013-11-15,3753.65,ALLIED HEALTHCARE GROUP LTD
Soc Serv Adults,2013-11-15,3747.95,ALLIED HEALTHCARE GROUP LTD
Soc Serv Adults,2013-11-01,3739.04,ALLIED HEALTHCARE GROUP LTD
Soc Serv Adults,2013-11-15,3548.10,ALLIED HEALTHCARE GROUP LTD
Soc Serv Adults,2013-11-15,3282.61,ALLIED HEALTHCARE GROUP LTD
Soc Serv Adults,2013-11-08,3267.55,ALLIED HEALTHCARE GROUP LTD
Soc Serv Adults,2013-11-29,3253.11,ALLIED HEALTHCARE GROUP LTD
Soc Serv Adults,2013-11-01,3244.15,ALLIED HEALTHCARE GROUP LTD
Soc Serv Adults,2013-11-01,2105.13,ALLIED HEALTHCARE GROUP LTD
Soc Serv Adults,2013-11-29,1939.14,ALLIED HEALTHCARE GROUP LTD
Soc Serv Adults,2013-11-15,1782.23,ALLIED HEALTHCARE GROUP LTD
Soc Serv Adults,2013-11-15,1306.25,ALLIED HEALTHCARE GROUP LTD
Soc Serv Adults,2013-11-22,1267.75,ALLIED HEALTHCARE GROUP LTD
Soc Serv Adults,2013-11-15,1251.25,ALLIED HEALTHCARE GROUP LTD
Soc Serv Adults,2013-11-01,1179.75,ALLIED HEALTHCARE GROUP LTD
Soc Serv Adults,2013-11-08,1067.36,ALLIED HEALTHCARE GROUP LTD
Soc Serv Adults,2013-11-15,1067.27,ALLIED HEALTHCARE GROUP LTD
Soc Serv Adults,2013-11-08,1064.94,ALLIED HEALTHCARE GROUP LTD
Soc Serv Adults,2013-11-29,1064.23,ALLIED HEALTHCARE GROUP LTD
Soc Serv Adults,2013-11-01,1060.87,ALLIED HEALTHCARE GROUP LTD
Soc Serv Adults,2013-11-01,999.60,ALLIED HEALTHCARE GROUP LTD
Soc Serv Adults,2013-11-15,999.60,ALLIED HEALTHCARE GROUP LTD
Soc Serv Adults,2013-11-22,932.25,ALLIED HEALTHCARE GROUP LTD
Soc Serv Adults,2013-11-01,840.00,ALLIED HEALTHCARE GROUP LTD
Soc Serv Adults,2013-11-08,840.00,ALLIED HEALTHCARE GROUP LTD
Soc Serv Adults,2013-11-15,840.00,ALLIED HEALTHCARE GROUP LTD
Soc Serv Adults,2013-11-22,840.00,ALLIED HEALTHCARE GROUP LTD
Soc Serv Adults,2013-11-29,840.00,ALLIED HEALTHCARE GROUP LTD
Soc Serv Adults,2013-11-15,781.00,ALLIED HEALTHCARE GROUP LTD
Soc Serv Adults,2013-11-01,772.75,ALLIED HEALTHCARE GROUP LTD
Soc Serv Adults,2013-11-15,772.75,ALLIED HEALTHCARE GROUP LTD
Soc Serv Adults,2013-11-01,577.50,ALLIED HEALTHCARE GROUP LTD
Soc Serv Adults,2013-11-08,577.50,ALLIED HEALTHCARE GROUP LTD
Soc Serv Adults,2013-11-15,577.50,ALLIED HEALTHCARE GROUP LTD
Soc Serv Adults,2013-11-22,577.50,ALLIED HEALTHCARE GROUP LTD
Soc Serv Adults,2013-11-29,577.50,ALLIED HEALTHCARE GROUP LTD
Soc Serv Adults,2013-11-01,540.00,ALLIED HEALTHCARE GROUP LTD
Soc Serv Adults,2013-11-08,540.00,ALLIED HEALTHCARE GROUP LTD
Soc Serv Adults,2013-11-15,540.00,ALLIED HEALTHCARE GROUP LTD
Soc Serv Adults,2013-11-22,540.00,ALLIED HEALTHCARE GROUP LTD
Soc Serv Adults,2013-11-29,540.00,ALLIED HEALTHCARE GROUP LTD
Soc Serv Adults,2013-11-01,504.27,ALLIED HEALTHCARE GROUP LTD
Soc Serv Adults,2013-11-08,-540.00,ALLIED HEALTHCARE GROUP LTD
Soc Serv Adults,2013-11-06,202020.00,ALZHEIMERS SOCIETY (BFD BRANCH)
Soc Serv Adults,2013-11-08,2157.90,ANCHOR CARE
Soc Serv Adults,2013-11-08,2123.22,ANCHOR CARE
Soc Serv Adults,2013-11-29,2036.51,ANCHOR CARE
Soc Serv Adults,2013-11-15,1954.75,ANCHOR CARE
Soc Serv Adults,2013-11-22,1932.45,ANCHOR CARE
Soc Serv Adults,2013-11-29,2724.96,ANCHOR TRUST-ASHCROFT CARE HOME
Soc Serv Adults,2013-11-01,1803.06,ANCHOR TRUST-ASHCROFT CARE HOME
Soc Serv Adults,2013-11-08,1274.28,ANCHOR TRUST-ASHCROFT CARE HOME
Soc Serv Adults,2013-11-22,1274.28,ANCHOR TRUST-ASHCROFT CARE HOME
Soc Serv Adults,2013-11-08,1125.32,ANCHOR TRUST-ASHCROFT CARE HOME
Soc Serv Adults,2013-11-22,1125.32,ANCHOR TRUST-ASHCROFT CARE HOME
Soc Serv Adults,2013-11-08,1116.92,ANCHOR TRUST-ASHCROFT CARE HOME
Soc Serv Adults,2013-11-22,1116.92,ANCHOR TRUST-ASHCROFT CARE HOME
Soc Serv Adults,2013-11-08,1095.92,ANCHOR TRUST-ASHCROFT CARE HOME
Soc Serv Adults,2013-11-22,1095.92,ANCHOR TRUST-ASHCROFT CARE HOME
Soc Serv Adults,2013-11-29,1092.24,ANCHOR TRUST-ASHCROFT CARE HOME
Soc Serv Adults,2013-11-08,905.80,ANCHOR TRUST-ASHCROFT CARE HOME
Soc Serv Adults,2013-11-22,905.80,ANCHOR TRUST-ASHCROFT CARE HOME
Soc Serv Adults,2013-11-08,905.52,ANCHOR TRUST-ASHCROFT CARE HOME
Soc Serv Adults,2013-11-22,905.52,ANCHOR TRUST-ASHCROFT CARE HOME
Soc Serv Adults,2013-11-08,876.26,ANCHOR TRUST-ASHCROFT CARE HOME
Soc Serv Adults,2013-11-22,876.26,ANCHOR TRUST-ASHCROFT CARE HOME
Soc Serv Adults,2013-11-08,773.08,ANCHOR TRUST-ASHCROFT CARE HOME
Soc Serv Adults,2013-11-22,773.08,ANCHOR TRUST-ASHCROFT CARE HOME
Soc Serv Adults,2013-11-01,765.80,ANCHOR TRUST-ASHCROFT CARE HOME
Soc Serv Adults,2013-11-08,664.86,ANCHOR TRUST-ASHCROFT CARE HOME
Soc Serv Adults,2013-11-22,664.86,ANCHOR TRUST-ASHCROFT CARE HOME
Soc Serv Adults,2013-11-08,662.90,ANCHOR TRUST-ASHCROFT CARE HOME
Soc Serv Adults,2013-11-22,662.90,ANCHOR TRUST-ASHCROFT CARE HOME
Soc Serv Adults,2013-11-08,660.38,ANCHOR TRUST-ASHCROFT CARE HOME
Soc Serv Adults,2013-11-22,660.38,ANCHOR TRUST-ASHCROFT CARE HOME
Soc Serv Adults,2013-11-08,648.20,ANCHOR TRUST-ASHCROFT CARE HOME
Soc Serv Adults,2013-11-22,648.20,ANCHOR TRUST-ASHCROFT CARE HOME
Soc Serv Adults,2013-11-01,647.36,ANCHOR TRUST-ASHCROFT CARE HOME
Soc Serv Adults,2013-11-08,638.96,ANCHOR TRUST-ASHCROFT CARE HOME
Soc Serv Adults,2013-11-22,638.96,ANCHOR TRUST-ASHCROFT CARE HOME
Soc Serv Adults,2013-11-08,637.14,ANCHOR TRUST-ASHCROFT CARE HOME
Soc Serv Adults,2013-11-08,612.36,ANCHOR TRUST-ASHCROFT CARE HOME
Soc Serv Adults,2013-11-22,612.36,ANCHOR TRUST-ASHCROFT CARE HOME
Soc Serv Adults,2013-11-08,612.36,ANCHOR TRUST-ASHCROFT CARE HOME
Soc Serv Adults,2013-11-22,612.36,ANCHOR TRUST-ASHCROFT CARE HOME
Soc Serv Adults,2013-11-08,612.36,ANCHOR TRUST-ASHCROFT CARE HOME
Soc Serv Adults,2013-11-08,612.36,ANCHOR TRUST-ASHCROFT CARE HOME
Soc Serv Adults,2013-11-22,612.36,ANCHOR TRUST-ASHCROFT CARE HOME
Soc Serv Adults,2013-11-22,612.36,ANCHOR TRUST-ASHCROFT CARE HOME
Soc Serv Adults,2013-11-08,606.90,ANCHOR TRUST-ASHCROFT CARE HOME
Soc Serv Adults,2013-11-22,606.90,ANCHOR TRUST-ASHCROFT CARE HOME
Soc Serv Adults,2013-11-08,601.02,ANCHOR TRUST-ASHCROFT CARE HOME
Soc Serv Adults,2013-11-22,601.02,ANCHOR TRUST-ASHCROFT CARE HOME
Soc Serv Adults,2013-11-08,595.00,ANCHOR TRUST-ASHCROFT CARE HOME
Soc Serv Adults,2013-11-22,595.00,ANCHOR TRUST-ASHCROFT CARE HOME
Soc Serv Adults,2013-11-08,588.28,ANCHOR TRUST-ASHCROFT CARE HOME
Soc Serv Adults,2013-11-22,588.28,ANCHOR TRUST-ASHCROFT CARE HOME
Soc Serv Adults,2013-11-08,586.46,ANCHOR TRUST-ASHCROFT CARE HOME
Soc Serv Adults,2013-11-22,586.46,ANCHOR TRUST-ASHCROFT CARE HOME
Soc Serv Adults,2013-11-01,584.92,ANCHOR TRUST-ASHCROFT CARE HOME
Soc Serv Adults,2013-11-08,567.28,ANCHOR TRUST-ASHCROFT CARE HOME
Soc Serv Adults,2013-11-22,567.28,ANCHOR TRUST-ASHCROFT CARE HOME
Soc Serv Adults,2013-11-08,554.68,ANCHOR TRUST-ASHCROFT CARE HOME
Soc Serv Adults,2013-11-22,554.68,ANCHOR TRUST-ASHCROFT CARE HOME
Soc Serv Adults,2013-11-08,536.06,ANCHOR TRUST-ASHCROFT CARE HOME
Soc Serv Adults,2013-11-22,536.06,ANCHOR TRUST-ASHCROFT CARE HOME
Soc Serv Adults,2013-11-08,501.90,ANCHOR TRUST-ASHCROFT CARE HOME
