Organisational Unit,Payment Date,Amount,Beneficiary Name
Soc Serv Adults,2015-08-28,540.00,LIFEWAYS COMMUNITY CARE
Soc Serv Adults,2015-08-28,1040.00,WHO CARE HOMECARE LTD
Soc Serv Adults,2015-08-28,958.92,SUNSHINE CARE (YORKSHIRE) LTD
Soc Serv Adults,2015-08-28,536.50,SEVACARE (UK) LTD
Soc Serv Adults,2015-08-28,2450.00,CAREMARK(BRADFORD)
Soc Serv Adults,2015-08-28,1375.00,CAREMARK(BRADFORD)
Soc Serv Adults,2015-08-28,918.00,UNITED RESPONSE
Soc Serv Adults,2015-08-28,850.50,UNITED RESPONSE
Soc Serv Adults,2015-08-28,1362.50,VISION CARE SERVICES (UK) LTD
Soc Serv Adults,2015-08-28,1075.00,VISION CARE SERVICES (UK) LTD
Soc Serv Adults,2015-08-28,1860.00,ALLIED HEALTHCARE GROUP LTD
Soc Serv Adults,2015-08-28,577.50,ALLIED HEALTHCARE GROUP LTD
Soc Serv Adults,2015-08-28,1050.00,UNITED RESPONSE
Soc Serv Adults,2015-08-28,525.00,UNITED RESPONSE
Soc Serv Adults,2015-08-28,523.13,ROYAL MENCAP SOCIETY
Soc Serv Adults,2015-08-28,786.38,ROYAL MENCAP SOCIETY
Soc Serv Adults,2015-08-28,617.63,ROYAL MENCAP SOCIETY
Soc Serv Adults,2015-08-28,506.25,ROYAL MENCAP SOCIETY
Soc Serv Adults,2015-08-28,1302.87,THE BEECHES
Soc Serv Adults,2015-08-28,1442.35,THE BEECHES
Soc Serv Adults,2015-08-28,14614.28,ORACLE CARE LTD
Soc Serv Adults,2015-08-28,567.00,UNITED RESPONSE
Soc Serv Adults,2015-08-28,767.88,UNITED RESPONSE
Soc Serv Adults,2015-08-28,525.00,UNITED RESPONSE
Soc Serv Adults,2015-08-28,525.00,UNITED RESPONSE
Soc Serv Adults,2015-08-28,772.50,UNITED RESPONSE
Soc Serv Adults,2015-08-28,585.00,UNITED RESPONSE
Soc Serv Adults,2015-08-28,546.00,HOUSING 21 NORTH REGIONAL OFFICE
Soc Serv Adults,2015-08-28,525.00,ALLIED HEALTHCARE GROUP LTD
Soc Serv Adults,2015-08-28,525.00,ALLIED HEALTHCARE GROUP LTD
Soc Serv Adults,2015-08-28,525.00,ALLIED HEALTHCARE GROUP LTD
Soc Serv Adults,2015-08-28,525.00,ALLIED HEALTHCARE GROUP LTD
Soc Serv Adults,2015-08-28,525.00,ALLIED HEALTHCARE GROUP LTD
Soc Serv Adults,2015-08-28,525.00,ALLIED HEALTHCARE GROUP LTD
Soc Serv Adults,2015-08-28,525.00,ALLIED HEALTHCARE GROUP LTD
Soc Serv Adults,2015-08-28,767.88,UNITED RESPONSE
Soc Serv Adults,2015-08-28,667.80,AUDLEY CARE LTD
Soc Serv Adults,2015-08-28,3775.00,CAREMARK(BRADFORD)
Soc Serv Adults,2015-08-28,4031.25,CAREMARK(BRADFORD)
Soc Serv Adults,2015-08-28,3178.12,CAREMARK(BRADFORD)
Soc Serv Adults,2015-08-28,2815.62,CAREMARK(BRADFORD)
Soc Serv Adults,2015-08-28,2565.62,CAREMARK(BRADFORD)
Soc Serv Adults,2015-08-28,2834.37,CAREMARK(BRADFORD)
Soc Serv Adults,2015-08-28,568.75,06 CARE LTD
Soc Serv Adults,2015-08-28,556.25,06 CARE LTD
Soc Serv Adults,2015-08-28,4171.87,06 CARE LTD
Soc Serv Adults,2015-08-28,3906.25,06 CARE LTD
Soc Serv Adults,2015-08-28,1368.75,06 CARE LTD
Soc Serv Adults,2015-08-28,1343.75,06 CARE LTD
Soc Serv Adults,2015-08-28,3360.00,TURNING POINT
Soc Serv Adults,2015-08-28,1500.00,TURNING POINT
Soc Serv Adults,2015-08-28,1250.00,TURNING POINT
Soc Serv Adults,2015-08-28,1250.00,TURNING POINT
Soc Serv Adults,2015-08-28,1250.00,TURNING POINT
Soc Serv Adults,2015-08-28,500.00,TURNING POINT
Soc Serv Adults,2015-08-28,1450.00,TURNING POINT
Soc Serv Adults,2015-08-28,600.00,TOTAL HEALTHCARE (YORKSHIRE) LTD
Soc Serv Adults,2015-08-28,1487.50,TOTAL HEALTHCARE (YORKSHIRE) LTD
Soc Serv Adults,2015-08-28,4609.37,TOTAL HEALTHCARE (YORKSHIRE) LTD
Soc Serv Adults,2015-08-28,2158.00,ESSENTIAL CARE GROUP
Soc Serv Adults,2015-08-28,1896.88,CAREMARK(BRADFORD)
Soc Serv Adults,2015-08-28,843.75,CAREMARK(BRADFORD)
Soc Serv Adults,2015-08-28,687.50,CAREMARK(BRADFORD)
Soc Serv Adults,2015-08-28,1762.50,DIGNICARE LIMITED
Soc Serv Adults,2015-08-28,2088.75,DIGNICARE LIMITED
Soc Serv Adults,2015-08-28,1380.00,BECC SUPPORT
Soc Serv Adults,2015-08-28,1260.00,BECC SUPPORT
Soc Serv Adults,2015-08-28,987.50,CAREMARK(BRADFORD)
Soc Serv Adults,2015-08-28,975.00,CAREMARK(BRADFORD)
Soc Serv Adults,2015-08-28,1575.00,CAREMARK(BRADFORD)
Soc Serv Adults,2015-08-28,1525.68,CREATIVE SUPPORT LTD
Soc Serv Adults,2015-08-28,1382.16,CREATIVE SUPPORT LTD
Soc Serv Adults,2015-08-28,627.12,CREATIVE SUPPORT LTD
Soc Serv Adults,2015-08-28,558.48,CREATIVE SUPPORT LTD
Soc Serv Adults,2015-08-28,780.00,CREATIVE SUPPORT LTD
Soc Serv Adults,2015-08-28,736.32,CREATIVE SUPPORT LTD
Soc Serv Adults,2015-08-28,951.75,ST ANNES COMMUNITY SERVICES
Soc Serv Adults,2015-08-28,2720.25,ST ANNES COMMUNITY SERVICES
Soc Serv Adults,2015-08-28,1050.00,CARE DYNAMICS (YORKSHIRE) LTD
Soc Serv Adults,2015-08-28,2070.00,BECC SUPPORT
Soc Serv Adults,2015-08-28,581.25,BRADNET
Soc Serv Adults,2015-08-28,1309.75,BRADNET
Soc Serv Adults,2015-08-28,1178.00,BRADNET
Soc Serv Adults,2015-08-28,558.00,BRADNET
Soc Serv Adults,2015-08-28,550.25,BRADNET
Soc Serv Adults,2015-08-28,1705.00,BRADNET
Soc Serv Adults,2015-08-28,868.00,BRADNET
Soc Serv Adults,2015-08-28,1085.00,BRADNET
Soc Serv Adults,2015-08-28,651.00,BRADNET
Soc Serv Adults,2015-08-28,976.50,BRADNET
Soc Serv Adults,2015-08-28,813.75,HOME FARM TRUST LTD (HFT)
Soc Serv Adults,2015-08-28,1057.50,HOME FARM TRUST LTD (HFT)
Soc Serv Adults,2015-08-28,2150.00,VISION CARE SERVICES (UK) LTD
Soc Serv Adults,2015-08-28,5365.62,BRONTE CARE SERVICES
Soc Serv Adults,2015-08-28,945.00,ST JOHN OF GOD CARE SERVICES
Soc Serv Adults,2015-08-28,540.00,ST JOHN OF GOD CARE SERVICES
Soc Serv Adults,2015-08-28,695.25,ST JOHN OF GOD CARE SERVICES
Soc Serv Adults,2015-08-28,540.00,ST JOHN OF GOD CARE SERVICES
Soc Serv Adults,2015-08-28,1560.62,CARE UNIQUE LTD
Soc Serv Adults,2015-08-28,1485.62,CARE UNIQUE LTD
Soc Serv Adults,2015-08-28,2120.79,ALLIED HEALTHCARE GROUP LTD
Soc Serv Adults,2015-08-28,3440.44,ALLIED HEALTHCARE GROUP LTD
Soc Serv Adults,2015-08-28,20358.04,THE NATIONAL AUTISTIC SOCIETY
Soc Serv Adults,2015-08-28,1416.20,CARLTON HOME CARE
Soc Serv Adults,2015-08-28,788.40,CARLTON HOME CARE
Soc Serv Adults,2015-08-28,5192.53,CARE 24-7
Soc Serv Adults,2015-08-28,1361.15,CARE 24-7
Soc Serv Adults,2015-08-28,3889.92,CARE 24-7
Soc Serv Adults,2015-08-28,525.00,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2015-08-28,1050.00,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2015-08-28,525.00,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2015-08-28,1485.62,CARE UNIQUE LTD
Soc Serv Adults,2015-08-28,1216.87,CARE UNIQUE LTD
Soc Serv Adults,2015-08-28,1472.62,CARE UNIQUE LTD
Soc Serv Adults,2015-08-28,1432.00,CARE UNIQUE LTD
Soc Serv Adults,2015-08-28,1432.00,CARE UNIQUE LTD
Soc Serv Adults,2015-08-28,1650.75,CARE UNIQUE LTD
Soc Serv Adults,2015-08-28,529.25,CARE UNIQUE LTD
Soc Serv Adults,2015-08-28,529.25,CARE UNIQUE LTD
Soc Serv Adults,2015-08-28,529.25,CARE UNIQUE LTD
Soc Serv Adults,2015-08-28,529.25,CARE UNIQUE LTD
Soc Serv Adults,2015-08-28,900.00,K & K AMBLER
Soc Serv Adults,2015-08-28,1560.00,K & K AMBLER
Soc Serv Adults,2015-08-28,-1560.00,K & K AMBLER
Soc Serv Adults,2015-08-28,-1560.00,K & K AMBLER
Soc Serv Adults,2015-08-28,978.75,K & K AMBLER
Soc Serv Adults,2015-08-28,525.00,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2015-08-28,1452.75,CARE UNIQUE LTD
Soc Serv Adults,2015-08-28,650.00,CARE UNIQUE LTD
Soc Serv Adults,2015-08-28,720.00,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2015-08-28,562.50,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2015-08-28,665.55,INTERSERVE HEALTHCARE LTD
Soc Serv Adults,2015-08-28,1714.00,ESSENTIAL CARE GROUP
Soc Serv Adults,2015-08-28,1698.00,ESSENTIAL CARE GROUP
Soc Serv Adults,2015-08-28,1664.00,CZAJKA COMM CARE SERVICES
Soc Serv Adults,2015-08-28,988.00,CZAJKA COMM CARE SERVICES
Soc Serv Adults,2015-08-28,1621.85,ARABELLA HEALTH STAFFING
Soc Serv Adults,2015-08-28,1026.90,ARABELLA HEALTH STAFFING
Soc Serv Adults,2015-08-28,2151.60,ARABELLA HEALTH STAFFING
Soc Serv Adults,2015-08-28,1026.90,ARABELLA HEALTH STAFFING
Soc Serv Adults,2015-08-28,521.60,ARABELLA HEALTH STAFFING
Soc Serv Adults,2015-08-28,1026.90,ARABELLA HEALTH STAFFING
Soc Serv Adults,2015-08-28,1010.60,ARABELLA HEALTH STAFFING
Soc Serv Adults,2015-08-28,2053.80,ARABELLA HEALTH STAFFING
Soc Serv Adults,2015-08-28,861.25,HOUSING 21 NORTH REGIONAL OFFICE
Soc Serv Adults,2015-08-28,540.00,SENTINEL HOMECARE
Soc Serv Adults,2015-08-28,1712.00,ESSENTIAL CARE GROUP
Soc Serv Adults,2015-08-28,567.00,BRADNET
Soc Serv Adults,2015-08-28,567.00,CARLTON HOME CARE
Soc Serv Adults,2015-08-28,729.00,BRADNET
Soc Serv Adults,2015-08-28,2268.00,SENTINEL HOMECARE
Soc Serv Adults,2015-08-28,2166.00,SENTINEL HOMECARE
Soc Serv Adults,2015-08-28,11865.00,SENTINEL HOMECARE
Soc Serv Adults,2015-08-28,11301.00,SENTINEL HOMECARE
Soc Serv Adults,2015-08-28,2817.00,SENTINEL HOMECARE
Soc Serv Adults,2015-08-28,2841.00,SENTINEL HOMECARE
Soc Serv Adults,2015-08-28,7137.00,SENTINEL HOMECARE
Soc Serv Adults,2015-08-28,7248.00,SENTINEL HOMECARE
Soc Serv Adults,2015-08-28,2253.12,BRONTE CARE SERVICES
Soc Serv Adults,2015-08-28,627.75,K & K AMBLER
Soc Serv Adults,2015-08-28,553.50,K & K AMBLER
Soc Serv Adults,2015-08-28,715.50,K & K AMBLER
Soc Serv Adults,2015-08-28,540.00,SENTINEL HOMECARE
Soc Serv Adults,2015-08-28,540.00,SENTINEL HOMECARE
Soc Serv Adults,2015-08-28,823.50,YORKSHIRE HOUSING LTD
Soc Serv Adults,2015-08-28,630.00,CARLTON HOME CARE
Soc Serv Adults,2015-08-28,1570.05,CARLTON HOME CARE
Soc Serv Adults,2015-08-28,641.70,CROSSROADS CARE AIREDALE & BRADFORD
Soc Serv Adults,2015-08-28,938.25,ST ANNES COMMUNITY SERVICES
Soc Serv Adults,2015-08-28,654.75,ST ANNES COMMUNITY SERVICES
Soc Serv Adults,2015-08-28,772.88,ST ANNES COMMUNITY SERVICES
Soc Serv Adults,2015-08-28,1140.00,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2015-08-28,812.50,CAREMARK(BRADFORD)
Soc Serv Adults,2015-08-28,571.87,CAREMARK(BRADFORD)
Soc Serv Adults,2015-08-28,781.25,CAREMARK(BRADFORD)
Soc Serv Adults,2015-08-28,2158.00,ESSENTIAL CARE GROUP
Soc Serv Adults,2015-08-28,2158.00,ESSENTIAL CARE GROUP
Soc Serv Adults,2015-08-28,985.50,UNITED RESPONSE
Soc Serv Adults,2015-08-28,8170.50,AFFINITY TRUST
Soc Serv Adults,2015-08-28,1053.00,AFFINITY TRUST
Soc Serv Adults,2015-08-28,661.50,AFFINITY TRUST
Soc Serv Adults,2015-08-28,618.71,AFFINITY TRUST
Soc Serv Adults,2015-08-28,506.25,AFFINITY TRUST
Soc Serv Adults,2015-08-28,715.22,NEWLINE CARE SERVICES LTD
Soc Serv Adults,2015-08-28,8133.81,NEWLINE CARE SERVICES LTD
Soc Serv Adults,2015-08-28,627.75,CARLTON HOME CARE
Soc Serv Adults,2015-08-28,567.00,CARLTON HOME CARE
Soc Serv Adults,2015-08-28,830.25,CARLTON HOME CARE
Soc Serv Adults,2015-08-28,631.95,CARLTON HOME CARE
Soc Serv Adults,2015-08-28,748.77,CARLTON HOME CARE
Soc Serv Adults,2015-08-28,594.00,K & K AMBLER
Soc Serv Adults,2015-08-28,627.75,K & K AMBLER
Soc Serv Adults,2015-08-28,8143.46,OUTREACH SEFTON LTD
Soc Serv Adults,2015-08-28,2202.19,OUTREACH SEFTON LTD
Soc Serv Adults,2015-08-28,733.98,OUTREACH SEFTON LTD
Soc Serv Adults,2015-08-28,1470.00,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2015-08-28,1073.32,ABLE COMMUNITY CARE
Soc Serv Adults,2015-08-28,1073.32,ABLE COMMUNITY CARE
Soc Serv Adults,2015-08-28,1073.32,ABLE COMMUNITY CARE
Soc Serv Adults,2015-08-28,1096.75,BRADNET
Soc Serv Adults,2015-08-28,675.00,BRADNET
Soc Serv Adults,2015-08-28,2256.00,BRADNET
Soc Serv Adults,2015-08-28,666.50,BRADNET
Soc Serv Adults,2015-08-28,580.00,BRADNET
Soc Serv Adults,2015-08-28,508.00,BRADNET
Soc Serv Adults,2015-08-28,675.00,BRADNET
Soc Serv Adults,2015-08-28,693.63,BRADNET
Soc Serv Adults,2015-08-28,2683.62,CARERS & COMPANIONS
Soc Serv Adults,2015-08-28,650.00,CARERS & COMPANIONS
Soc Serv Adults,2015-08-14,197387.32,UNITED RESPONSE
Soc Serv Adults,2015-08-14,364175.38,UNITED RESPONSE
Soc Serv Adults,2015-08-14,247317.59,TURNING POINT
Soc Serv Adults,2015-08-14,105148.81,TURNING POINT
Soc Serv Adults,2015-08-14,25608.31,CREATIVE SUPPORT LTD
Soc Serv Adults,2015-08-14,26389.25,CREATIVE SUPPORT LTD
Soc Serv Adults,2015-08-14,26389.25,CREATIVE SUPPORT LTD
Soc Serv Adults,2015-08-14,27170.18,CREATIVE SUPPORT LTD
Soc Serv Adults,2015-08-18,190178.58,ST ANNES COMMUNITY SERVICES
Soc Serv Adults,2015-08-28,364175.38,UNITED RESPONSE
Soc Serv Adults,2015-08-28,197387.32,UNITED RESPONSE
Soc Serv Adults,2015-08-28,190178.58,ST ANNES COMMUNITY SERVICES
Soc Serv Adults,2015-08-28,154531.16,AFFINITY TRUST
Soc Serv Adults,2015-08-28,247317.59,TURNING POINT
Soc Serv Adults,2015-08-28,105148.81,TURNING POINT
Soc Serv Adults,2015-08-18,668.50,BRADFORD DISTRICT CARE NHS FOUNDATI
Soc Serv Adults,2015-08-03,18750.00,OXFORD COMPUTER CONSULTANTS
Soc Serv Adults,2015-08-28,1600.00,CHOICE ADVOCACY
Soc Serv Adults,2015-08-14,588.70,BYTES SOFTWARE SERVICES LTD
Soc Serv Adults,2015-08-07,2144.98,JCM SEATING SOLUTIONS
Soc Serv Adults,2015-08-03,770.50,D WOOD (FABRICATIONS) LTD
Soc Serv Adults,2015-08-03,1164.09,ROYAL NATIONAL INST FOR THE BLIND
Soc Serv Adults,2015-08-03,1949.00,JAMES LECKEY DESIGN LIMITED
Soc Serv Adults,2015-08-03,1019.00,JAMES LECKEY DESIGN LIMITED
Soc Serv Adults,2015-08-03,1923.00,JAMES LECKEY DESIGN LIMITED
Soc Serv Adults,2015-08-03,1500.00,TUNSTALL HEALTHCARE(UK) LTD
Soc Serv Adults,2015-08-03,1013.45,PRISM MEDICAL UK WESTHOLME DIVISION
Soc Serv Adults,2015-08-03,2607.70,R82 UK LIMITED
Soc Serv Adults,2015-08-05,589.00,SIDHIL LIMITED
Soc Serv Adults,2015-08-05,745.00,SIDHIL LIMITED
Soc Serv Adults,2015-08-18,5379.00,AAT (GB) LTD
Soc Serv Adults,2015-08-05,3037.00,YORKSHIRE CARE EQUIPMENT
Soc Serv Adults,2015-08-07,1617.00,ELLIS & COLLEY
Soc Serv Adults,2015-08-14,6030.39,CAREBASE
Soc Serv Adults,2015-08-07,10700.00,DIRECT HEALTHCARE SERVICES
Soc Serv Adults,2015-08-07,1415.70,AIDAPT BATHROOMS LIMITED
Soc Serv Adults,2015-08-18,801.15,CEFNDY HEALTHCARE
Soc Serv Adults,2015-08-07,647.00,SIMON WYATT
Soc Serv Adults,2015-08-07,776.00,SIMON WYATT
Soc Serv Adults,2015-08-07,1017.50,D WOOD (FABRICATIONS) LTD
Soc Serv Adults,2015-08-26,2852.79,PATTERSON MEDICAL LTD
Soc Serv Adults,2015-08-07,2533.00,SIDHIL LIMITED
Soc Serv Adults,2015-08-07,6360.00,SIDHIL LIMITED
Soc Serv Adults,2015-08-18,540.00,SIDHIL LIMITED
Soc Serv Adults,2015-08-10,750.00,TUNSTALL HEALTHCARE(UK) LTD
Soc Serv Adults,2015-08-10,506.92,PATTERSON MEDICAL LTD
Soc Serv Adults,2015-08-18,1821.60,PRISM MEDICAL UK WESTHOLME DIVISION
Soc Serv Adults,2015-08-10,2588.50,FRONTIER MEDICAL PRODUCTS
Soc Serv Adults,2015-08-10,2237.70,FRONTIER MEDICAL PRODUCTS
Soc Serv Adults,2015-08-10,3010.00,FRONTIER MEDICAL PRODUCTS
Soc Serv Adults,2015-08-10,3685.60,FRONTIER MEDICAL PRODUCTS
Soc Serv Adults,2015-08-18,2250.00,TUNSTALL HEALTHCARE(UK) LTD
Soc Serv Adults,2015-08-18,1085.27,PRISM MEDICAL UK WESTHOLME DIVISION
Soc Serv Adults,2015-08-18,2000.74,PRISM MEDICAL UK WESTHOLME DIVISION
Soc Serv Adults,2015-08-10,1486.00,CKA SOLUTIONS (UK) LTD
Soc Serv Adults,2015-08-12,1978.00,G & S SMIRTHWAITE LTD
Soc Serv Adults,2015-08-12,1412.96,PRISM MEDICAL UK WESTHOLME DIVISION
Soc Serv Adults,2015-08-12,800.00,AIDAPT BATHROOMS LIMITED
Soc Serv Adults,2015-08-12,839.88,AIDAPT BATHROOMS LIMITED
Soc Serv Adults,2015-08-12,9600.65,HUNTLEIGH HEALTHCARE LTD
Soc Serv Adults,2015-08-12,1000.00,NOTTINGHAM REHAB SUPPLIES
Soc Serv Adults,2015-08-12,1871.00,YORKSHIRE CARE EQUIPMENT
Soc Serv Adults,2015-08-12,1300.00,TUNSTALL HEALTHCARE(UK) LTD
Soc Serv Adults,2015-08-12,1116.00,SIMPLE STUFF WORKS
Soc Serv Adults,2015-08-18,1666.00,SIDHIL LIMITED
Soc Serv Adults,2015-08-18,5745.00,YORKSHIRE CARE EQUIPMENT
Soc Serv Adults,2015-08-14,732.00,SIDHIL LIMITED
Soc Serv Adults,2015-08-14,1817.00,CKA SOLUTIONS (UK) LTD
Soc Serv Adults,2015-08-14,891.00,LANGHAM PRODUCTS
Soc Serv Adults,2015-08-14,10700.00,DIRECT HEALTHCARE SERVICES
Soc Serv Adults,2015-08-14,1328.00,SMITCARE LTD
Soc Serv Adults,2015-08-14,648.95,ASTOR-BANNERMAN (MEDICAL) LTD
Soc Serv Adults,2015-08-14,648.95,ASTOR-BANNERMAN (MEDICAL) LTD
Soc Serv Adults,2015-08-14,6890.00,SIDHIL LIMITED
Soc Serv Adults,2015-08-14,657.00,DCS JONCARE LTD
Soc Serv Adults,2015-08-14,1415.00,GENIE CARE LTD
Soc Serv Adults,2015-08-14,798.00,PRISM MEDICAL UK WESTHOLME DIVISION
Soc Serv Adults,2015-08-14,697.05,CEFNDY HEALTHCARE
Soc Serv Adults,2015-08-14,863.80,CEFNDY HEALTHCARE
Soc Serv Adults,2015-08-14,1344.70,CEFNDY HEALTHCARE
Soc Serv Adults,2015-08-18,648.00,SIDHIL LIMITED
Soc Serv Adults,2015-08-18,729.00,MOUNTWAY LTD
Soc Serv Adults,2015-08-18,13050.00,DIRECT HEALTHCARE SERVICES
Soc Serv Adults,2015-08-18,729.00,MOUNTWAY LTD
Soc Serv Adults,2015-08-18,1614.30,JENX LTD
Soc Serv Adults,2015-08-21,729.00,MOUNTWAY LTD
Soc Serv Adults,2015-08-21,729.00,MOUNTWAY LTD
Soc Serv Adults,2015-08-21,729.00,MOUNTWAY LTD
Soc Serv Adults,2015-08-21,8300.00,MOUNTWAY LTD
Soc Serv Adults,2015-08-21,729.00,MOUNTWAY LTD
Soc Serv Adults,2015-08-26,2775.02,MOUNTWAY LTD
Soc Serv Adults,2015-08-21,1500.00,HELPING HAND COMPANY (LEDBURY)
Soc Serv Adults,2015-08-21,5850.00,MOUNTWAY LTD
Soc Serv Adults,2015-08-21,2925.00,MOUNTWAY LTD
Soc Serv Adults,2015-08-21,3050.00,SIDHIL LIMITED
Soc Serv Adults,2015-08-21,1229.00,AAT (GB) LTD
Soc Serv Adults,2015-08-21,2100.00,DIRECT HEALTHCARE SERVICES
Soc Serv Adults,2015-08-21,5458.00,AAT (GB) LTD
Soc Serv Adults,2015-08-21,1087.04,PRISM MEDICAL UK WESTHOLME DIVISION
Soc Serv Adults,2015-08-21,1429.50,D WOOD (FABRICATIONS) LTD
Soc Serv Adults,2015-08-21,672.00,AIDAPT BATHROOMS LIMITED
Soc Serv Adults,2015-08-28,1192.60,PRISM MEDICAL UK WESTHOLME DIVISION
Soc Serv Adults,2015-08-26,763.50,FRONTIER MEDICAL PRODUCTS
Soc Serv Adults,2015-08-26,2100.00,DIRECT HEALTHCARE SERVICES
Soc Serv Adults,2015-08-28,5447.00,AAT (GB) LTD
Soc Serv Adults,2015-08-28,750.00,NOTTINGHAM REHAB SUPPLIES
Soc Serv Adults,2015-08-28,5756.40,FRONTIER MEDICAL PRODUCTS
Soc Serv Adults,2015-08-26,1200.00,SIDHIL LIMITED
Soc Serv Adults,2015-08-26,4240.00,SIDHIL LIMITED
Soc Serv Adults,2015-08-26,1180.00,AIDAPT BATHROOMS LIMITED
Soc Serv Adults,2015-08-28,1180.00,INDEPENDENCE MOBILITY LTD
Soc Serv Adults,2015-08-28,3439.00,SAFESPACES (CORNHOLME) LTD
Soc Serv Adults,2015-08-28,5300.00,SIDHIL LIMITED
Soc Serv Adults,2015-08-28,16050.00,DIRECT HEALTHCARE SERVICES
Soc Serv Adults,2015-08-21,10754.80,AVANTA UK LTD
Soc Serv Adults,2015-08-26,8066.10,AVANTA UK LTD
Soc Serv Adults,2015-08-18,3051.92,HUNTLEIGH HEALTHCARE LTD
Soc Serv Adults,2015-08-28,9682.84,HUNTLEIGH HEALTHCARE LTD
Soc Serv Adults,2015-08-26,1450.00,West Yorkshire Clearance
Soc Serv Adults,2015-08-14,1773.80,PARKFIELD HOUSE NURSING HOME
Soc Serv Adults,2015-08-14,1773.80,HIGHDELL NURSING HOME
Soc Serv Adults,2015-08-21,512.75,BURLEY HALL NURSING HOME
Soc Serv Adults,2015-08-21,6412.00,ST IVES DISABLED CARE CENTRE
Soc Serv Adults,2015-08-07,2698.66,CZAJKA CARE GROUP
Soc Serv Adults,2015-08-07,1136.50,CZAJKA CARE GROUP
Soc Serv Adults,2015-08-07,4184.96,REGENCY HEALTHCARE LTD
Soc Serv Adults,2015-08-07,3358.68,EDEN COURT NURSING HOME
Soc Serv Adults,2015-08-07,7433.95,MILL LODGE CARE HOME
Soc Serv Adults,2015-08-07,3876.30,REGENCY HEALTHCARE LTD
Soc Serv Adults,2015-08-07,-12662.72,STAVELEY BIRKLEAS NURSING HOME
Soc Serv Adults,2015-08-07,-5185.12,STAVELEY BIRKLEAS NURSING HOME
Soc Serv Adults,2015-08-07,2146.65,REGENCY HEALTHCARE LTD
Soc Serv Adults,2015-08-07,1569.36,REGENCY HEALTHCARE LTD
Soc Serv Adults,2015-08-07,5754.32,REGENCY HEALTHCARE LTD
Soc Serv Adults,2015-08-07,520.50,REGENCY HEALTHCARE LTD
Soc Serv Adults,2015-08-07,1445.85,REGENCY HEALTHCARE LTD
Soc Serv Adults,2015-08-07,1041.70,HERNCLIFFE
Soc Serv Adults,2015-08-07,1941.45,BINGLEY WINGFIELD NURSING HOME
Soc Serv Adults,2015-08-07,10866.10,STEETON COURT NURSING HOME
Soc Serv Adults,2015-08-07,29321.61,DEARNEVALE
Soc Serv Adults,2015-08-07,12810.56,STAVELEY BIRKLEAS NURSING HOME
Soc Serv Adults,2015-08-07,5238.94,STAVELEY BIRKLEAS NURSING HOME
Soc Serv Adults,2015-08-07,11427.84,SUMMERFIELD HOUSE NURSING HOME
Soc Serv Adults,2015-08-07,8888.32,SUMMERFIELD HOUSE NURSING HOME
Soc Serv Adults,2015-08-14,1601.32,ST LUKES CARE HOME
Soc Serv Adults,2015-08-14,3561.74,BECKSIDE LODGE
Soc Serv Adults,2015-08-14,4295.76,RELATIVETO T/A WOODLEIGH CARE
Soc Serv Adults,2015-08-14,1286.04,HILLBRO NURSING HOME
Soc Serv Adults,2015-08-14,3517.78,BECKSIDE LODGE
Soc Serv Adults,2015-08-14,510.44,BECKSIDE LODGE
Soc Serv Adults,2015-08-14,1137.08,COOPER HOUSE CARE HOME
Soc Serv Adults,2015-08-14,1396.92,CRAVEN NURSING HOME
Soc Serv Adults,2015-08-14,676.48,HEATHER GRANGE
Soc Serv Adults,2015-08-14,1286.04,CRAVEN NURSING HOME
Soc Serv Adults,2015-08-14,2619.96,CRAVEN HOUSE - OAKDENE
Soc Serv Adults,2015-08-14,1286.04,MILL LODGE CARE HOME
Soc Serv Adults,2015-08-14,3381.70,BECKSIDE LODGE
Soc Serv Adults,2015-08-14,3266.48,2a PARK VIEW ROAD CARE HOME
Soc Serv Adults,2015-08-14,1601.32,HILLBRO NURSING HOME
Soc Serv Adults,2015-08-14,1088.92,WOODLEIGH REST HOME
Soc Serv Adults,2015-08-14,1249.92,COPPERHILL NURSING HOME
Soc Serv Adults,2015-08-14,1286.04,HERNCLIFFE
Soc Serv Adults,2015-08-14,1286.04,STEETON COURT NURSING HOME
Soc Serv Adults,2015-08-14,1286.04,HERNCLIFFE
Soc Serv Adults,2015-08-14,1137.08,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-08-14,1286.04,SAINT JOHN OF GOD CARE SERVICES
Soc Serv Adults,2015-08-14,5867.82,CRAEGMOOR HEALTHCARE
Soc Serv Adults,2015-08-14,2301.32,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2015-08-14,592.62,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2015-08-14,1601.32,LISTER HOUSE NURSING HOME
Soc Serv Adults,2015-08-14,1286.04,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2015-08-14,1137.08,SHERRINGTON HOUSE NURSING HOME
