Organisational Unit,Payment Date,Amount,Beneficiary Name
Landscape,2015-06-24,2280.00,G. CLARKE LANDSCAPING LTD
Landscape,2015-06-08,2280.00,G. CLARKE LANDSCAPING LTD
Landscape,2015-06-22,4415.00,G. CLARKE LANDSCAPING LTD
Landscape,2015-06-10,4415.00,G. CLARKE LANDSCAPING LTD
Landscape,2015-06-05,-945.00,J L ALBUTT LTD
Landscape,2015-06-05,945.00,J L ALBUTT LTD
Landscape,2015-06-22,708.33,SPRINGWOOD GARDEN SERVICES LTD
Landscape,2015-06-24,591.39,SPRINGWOOD GARDEN SERVICES LTD
Landscape,2015-06-22,708.33,SPRINGWOOD GARDEN SERVICES LTD
Landscape,2015-06-01,1550.00,ALFRED BAGNALL & SONS (NORTH) LTD
Landscape,2015-06-12,5670.00,COMPLETE WEED CONTROL WEST PENNINES
Landscape,2015-06-08,2370.00,J L ALBUTT LTD
Landscape,2015-06-05,961.90,AIREDALE INDUSTRIAL LTD
Landscape,2015-06-15,559.00,ENVIRODRESS
Landscape,2015-06-01,630.00,KNOWL PARK NURSERIES
Landscape,2015-06-22,1025.00,RIGBY TAYLOR LTD
Landscape,2015-06-15,1845.00,RIGBY TAYLOR LTD
Landscape,2015-06-22,2078.10,SHERRIFF AMENITY SERVICES
Landscape,2015-06-19,1424.32,SHERRIFF AMENITY SERVICES
Landscape,2015-06-26,537.68,SHERRIFF AMENITY SERVICES
Landscape,2015-06-08,2214.00,TURNER & TOWNSEND
Landscape,2015-06-26,1392.00,WALKER MORRIS
Landscape,2015-06-05,7454.41,REDBUS PLAY LTD
Landscape,2015-06-15,630.00,SHEFFIELD CITY COUNCIL
Landscape,2015-06-22,3595.50,SHERRIFF AMENITY SERVICES
Landscape,2015-06-29,665.00,REGAL PAINTS LTD
Landscape,2015-06-12,2030.57,SUTCLIFFE PLAY LIMITED
Landscape,2015-06-12,503.05,SUTCLIFFE PLAY LIMITED
Landscape,2015-06-22,31317.65,BERNHARDS LANDSCAPES (WAKEFIELD) LT
Landscape,2015-06-29,2776.30,BLAKEDOWN LANDSCAPES (OPERATIONS) L
Landscape,2015-06-22,3877.00,DRAKE PLANT HIRE
Landscape,2015-06-12,6943.20,INTEGRA BUILDINGS LTD
Landscape,2015-06-03,19262.00,LANDSCAPE ENGINEERING LTD
Landscape,2015-06-24,1290.00,GRICE BROS & CO LTD
Landscape,2015-06-08,664.68,ASSOCIATED WASTE MANAGEMENT LTD
Landscape,2015-06-22,1849.00,WOODSCAPE LIMITED
Landscape,2015-06-19,570.00,GRICE BROS & CO LTD
Landscape,2015-06-24,827.55,AIREWORTH VETS
Landscape,2015-06-05,549.00,GRANART
Landscape,2015-06-08,945.00,J L ALBUTT LTD
Landscape,2015-06-26,505.78,GIBSONS GARDEN MACHINERY LTD
Landscape,2015-06-01,1104.51,GIBSONS GARDEN MACHINERY LTD
Landscape,2015-06-01,583.17,GIBSONS GARDEN MACHINERY LTD
Landscape,2015-06-22,515.00,PROSCON ENVIRONMENTAL LTD
Legal Services,2015-06-03,1218.49,MEDIACOM NORTH LTD
Legal Services,2015-06-17,781.37,ALEX TAYLOR
Legal Services,2015-06-22,722.00,CLARE GARNHAM
Legal Services,2015-06-22,776.15,CLARE GARNHAM
Legal Services,2015-06-22,622.73,CLARE GARNHAM
Legal Services,2015-06-22,2707.90,CLARE GARNHAM
Legal Services,2015-06-24,717.50,FARZANA TAI
Legal Services,2015-06-01,7077.88,GUY SWIFFEN
Legal Services,2015-06-24,812.25,JOHN MYERS
Legal Services,2015-06-29,785.20,MISS CLAIRE MURDEN
Legal Services,2015-06-22,587.82,MISS SABRINA POLAK
Legal Services,2015-06-24,631.75,MISS SARA ANNING
Legal Services,2015-06-05,1200.00,MISS SEMAAB SHAIKH
Legal Services,2015-06-05,-1440.00,MISS SEMAAB SHAIKH
Legal Services,2015-06-12,1922.36,MISS SUSAN FRICKER
Legal Services,2015-06-12,7527.53,MISS SUSAN FRICKER
Legal Services,2015-06-12,540.00,MR CHRISTOPHER BROWN
Legal Services,2015-06-05,755.80,MR CHRISTOPHER BROWN
Legal Services,2015-06-05,-906.96,MR CHRISTOPHER BROWN
Legal Services,2015-06-24,581.88,MR RAZIF AZMI
Legal Services,2015-06-12,1107.41,MRS EMILY REED
Legal Services,2015-06-08,500.00,PUGH & CO LTD
Legal Services,2015-06-08,500.00,PUGH & CO LTD
Legal Services,2015-06-08,500.00,PUGH & CO LTD
Legal Services,2015-06-12,1125.00,LIZ BASHFORTH CONSULTANCY LTD
Legal Services,2015-06-03,5504.00,BUPA
Legal Services,2015-06-03,7692.46,REDACTED PERSONAL DATA
Legal Services,2015-06-19,4750.00,REDACTED PERSONAL DATA
Legal Services,2015-06-29,2430.00,JOHN HUNTER
Legal Services,2015-06-29,1050.00,MR IMRAN KHAN
Legal Services,2015-06-29,5427.00,MR VINCENT FRASER
Legal Services,2015-06-05,891.00,MR VINCENT FRASER
Legal Services,2015-06-19,1600.56,VENN GROUP
Legal Services,2015-06-19,1632.15,VENN GROUP
Legal Services,2015-06-12,642.33,VENN GROUP
Legal Services,2015-06-01,1642.68,VENN GROUP
Legal Services,2015-06-01,1621.62,VENN GROUP
Legal Services,2015-06-15,891.50,YORKSHIRE WATER AUTHORITY
Legal Services,2015-06-24,842.00,CHRIS READ
Legal Services,2015-06-24,560.00,DANNY MORRISON LIMITED
Legal Services,2015-06-17,1465.88,LIZ HALL LTD
Legal Services,2015-06-03,769.50,PETER RICHARDS
Legal Services,2015-06-10,780.00,STOCKPORT PSYCHOLOGY SERVICES LTD
Legal Services,2015-06-15,801.70,STOCKPORT PSYCHOLOGY SERVICES LTD
Legal Services,2015-06-24,807.52,VICKI HAMILTON
Legal Services,2015-06-19,478109.97,BEVAN BRITTAN
Legal Services,2015-06-15,500.00,LAWYERS IN LOCAL GOVERNMENT
"Libraries, Archives & Info",2015-06-29,3052.50,5RISE (BINGLEY) LTD
"Libraries, Archives & Info",2015-06-17,1800.81,5RISE (BINGLEY) LTD
"Libraries, Archives & Info",2015-06-26,2845.75,CAFE WEST
"Libraries, Archives & Info",2015-06-26,14717.00,BRIDGEALL LIBRARIES LTD
"Libraries, Archives & Info",2015-06-08,2551.51,BRIGHT BOOK SUPPLIES LTD
"Libraries, Archives & Info",2015-06-22,700.00,SILK GROUP
"Libraries, Archives & Info",2015-06-24,1039.18,THE BOOK CENTRE
"Libraries, Archives & Info",2015-06-01,1625.47,THE BOOK CENTRE
"Libraries, Archives & Info",2015-06-29,661.00,W F HOWES LTD
"Libraries, Archives & Info",2015-06-24,709.00,W F HOWES LTD
"Libraries, Archives & Info",2015-06-19,630.60,W F HOWES LTD
"Libraries, Archives & Info",2015-06-19,500.00,W F HOWES LTD
"Libraries, Archives & Info",2015-06-19,643.40,W F HOWES LTD
"Libraries, Archives & Info",2015-06-19,534.40,W F HOWES LTD
"Libraries, Archives & Info",2015-06-08,505.40,MAGNA LARGE PRINT BOOKS
"Libraries, Archives & Info",2015-06-22,505.40,MAGNA LARGE PRINT BOOKS
Localities,2015-06-17,4000.00,EDDISONS COMMERCIAL PROPERTY MGMT
Localities,2015-06-05,833.25,GREENWOOD YOUTH & COMM. CENTRE
Localities,2015-06-26,2000.00,THE SPRINGFIELD CENTRE
Localities,2015-06-26,2500.00,WOMENZONE COMMUNITY CENTRE
Localities,2015-06-12,525.00,BOWLAND FARM
Localities,2015-06-01,1080.48,BRADFORD UNDER FIVES ASSOCIATION
Localities,2015-06-26,2400.00,RACHEL MCMAHON
Localities,2015-06-17,585.00,THE SOCCER AKIDEMY
Localities,2015-06-26,566.63,2ND NATURE CLEANING (SARAH WILSON)
Localities,2015-06-12,566.63,2ND NATURE CLEANING (SARAH WILSON)
Localities,2015-06-26,541.63,2ND NATURE CLEANING (SARAH WILSON)
Localities,2015-06-26,541.63,2ND NATURE CLEANING (SARAH WILSON)
Localities,2015-06-15,858.33,MINSTER CLEANING SERVICES
Localities,2015-06-05,594.57,PRINCEVILLE PRIMARY SCHOOL
Localities,2015-06-17,630.00,KEIGHLEY KIDDICARE
Localities,2015-06-26,616.00,LADY CASTLE NURSERY LTD
Localities,2015-06-15,-573.55,Yorkshire Purchasing Organization
Localities,2015-06-15,573.55,Yorkshire Purchasing Organization
Localities,2015-06-26,533.28,LPG DIRECT (NORTHERN) LTD
Localities,2015-06-10,566.63,2ND NATURE CLEANING (SARAH WILSON)
Localities,2015-06-12,566.63,2ND NATURE CLEANING (SARAH WILSON)
Localities,2015-06-10,696.91,ALL STAR YOUTH ENTERTAINMENT
Localities,2015-06-01,970.66,ALL STAR YOUTH ENTERTAINMENT
Localities,2015-06-26,771.00,ASDAN LTD
Localities,2015-06-22,647.50,DRAYTON MANOR PARK LIMITED
Localities,2015-06-26,525.00,GILES WINTERTON
Localities,2015-06-24,550.00,JAK TRAVEL/WESTERCROFT COACHES
Localities,2015-06-22,1895.00,STREETWISE EDUCATION
Localities,2015-06-03,900.00,SUBSTANCE
Localities,2015-06-22,758.52,HIGHFIELD COMMUNITY ASSOCIATION
Localities,2015-06-22,931.50,HAPPY HOURS
Localities,2015-06-22,756.00,HAPPY HOURS
Localities,2015-06-29,1123.60,ST EDMUNDS NRSRY & CHILDRN CNTR REV
Localities,2015-06-29,1732.06,ST EDMUNDS NRSRY & CHILDRN CNTR REV
Localities,2015-06-29,1732.06,ST EDMUNDS NRSRY & CHILDRN CNTR REV
Localities,2015-06-29,1906.69,ST EDMUNDS NRSRY & CHILDRN CNTR REV
Localities,2015-06-12,1906.69,ST EDMUNDS NRSRY & CHILDRN CNTR REV
Localities,2015-06-12,90969.00,THE CHILDREN'S SOCIETY
Localities,2015-06-12,69882.00,THE CHILDREN'S SOCIETY
Localities,2015-06-29,735.50,HIGHFIELD COMMUNITY ASSOCIATION
Marketing and Communications,2015-06-08,769.50,VICTORIA HALL
Marketing and Communications,2015-06-26,1850.00,NET NATIVES
Marketing and Communications,2015-06-01,530.00,PRO AUDIO SYSTEMS
Marketing and Communications,2015-06-24,865.66,ADARE
Marketing and Communications,2015-06-17,12768.04,ADARE
Marketing and Communications,2015-06-01,3601.94,ADARE
Marketing and Communications,2015-06-19,7113.61,ADARE
Marketing and Communications,2015-06-01,4187.04,ADARE
Marketing and Communications,2015-06-26,638.00,BAKES & LORD
Marketing and Communications,2015-06-26,698.00,BAKES & LORD
Marketing and Communications,2015-06-22,2298.00,BAKES & LORD
Marketing and Communications,2015-06-24,1394.00,BAKES & LORD
Marketing and Communications,2015-06-22,1328.00,BAKES & LORD
Marketing and Communications,2015-06-12,694.00,BAKES & LORD
Marketing and Communications,2015-06-26,1052.50,BEELINE PROMOTIONAL PRODUCTS LLP
Marketing and Communications,2015-06-15,945.02,EXTREME DISPLAY LTD
Marketing and Communications,2015-06-05,650.00,FORMKRAFT DISTRIBUTION LTD
Marketing and Communications,2015-06-22,1616.00,IMAGE DATA GROUP
Marketing and Communications,2015-06-12,1058.00,IMAGE DATA GROUP
Marketing and Communications,2015-06-01,720.00,IMAGE DATA GROUP
Marketing and Communications,2015-06-26,780.00,MITCHELLS PRINTERS LTD
Marketing and Communications,2015-06-19,768.40,MITCHELLS PRINTERS LTD
Marketing and Communications,2015-06-12,812.00,MITCHELLS PRINTERS LTD
Marketing and Communications,2015-06-12,1287.00,MITCHELLS PRINTERS LTD
Marketing and Communications,2015-06-26,10405.00,SPELLMAN & WALKER
Marketing and Communications,2015-06-22,1654.00,SPELLMAN & WALKER
Marketing and Communications,2015-06-15,1186.00,SPELLMAN & WALKER
Marketing and Communications,2015-06-12,9240.00,SPELLMAN & WALKER
Marketing and Communications,2015-06-12,1774.00,SPELLMAN & WALKER
Marketing and Communications,2015-06-12,698.00,SPELLMAN & WALKER
Markets,2015-06-26,25280.11,LEE BARON GROUP LTD
Markets,2015-06-26,22096.75,LEE BARON GROUP LTD
Markets,2015-06-26,-30336.12,LEE BARON GROUP LTD
Markets,2015-06-26,-3183.35,LEE BARON GROUP LTD
Markets,2015-06-26,3820.02,LEE BARON GROUP LTD
Markets,2015-06-22,1200.00,FAB EVENTS
Markets,2015-06-24,1500.00,Love PR and Communications Ltd
Markets,2015-06-01,533.21,ARCO LTD
Markets,2015-06-12,569.00,BMI SOLUTIONS LTD
Markets,2015-06-29,752.00,REFOOD UK LTD
Markets,2015-06-26,655.00,ROBINSON BROS. SKIP HIRE
Markets,2015-06-05,900.08,JOHNSTON SWEEPERS LTD
Markets,2015-06-29,790.00,LANDMARK PRODUCTS LTD
Markets,2015-06-03,646.00,SIGNFOCUS LTD
Markets,2015-06-29,1423.00,T I SECURITY LTD
Markets,2015-06-19,552.12,TOYOTA MATERIAL HANDLING UK LTD
Markets,2015-06-26,888.11,LEE BARON GROUP LTD
Markets,2015-06-26,898.60,LEE BARON GROUP LTD
"Museums, Galleries & Heritage",2015-06-17,1000.00,KALASANGAM
"Museums, Galleries & Heritage",2015-06-03,1220.00,WAFER HADLEY LTD
"Museums, Galleries & Heritage",2015-06-15,747.45,ABSOLUTE MUSEUM & GALLERY PRODUCTS
"Museums, Galleries & Heritage",2015-06-08,975.00,REDACTED PERSONAL DATA
"Museums, Galleries & Heritage",2015-06-03,960.00,REDACTED PERSONAL DATA
"Museums, Galleries & Heritage",2015-06-22,695.50,REDACTED PERSONAL DATA
"Museums, Galleries & Heritage",2015-06-05,1000.00,CONTEMPORARY ART SOCIETY
"Museums, Galleries & Heritage",2015-06-26,-1547.73,MUSEUMS ASSOCIATION
"Museums, Galleries & Heritage",2015-06-26,1547.73,MUSEUMS ASSOCIATION
"Museums, Galleries & Heritage",2015-06-03,1500.00,WAFER HADLEY LTD
Neigh Supp,2015-06-05,600.00,ADDINGHAM PARISH COUNCIL
Neighbourhoo,2015-06-12,2760.00,GRANGE INTERLINK LIMITED
Neighbourhood Service,2015-06-26,594.00,ARDEN WINCH & CO LTD
Neighbourhood Service,2015-06-12,519.10,KELTIC CORPORATE CLOTHING
Neighbourhood Service,2015-06-29,11863.00,WEST YORKSHIRE POLICE AUTHORITY
Neighbourhood Service,2015-06-29,1000.00,WEST YORKSHIRE POLICE AUTHORITY
Neighbourhood Service,2015-06-29,2512.92,LONDON APPRENTICESHIP COMPANY
Neighbourhood Service,2015-06-03,2244.47,LONDON APPRENTICESHIP COMPANY
Neighbourhood Service,2015-06-03,2316.62,LONDON APPRENTICESHIP COMPANY
Neighbourhood Service,2015-06-03,-2779.95,LONDON APPRENTICESHIP COMPANY
Neighbourhood Service,2015-06-01,2402.40,COBALT TELEPHONE TECHNOLOGIES
Neighbourhood Service,2015-06-03,805.02,NET VIEW SYSTEMS LTD
Neighbourhood Service,2015-06-01,790.13,IMPERIAL CIVIL ENFORCEMENT SOLUTION
Neighbourhood Service,2015-06-01,790.12,IMPERIAL CIVIL ENFORCEMENT SOLUTION
Neighbourhood Service,2015-06-26,17309.61,KEIGHLEY WORTH VALLEY RAILWAY
Neighbourhood Service,2015-06-19,7961.00,NET VIEW SYSTEMS LTD
Neighbourhood Service,2015-06-17,802.75,BEMROSEBOOTH PARAGON LIMITED
Neighbourhood Service,2015-06-17,-802.75,BEMROSEBOOTH PARAGON LIMITED
Neighbourhood Service,2015-06-17,837.75,BEMROSEBOOTH PARAGON LIMITED
Neighbourhood Service,2015-06-17,-802.75,BEMROSEBOOTH PARAGON LIMITED
Neighbourhood Service,2015-06-03,972.50,NET VIEW SYSTEMS LTD
Neighbourhood Service,2015-06-26,1580.00,PARKEON LTD
Neighbourhood Service,2015-06-01,1488.75,SGC SERVICES UK LTD
Neighbourhood Service,2015-06-01,-647.25,SGC SERVICES UK LTD
Neighbourhood Service,2015-06-19,10803.00,RADICAL THINKING CIC
Pensions & Investments,2015-06-10,4854.00,MAZARS LLP
Pensions & Investments,2015-06-29,1739.00,SGS UNITED KINGDOM LTD
Pensions & Investments,2015-06-15,16015.00,AON HEWITT
Pensions & Investments,2015-06-05,14085.00,AON HEWITT
Pensions & Investments,2015-06-19,1778.68,INSIGHT DIRECT (UK) LTD
Pensions & Investments,2015-06-19,-1778.68,INSIGHT DIRECT (UK) LTD
Pensions & Investments,2015-06-19,1778.68,INSIGHT DIRECT (UK) LTD
Pensions & Investments,2015-06-29,950.00,CIVICA UK LTD
Pensions & Investments,2015-06-29,15125.00,CIVICA UK LTD
Pensions & Investments,2015-06-29,2280.00,CIVICA UK LTD
Pensions & Investments,2015-06-19,13996.00,CIVICA UK LTD
Pensions & Investments,2015-06-03,2256.00,DSCallards Limited
Pensions & Investments,2015-06-26,653.16,ADARE
Pensions & Investments,2015-06-24,4075.00,CIPFA BUSINESS LTD
Pensions & Investments,2015-06-19,16115.67,M J MAPP
Pensions & Investments,2015-06-17,896.00,LINCOLNSHIRE COUNTY COUNCIL
Pensions & Investments,2015-06-26,4847.13,REDFERN TRAVEL LTD
Pensions & Investments,2015-06-26,2469.44,REDFERN TRAVEL LTD
Planning,2015-06-22,3227.99,BF MCLAUGHLIN & JS WILLIAMS
Planning,2015-06-22,3813.82,MANSOOR ALI & JULIE ALI
Plans & Performance,2015-06-29,544.58,ANDREW NEAL
Plans & Performance,2015-06-17,598.04,ANDREW NEAL
Plans & Performance,2015-06-12,13200.00,FIRST WEST YORKSHIRE LTD
Plans & Performance,2015-06-12,15000.00,FIRST WEST YORKSHIRE LTD
Plans & Performance,2015-06-19,1795.00,OPENREACH (A BT GROUP BUSINESS)
Plans & Performance,2015-06-01,1875.00,EDGE ANALYTICS
Plans & Performance,2015-06-19,1838.20,URBAN VISION PARTNERSHIP LTD
Plans & Performance,2015-06-05,1528.81,ARC4 LIMITED
Plans & Performance,2015-06-08,4748.75,OVE ARUP & PARTNERS LTD
Plans & Performance,2015-06-01,1500.00,WYG ENVIRONMENT PLANNING TRANSPORT
Plans & Performance,2015-06-03,1874.00,UNIVERSITY OF BRADFORD UNION
Plans & Performance,2015-06-29,1039.00,BRADFORD WORKS
Plans & Performance,2015-06-08,3463.91,SMEEDEN FOREMAN LTD
Plans & Performance,2015-06-01,1450.00,POS ENTERPRISES LTD
Plans & Performance,2015-06-12,531.71,STANTON HOPE LTD
Plans & Performance,2015-06-19,4800.00,WEST YORKSHIRE COMBINED AUTHORITY
Plans & Performance,2015-06-05,2500.00,CHRIS ARMSTRONG
Plans & Performance,2015-06-22,864.00,PRINT40 LTD
Plans & Performance,2015-06-03,810.00,PRINT40 LTD
Plans & Performance,2015-06-22,648.00,VANESSA JAMES (PEDAL GO LTD)
Plans & Performance,2015-06-08,567.00,VANESSA JAMES (PEDAL GO LTD)
Policy/Corp,2015-06-03,1220.26,ASHLANDS PRIMARY SCHOOL
Policy/Corp,2015-06-24,1027.20,CAVENDISH PRIMARY SCHOOL
Policy/Corp,2015-06-12,2578.00,CAVENDISH PRIMARY SCHOOL
Policy/Corp,2015-06-10,15327.11,CAVENDISH PRIMARY SCHOOL
Policy/Corp,2015-06-26,1200.00,ELLAR CARR PRU
Policy/Corp,2015-06-03,2264.92,HOME FARM PRIMARY SCHOOL
Policy/Corp,2015-06-12,719.00,HORTON PARK PRIMARY SCHOOL
Policy/Corp,2015-06-26,28930.50,REDACTED PERSONAL DATA
Policy/Corp,2015-06-26,562.16,REEVY HILL PRIMARY SCHOOL
Policy/Corp,2015-06-03,530.84,ST STEPHEN'S CE PRIMARY SCHOOL
Policy/Corp,2015-06-03,926.00,ST STEPHEN'S CE PRIMARY SCHOOL
Policy/Corp,2015-06-03,2028.99,ST STEPHEN'S CE PRIMARY SCHOOL
Policy/Corp,2015-06-26,3214.50,Thompsons Solicitors
Policy/Corp,2015-06-12,3273.81,WEIGHTMANS LLP
Policy/Corp,2015-06-10,75000.00,ZURICH MUNICIPAL IMPREST ACCOUNT
Policy/Corp,2015-06-24,75000.00,ZURICH MUNICIPAL IMPREST ACCOUNT
Procurement,2015-06-15,8489.51,REDFERN TRAVEL LTD
Procurement,2015-06-12,3298.00,BMI SOLUTIONS LTD
Procurement,2015-06-03,4949.36,BATES OFFICE SERVICES LTD
Procurement,2015-06-24,3172.90,ACS BUSINESS SUPPLIES LIMITED
Procurement,2015-06-01,3942.73,ACS BUSINESS SUPPLIES LIMITED
Procurement,2015-06-17,40619.39,KING'S SECURITY SYSTEMS LTD
Procurement,2015-06-15,58166.50,KING'S SECURITY SYSTEMS LTD
Procurement,2015-06-15,1699.16,TALKTALK BUSINESS
Procurement,2015-06-15,1697.99,TALKTALK BUSINESS
Procurement,2015-06-24,79000.56,COMENSURA LTD
Procurement,2015-06-17,75509.33,COMENSURA LTD
Procurement,2015-06-10,70140.75,COMENSURA LTD
Procurement,2015-06-03,76879.05,COMENSURA LTD
Procurement,2015-06-19,2643.81,REDFERN TRAVEL LTD
Procurement,2015-06-15,2545.68,REDFERN TRAVEL LTD
Procurement,2015-06-15,-7417.05,REDFERN TRAVEL LTD
Procurement,2015-06-15,9098.36,REDFERN TRAVEL LTD
Property & Economic Development,2015-06-05,10534.00,BELLA BRADFORD PROPERTY SERVICES LT
Property & Economic Development,2015-06-29,3403.13,BRADFORD COUNSELLING SERVICES LTD
Property & Economic Development,2015-06-03,56450.00,CAFE JINNAH LLP
Property & Economic Development,2015-06-05,3500.00,FLIIRT LIMITED
Property & Economic Development,2015-06-05,11215.20,FLIIRT LIMITED
Property & Economic Development,2015-06-01,18419.11,GODWIN INVESTMENTS LIMITED
Property & Economic Development,2015-06-01,44199.49,GODWIN INVESTMENTS LIMITED
Property & Economic Development,2015-06-05,7498.28,ISLAM BRADFORD
Property & Economic Development,2015-06-05,2093.00,LEMON CANDY LTD
Property & Economic Development,2015-06-05,7200.75,LEMON CANDY LTD
Property & Economic Development,2015-06-05,9549.20,LEMON CANDY LTD
Property & Economic Development,2015-06-05,18840.00,LEMON CANDY LTD
Property & Economic Development,2015-06-05,47331.82,MR I HUSSAIN
Property & Economic Development,2015-06-01,2791.40,NAYLOR WINTERSGILL
Property & Economic Development,2015-06-05,87916.50,RAJA'S FOOD LTD
Property & Economic Development,2015-06-05,11765.00,SRI HOME IMPROVEMENT
Property & Economic Development,2015-06-05,1330.00,WIDE MOUTH LEISURE LTD
Property & Economic Development,2015-06-05,2734.56,WIDE MOUTH LEISURE LTD
Property & Economic Development,2015-06-01,10537.72,XANADU 1816 LTD
Property & Economic Development,2015-06-01,42883.78,XANADU 1816 LTD
Property & Economic Development,2015-06-05,85198.73,ZOYA DESSERTS LTD
Public Health,2015-06-26,959.00,THE BOOK PEOPLE
Public Health,2015-06-26,1294.94,BACK CARE SOLUTIONS LTD
Public Health,2015-06-24,704.36,SICL
Public Health,2015-06-03,4565.00,HUGH STEEPER LTD
Public Health,2015-06-26,519.00,CERTA
Public Health,2015-06-15,3000.00,WEST YORKSHIRE COMBINED AUTHORITY
Public Health,2015-06-26,723.20,EXCHANGE SUPPLIES LTD
Public Health,2015-06-12,1420.80,EXCHANGE SUPPLIES LTD
Public Health,2015-06-05,1565.00,EXCHANGE SUPPLIES LTD
Public Health,2015-06-05,701.40,EXCHANGE SUPPLIES LTD
Public Health,2015-06-03,725.00,EXCHANGE SUPPLIES LTD
Public Health,2015-06-03,1305.00,EXCHANGE SUPPLIES LTD
Public Health,2015-06-01,1360.00,EXCHANGE SUPPLIES LTD
Public Health,2015-06-19,946.00,ORION MEDICAL PRODUCTS
Public Health,2015-06-19,1450.00,ORION MEDICAL PRODUCTS
Public Health,2015-06-10,784.00,ORION MEDICAL PRODUCTS
Public Health,2015-06-05,1520.00,ORION MEDICAL PRODUCTS
Public Health,2015-06-05,666.22,ORION MEDICAL PRODUCTS
Public Health,2015-06-01,1780.00,ORION MEDICAL PRODUCTS
Public Health,2015-06-01,560.00,ORION MEDICAL PRODUCTS
Public Health,2015-06-05,275436.00,BRADFORD DISTRICT CARE TRUST
Public Health,2015-06-03,275436.00,BRADFORD DISTRICT CARE TRUST
Public Health,2015-06-05,21206.00,BRADFORD DISTRICT CARE TRUST
Public Health,2015-06-05,36793.75,BRADFORD DISTRICT CARE TRUST
Public Health,2015-06-05,1683.00,BRADFORD DISTRICT CARE TRUST
Public Health,2015-06-17,6416.00,BRIDGE PROJECT
Public Health,2015-06-05,32686.00,HORTON HOUSING SUPPORT LTD
Public Health,2015-06-05,17590.00,HORTON HOUSING SUPPORT LTD
Public Health,2015-06-19,2919.25,PROJECT 6
Public Health,2015-06-03,7470.00,PROJECT 6
Public Health,2015-06-01,78083.50,PROJECT 6
Public Health,2015-06-22,17585.75,PROJECT 6
Public Health,2015-06-08,5000.00,BFD DISTRICT COMMUNITY ADVICE NETWO
Public Health,2015-06-12,16550.00,BRADFORD TALKING MAGAZINES LTD
Public Health,2015-06-26,-48582.50,HALE HEALTH ACTION LOCAL ENGAGEMENT
Public Health,2015-06-26,48582.00,HALE HEALTH ACTION LOCAL ENGAGEMENT
Public Health,2015-06-22,12500.00,CAFE WEST
Public Health,2015-06-19,4301.00,DENHOLME ELDERS
Public Health,2015-06-19,2273.75,GOOD NEIGHBOUR PROJECT
Public Health,2015-06-22,25200.00,HEALTHY LIFESTYLE SOLUTIONS CIC
Public Health,2015-06-15,6000.00,WOMENZONE COMMUNITY CENTRE
Public Health,2015-06-10,12353.75,BRADFORD LGB STRATEGIC PARTNERSHIP
Public Health,2015-06-26,4059.00,BRADFORD YOUTH DEVELOPMENT PARTNERS
Public Health,2015-06-17,-7627.50,NHS BRADFORD AND AIREDALE
Public Health,2015-06-17,7627.50,NHS BRADFORD AND AIREDALE
Public Health,2015-06-15,7627.50,NHS BRADFORD DISTRICTS CCG
Public Health,2015-06-26,9829.66,STEP 2 YOUNG PEOPLES HEALTH PROJECT
Public Health,2015-06-10,9829.67,STEP 2 YOUNG PEOPLES HEALTH PROJECT
Public Health,2015-06-15,888.63,YORKSHIRE MESMAC
Public Health,2015-06-15,1215.59,YORKSHIRE MESMAC
Public Health,2015-06-29,1121.00,PARKLANDS MEDICAL PRACTICE
Public Health,2015-06-05,764.00,ADDINGHAM MEDICAL CENTRE
Public Health,2015-06-01,1292.00,DR P JHA
