Organisational Unit,Payment Date,Amount,Beneficiary Name
Health & Wellbeing,2017-07-27,7122.96,BUPA CARE HOMES (CFH CARE) LTD
Health & Wellbeing,2017-07-27,18404.43,BUPA CARE HOMES (CFH CARE) LTD
Health & Wellbeing,2017-07-13,753.39,BUPA CARE HOMES (CFH CARE) LTD
Health & Wellbeing,2017-07-27,958.86,BUPA CARE HOMES (CFH CARE) LTD
Health & Wellbeing,2017-07-27,753.39,BUPA CARE HOMES (CFH CARE) LTD
Health & Wellbeing,2017-07-13,869.40,BUPA CARE HOMES (CFH CARE) LTD
Health & Wellbeing,2017-07-27,869.40,BUPA CARE HOMES (CFH CARE) LTD
Health & Wellbeing,2017-07-13,958.86,BUPA CARE HOMES (CFH CARE) LTD
Health & Wellbeing,2017-07-27,958.86,BUPA CARE HOMES (CFH CARE) LTD
Health & Wellbeing,2017-07-13,2123.19,BUPA CARE HOMES (CFH CARE) LTD
Health & Wellbeing,2017-07-13,958.86,BUPA CARE HOMES (CFH CARE) LTD
Health & Wellbeing,2017-07-13,958.86,BUPA CARE HOMES (CFH CARE) LTD
Health & Wellbeing,2017-07-13,958.86,BUPA CARE HOMES (CFH CARE) LTD
Health & Wellbeing,2017-07-13,958.86,BUPA CARE HOMES (CFH CARE) LTD
Health & Wellbeing,2017-07-13,958.86,BUPA CARE HOMES (CFH CARE) LTD
Health & Wellbeing,2017-07-13,958.86,BUPA CARE HOMES (CFH CARE) LTD
Health & Wellbeing,2017-07-27,958.86,BUPA CARE HOMES (CFH CARE) LTD
Health & Wellbeing,2017-07-27,958.86,BUPA CARE HOMES (CFH CARE) LTD
Health & Wellbeing,2017-07-27,958.86,BUPA CARE HOMES (CFH CARE) LTD
Health & Wellbeing,2017-07-27,958.86,BUPA CARE HOMES (CFH CARE) LTD
Health & Wellbeing,2017-07-27,958.86,BUPA CARE HOMES (CFH CARE) LTD
Health & Wellbeing,2017-07-27,958.86,BUPA CARE HOMES (CFH CARE) LTD
Health & Wellbeing,2017-07-13,976.92,BUPA CARE HOMES (CFH CARE) LTD
Health & Wellbeing,2017-07-27,1272.60,BUPA CARE HOMES (CFH CARE) LTD
Health & Wellbeing,2017-07-27,2671.11,BUPA CARE HOMES (CFH CARE) LTD
Health & Wellbeing,2017-07-13,1037.52,BUPA CARE HOMES (CFH CARE) LTD
Health & Wellbeing,2017-07-27,1333.20,BUPA CARE HOMES (CFH CARE) LTD
Health & Wellbeing,2017-07-13,1094.94,BUPA CARE HOMES (CFH CARE) LTD
Health & Wellbeing,2017-07-13,1094.94,BUPA CARE HOMES (CFH CARE) LTD
Health & Wellbeing,2017-07-27,1094.94,BUPA CARE HOMES (CFH CARE) LTD
Health & Wellbeing,2017-07-27,1094.94,BUPA CARE HOMES (CFH CARE) LTD
Health & Wellbeing,2017-07-13,1186.92,BUPA CARE HOMES (CFH CARE) LTD
Health & Wellbeing,2017-07-27,1468.04,BUPA CARE HOMES (CFH CARE) LTD
Health & Wellbeing,2017-07-13,1628.06,BUPA CARE HOMES (CFH CARE) LTD
Health & Wellbeing,2017-07-13,1638.98,BUPA CARE HOMES (CFH CARE) LTD
Health & Wellbeing,2017-07-13,1638.98,BUPA CARE HOMES (CFH CARE) LTD
Health & Wellbeing,2017-07-13,1638.98,BUPA CARE HOMES (CFH CARE) LTD
Health & Wellbeing,2017-07-13,1638.98,BUPA CARE HOMES (CFH CARE) LTD
Health & Wellbeing,2017-07-13,1638.98,BUPA CARE HOMES (CFH CARE) LTD
Health & Wellbeing,2017-07-13,1638.98,BUPA CARE HOMES (CFH CARE) LTD
Health & Wellbeing,2017-07-13,1642.48,BUPA CARE HOMES (CFH CARE) LTD
Health & Wellbeing,2017-07-13,1642.48,BUPA CARE HOMES (CFH CARE) LTD
Health & Wellbeing,2017-07-13,1642.48,BUPA CARE HOMES (CFH CARE) LTD
Health & Wellbeing,2017-07-27,1871.10,BUPA CARE HOMES (CFH CARE) LTD
Health & Wellbeing,2017-07-27,1882.02,BUPA CARE HOMES (CFH CARE) LTD
Health & Wellbeing,2017-07-27,1882.02,BUPA CARE HOMES (CFH CARE) LTD
Health & Wellbeing,2017-07-27,1882.02,BUPA CARE HOMES (CFH CARE) LTD
Health & Wellbeing,2017-07-27,1882.02,BUPA CARE HOMES (CFH CARE) LTD
Health & Wellbeing,2017-07-27,1882.02,BUPA CARE HOMES (CFH CARE) LTD
Health & Wellbeing,2017-07-27,1882.02,BUPA CARE HOMES (CFH CARE) LTD
Health & Wellbeing,2017-07-27,1885.52,BUPA CARE HOMES (CFH CARE) LTD
Health & Wellbeing,2017-07-27,1885.52,BUPA CARE HOMES (CFH CARE) LTD
Health & Wellbeing,2017-07-27,1885.52,BUPA CARE HOMES (CFH CARE) LTD
Health & Wellbeing,2017-07-27,-1321.04,BUPA CARE HOMES (CFH CARE) LTD
Health & Wellbeing,2017-07-13,995.82,BUPA CARE HOMES (CFH CARE) LTD
Health & Wellbeing,2017-07-27,-1926.70,BURLEY HALL NURSING HOME
Health & Wellbeing,2017-07-13,-1783.18,BURLEY HALL NURSING HOME
Health & Wellbeing,2017-07-13,1050.88,BURLEY HALL NURSING HOME
Health & Wellbeing,2017-07-27,1337.48,BURLEY HALL NURSING HOME
Health & Wellbeing,2017-07-27,1337.48,BURLEY HALL NURSING HOME
Health & Wellbeing,2017-07-13,1556.24,BURLEY HALL NURSING HOME
Health & Wellbeing,2017-07-13,1556.24,BURLEY HALL NURSING HOME
Health & Wellbeing,2017-07-27,1661.96,BURLEY HALL NURSING HOME
Health & Wellbeing,2017-07-13,1913.24,BURLEY HALL NURSING HOME
Health & Wellbeing,2017-07-27,4867.17,BURLEY HALL NURSING HOME
Health & Wellbeing,2017-07-13,1014.02,BURLEY HALL NURSING HOME
Health & Wellbeing,2017-07-13,1014.02,BURLEY HALL NURSING HOME
Health & Wellbeing,2017-07-27,1014.02,BURLEY HALL NURSING HOME
Health & Wellbeing,2017-07-27,1014.02,BURLEY HALL NURSING HOME
Health & Wellbeing,2017-07-13,1783.18,BURLEY HALL NURSING HOME
Health & Wellbeing,2017-07-27,2092.30,BURLEY HALL NURSING HOME
Children's Services,2017-07-13,829.00,BURLEY NURSERY SCHOOL LTD
Health & Wellbeing,2017-07-13,921.90,BURLINGTON CARE LTD
Health & Wellbeing,2017-07-27,921.90,BURLINGTON CARE LTD
Housing,2017-07-13,660.75,BURNS CONTRACTORS
Housing,2017-07-13,821.05,BURNS CONTRACTORS
Housing,2017-07-13,16000.00,BURNS CONTRACTORS
Housing,2017-07-27,24146.44,BURNS CONTRACTORS
Children's Services,2017-07-13,1362.00,BUTTERFLIES EARLY YEARS CENTRE LTD
Children's Services,2017-07-11,10652.19,BUTTERSHAW B & E COLLEGE ACADEMY
Children's Services,2017-07-13,3275.00,BUTTERSHAW B & E COLLEGE ACADEMY
Children's Services,2017-07-13,6926.00,BUTTERSHAW CHRISTIAN FAMILY CENTRE
Children's Services,2017-07-25,14966.46,BUTTERSHAW CHRISTIAN FAMILY CENTRE
Soc Serv Children & Young Peop,2017-07-04,3171.43,BY THE BRIDGE LIMITED
Children's Services,2017-07-20,3836.66,BYRON PRIMARY SCHOOL
Landscape,2017-07-04,965.00,C STEWART
Facilities Management,2017-07-25,850.00,C WRIGHT (BAILDON) LTD
Facilities Management,2017-07-04,3160.00,C&M ROOFING LTD
Facilities Management,2017-07-13,20000.00,C&M ROOFING LTD
Soc Serv Children & Young Peop,2017-07-04,574.50,CAIN SNIPP
Health & Wellbeing,2017-07-13,6430.34,CAIREACH LTD T/A WOODLEIGH COMM CAR
Health & Wellbeing,2017-07-27,6430.34,CAIREACH LTD T/A WOODLEIGH COMM CAR
Health & Wellbeing,2017-07-13,3901.10,CAIREACH LTD T/A WOODLEIGH COMM CAR
Health & Wellbeing,2017-07-27,3901.10,CAIREACH LTD T/A WOODLEIGH COMM CAR
Democratic Services,2017-07-25,4828.00,CALDERDALE & HUDDERSFIELD NHS FT
Public Health,2017-07-25,8170.00,CALDERDALE & HUDDERSFIELD NHS FT
Children's Services,2017-07-13,3089.00,CALDERDALE COLLEGE
Building Control,2017-07-20,750.00,CALDERDALE MBC
Neighbourhood Service,2017-07-11,683.07,CALE ACCESS UK LTD
Soc Serv Children & Young Peop,2017-07-11,21257.01,CAMBIAN CHILDCARE LTD
Soc Serv Children & Young Peop,2017-07-11,14085.47,CAMBIAN CHILDCARE LTD
Soc Serv Children & Young Peop,2017-07-11,12722.40,CAMBIAN CHILDCARE LTD
Soc Serv Children & Young Peop,2017-07-11,7951.50,CAMBIAN CHILDCARE LTD
Soc Serv Children & Young Peop,2017-07-11,7951.50,CAMBIAN CHILDCARE LTD
Soc Serv Children & Young Peop,2017-07-11,7951.50,CAMBIAN CHILDCARE LTD
Soc Serv Children & Young Peop,2017-07-11,7951.50,CAMBIAN CHILDCARE LTD
Soc Serv Children & Young Peop,2017-07-11,7695.00,CAMBIAN CHILDCARE LTD
Soc Serv Children & Young Peop,2017-07-11,7695.00,CAMBIAN CHILDCARE LTD
Soc Serv Children & Young Peop,2017-07-11,7695.00,CAMBIAN CHILDCARE LTD
Soc Serv Children & Young Peop,2017-07-11,13631.10,CAMBIAN CHILDCARE LTD
Soc Serv Children & Young Peop,2017-07-11,12312.00,CAMBIAN CHILDCARE LTD
Soc Serv Children & Young Peop,2017-07-11,7695.00,CAMBIAN CHILDCARE LTD
Soc Serv Children & Young Peop,2017-07-11,20571.30,CAMBIAN CHILDCARE LTD
Housing,2017-07-06,672.00,CAMBRIDGE HOTEL & LODGE LTD
IT Services,2017-07-27,137829.77,CAPITA IT SERVICES LTD
Soc Serv Children & Young Peop,2017-07-04,3295.80,CAPSTONE FOSTER CARE LTD
Soc Serv Children & Young Peop,2017-07-04,3295.80,CAPSTONE FOSTER CARE LTD
Soc Serv Children & Young Peop,2017-07-04,3214.20,CAPSTONE FOSTER CARE LTD
Soc Serv Children & Young Peop,2017-07-04,3420.00,CAPSTONE FOSTER CARE LTD
Health & Wellbeing,2017-07-06,3825.64,CARE 24-7
Health & Wellbeing,2017-07-27,3963.96,CARE 24-7
Health & Wellbeing,2017-07-13,4149.60,CARE 24-7
Health & Wellbeing,2017-07-20,8062.60,CARE 24-7
Health & Wellbeing,2017-07-06,2421.39,CARE 24-7
Health & Wellbeing,2017-07-13,2436.43,CARE 24-7
Health & Wellbeing,2017-07-20,2436.43,CARE 24-7
Health & Wellbeing,2017-07-27,2436.43,CARE 24-7
Health & Wellbeing,2017-07-20,4835.25,CARE 24-7
Health & Wellbeing,2017-07-27,5359.91,CARE 24-7
Health & Wellbeing,2017-07-13,6497.17,CARE 24-7
Health & Wellbeing,2017-07-06,10599.61,CARE 24-7
Health & Wellbeing,2017-07-06,782.08,CARE 24-7
Health & Wellbeing,2017-07-13,842.24,CARE 24-7
Health & Wellbeing,2017-07-20,842.24,CARE 24-7
Health & Wellbeing,2017-07-27,842.24,CARE 24-7
Health & Wellbeing,2017-07-06,526.40,CARE 24-7
Health & Wellbeing,2017-07-20,526.40,CARE 24-7
Health & Wellbeing,2017-07-13,541.44,CARE 24-7
Health & Wellbeing,2017-07-13,985.60,CARE 24-7
Health & Wellbeing,2017-07-13,1019.20,CARE 24-7
Health & Wellbeing,2017-07-13,985.60,CARE 24-7
Health & Wellbeing,2017-07-13,985.60,CARE 24-7
Health & Wellbeing,2017-07-13,985.60,CARE 24-7
Health & Wellbeing,2017-07-13,985.60,CARE 24-7
Health & Wellbeing,2017-07-13,985.60,CARE 24-7
Health & Wellbeing,2017-07-13,985.60,CARE 24-7
Health & Wellbeing,2017-07-13,985.60,CARE 24-7
Soc Serv Children & Young Peop,2017-07-13,-5000.03,CARE 4 CHILDREN RESIDENTIAL SERVICE
Soc Serv Children & Young Peop,2017-07-13,5000.03,CARE 4 CHILDREN RESIDENTIAL SERVICE
Soc Serv Children & Young Peop,2017-07-13,22142.99,CARE 4 CHILDREN RESIDENTIAL SERVICE
Health & Wellbeing,2017-07-06,635.04,CARE ASSURE NORTHAMPTON LTD
Health & Wellbeing,2017-07-13,635.04,CARE ASSURE NORTHAMPTON LTD
Health & Wellbeing,2017-07-20,635.04,CARE ASSURE NORTHAMPTON LTD
Health & Wellbeing,2017-07-06,2222.22,CARE DYNAMICS (YORKSHIRE) LTD
Health & Wellbeing,2017-07-20,2741.70,CARE DYNAMICS (YORKSHIRE) LTD
Health & Wellbeing,2017-07-27,2741.70,CARE DYNAMICS (YORKSHIRE) LTD
Health & Wellbeing,2017-07-13,4819.62,CARE DYNAMICS (YORKSHIRE) LTD
Health & Wellbeing,2017-07-13,1919.19,CARE DYNAMICS (YORKSHIRE) LTD
Health & Wellbeing,2017-07-06,1948.05,CARE DYNAMICS (YORKSHIRE) LTD
Health & Wellbeing,2017-07-20,1962.48,CARE DYNAMICS (YORKSHIRE) LTD
Health & Wellbeing,2017-07-27,1962.48,CARE DYNAMICS (YORKSHIRE) LTD
Health & Wellbeing,2017-07-27,541.44,CARE DYNAMICS (YORKSHIRE) LTD
Health & Wellbeing,2017-07-06,503.84,CARE DYNAMICS (YORKSHIRE) LTD
Health & Wellbeing,2017-07-13,503.84,CARE DYNAMICS (YORKSHIRE) LTD
Health & Wellbeing,2017-07-27,503.84,CARE DYNAMICS (YORKSHIRE) LTD
Health & Wellbeing,2017-07-20,533.92,CARE DYNAMICS (YORKSHIRE) LTD
Health & Wellbeing,2017-07-27,1312.24,CARE DYNAMICS (YORKSHIRE) LTD
Health & Wellbeing,2017-07-06,1319.76,CARE DYNAMICS (YORKSHIRE) LTD
Health & Wellbeing,2017-07-20,1327.28,CARE DYNAMICS (YORKSHIRE) LTD
Health & Wellbeing,2017-07-13,1357.36,CARE DYNAMICS (YORKSHIRE) LTD
Health & Wellbeing,2017-07-06,1286.85,CARE DYNAMICS (YORKSHIRE) LTD
Health & Wellbeing,2017-07-13,1421.13,CARE DYNAMICS (YORKSHIRE) LTD
Health & Wellbeing,2017-07-20,1446.71,CARE DYNAMICS (YORKSHIRE) LTD
Health & Wellbeing,2017-07-27,1458.43,CARE DYNAMICS (YORKSHIRE) LTD
Health & Wellbeing,2017-07-06,537.12,CARE DYNAMICS (YORKSHIRE) LTD
Health & Wellbeing,2017-07-13,537.12,CARE DYNAMICS (YORKSHIRE) LTD
Health & Wellbeing,2017-07-20,537.12,CARE DYNAMICS (YORKSHIRE) LTD
Health & Wellbeing,2017-07-27,537.12,CARE DYNAMICS (YORKSHIRE) LTD
Soc Serv Children & Young Peop,2017-07-13,10881.30,CARE TODAY
Health & Wellbeing,2017-07-06,4884.50,CARE UNIQUE LTD
Health & Wellbeing,2017-07-13,8625.35,CARE UNIQUE LTD
Health & Wellbeing,2017-07-06,4545.34,CARE UNIQUE LTD
Health & Wellbeing,2017-07-13,5822.36,CARE UNIQUE LTD
Health & Wellbeing,2017-07-06,4771.20,CARE UNIQUE LTD
Health & Wellbeing,2017-07-13,6102.27,CARE UNIQUE LTD
Health & Wellbeing,2017-07-06,2085.68,CARE UNIQUE LTD
Health & Wellbeing,2017-07-13,3556.96,CARE UNIQUE LTD
Health & Wellbeing,2017-07-06,6146.57,CARE UNIQUE LTD
Health & Wellbeing,2017-07-13,8689.36,CARE UNIQUE LTD
Health & Wellbeing,2017-07-06,626.87,CARE UNIQUE LTD
Health & Wellbeing,2017-07-13,823.44,CARE UNIQUE LTD
Health & Wellbeing,2017-07-13,10417.36,CARE UNIQUE LTD
Health & Wellbeing,2017-07-06,20920.17,CARE UNIQUE LTD
Soc Serv Children & Young Peop,2017-07-11,2418.00,CARE UNIQUE LTD
Soc Serv Children & Young Peop,2017-07-11,837.00,CARE UNIQUE LTD
Soc Serv Children & Young Peop,2017-07-11,1209.00,CARE UNIQUE LTD
Soc Serv Children & Young Peop,2017-07-11,744.00,CARE UNIQUE LTD
Soc Serv Children & Young Peop,2017-07-11,930.00,CARE UNIQUE LTD
Soc Serv Children & Young Peop,2017-07-11,558.00,CARE UNIQUE LTD
Soc Serv Children & Young Peop,2017-07-11,1178.00,CARE UNIQUE LTD
Health & Wellbeing,2017-07-06,5599.65,CARE2CARE (YORKSHIRE) LTD
Health & Wellbeing,2017-07-13,5720.65,CARE2CARE (YORKSHIRE) LTD
Health & Wellbeing,2017-07-20,5859.10,CARE2CARE (YORKSHIRE) LTD
Health & Wellbeing,2017-07-27,5885.76,CARE2CARE (YORKSHIRE) LTD
Health & Wellbeing,2017-07-06,2018.85,CARE2CARE (YORKSHIRE) LTD
Health & Wellbeing,2017-07-13,2018.85,CARE2CARE (YORKSHIRE) LTD
Health & Wellbeing,2017-07-27,2018.85,CARE2CARE (YORKSHIRE) LTD
Health & Wellbeing,2017-07-20,2069.35,CARE2CARE (YORKSHIRE) LTD
Health & Wellbeing,2017-07-06,13095.25,CAREMARK(BRADFORD)
Health & Wellbeing,2017-07-20,13174.59,CAREMARK(BRADFORD)
Health & Wellbeing,2017-07-13,13919.27,CAREMARK(BRADFORD)
Health & Wellbeing,2017-07-06,6933.64,CAREMARK(BRADFORD)
Health & Wellbeing,2017-07-13,7265.52,CAREMARK(BRADFORD)
Health & Wellbeing,2017-07-20,7294.38,CAREMARK(BRADFORD)
Health & Wellbeing,2017-07-06,12592.24,CAREMARK(BRADFORD)
Health & Wellbeing,2017-07-13,13002.08,CAREMARK(BRADFORD)
Health & Wellbeing,2017-07-20,13475.84,CAREMARK(BRADFORD)
Health & Wellbeing,2017-07-06,6214.34,CAREMARK(BRADFORD)
Health & Wellbeing,2017-07-13,6264.16,CAREMARK(BRADFORD)
Health & Wellbeing,2017-07-20,6956.00,CAREMARK(BRADFORD)
Health & Wellbeing,2017-07-06,5331.68,CAREMARK(BRADFORD)
Health & Wellbeing,2017-07-13,5512.16,CAREMARK(BRADFORD)
Health & Wellbeing,2017-07-20,5861.84,CAREMARK(BRADFORD)
Health & Wellbeing,2017-07-06,658.00,CAREMARK(BRADFORD)
Health & Wellbeing,2017-07-13,658.00,CAREMARK(BRADFORD)
Health & Wellbeing,2017-07-20,658.00,CAREMARK(BRADFORD)
Health & Wellbeing,2017-07-06,706.88,CAREMARK(BRADFORD)
Health & Wellbeing,2017-07-13,706.88,CAREMARK(BRADFORD)
Health & Wellbeing,2017-07-20,782.08,CAREMARK(BRADFORD)
Health & Wellbeing,2017-07-06,3962.70,CAREMARK(BRADFORD)
Health & Wellbeing,2017-07-20,4289.50,CAREMARK(BRADFORD)
Health & Wellbeing,2017-07-13,4328.93,CAREMARK(BRADFORD)
Health & Wellbeing,2017-07-20,1260.74,CAREMARK(BRADFORD)
Health & Wellbeing,2017-07-13,1327.88,CAREMARK(BRADFORD)
Health & Wellbeing,2017-07-06,1365.18,CAREMARK(BRADFORD)
Soc Serv Children & Young Peop,2017-07-13,3831.17,CAREMARK(BRADFORD)
Health & Wellbeing,2017-07-06,1052.74,CARERS & COMPANIONS
Health & Wellbeing,2017-07-13,819.68,CARERS & COMPANIONS
Health & Wellbeing,2017-07-20,819.68,CARERS & COMPANIONS
Health & Wellbeing,2017-07-06,1639.36,CARERS & COMPANIONS
Health & Wellbeing,2017-07-27,5533.50,CARETECH COMMUNITY SERVICES LIMITED
Health & Wellbeing,2017-07-13,40852.00,CARETECH COMMUNITY SERVICES LIMITED
Children's Services,2017-07-13,2985.00,CARLA BIRCH
Health & Wellbeing,2017-07-13,999.46,CARLETON COURT RESIDENTIAL HOME
Health & Wellbeing,2017-07-27,999.46,CARLETON COURT RESIDENTIAL HOME
Health & Wellbeing,2017-07-13,999.46,CARLETON COURT RESIDENTIAL HOME
Health & Wellbeing,2017-07-27,999.46,CARLETON COURT RESIDENTIAL HOME
Sports and Leisure,2017-07-06,2492.56,CARLSBERG UK
"Theatres, Arts & Festivals",2017-07-04,3054.43,CARLSBERG UK
"Theatres, Arts & Festivals",2017-07-11,578.21,CARLSBERG UK
"Theatres, Arts & Festivals",2017-07-18,1642.53,CARLSBERG UK
"Theatres, Arts & Festivals",2017-07-06,2268.43,CARLSBERG UK
Children's Services,2017-07-27,18578.39,CARLTON BOLLING COLLEGE
Health & Wellbeing,2017-07-13,-30718.40,CARLTON HOME CARE LTD
Health & Wellbeing,2017-07-13,-9039.49,CARLTON HOME CARE LTD
Health & Wellbeing,2017-07-06,12082.00,CARLTON HOME CARE LTD
Health & Wellbeing,2017-07-13,69633.22,CARLTON HOME CARE LTD
Health & Wellbeing,2017-07-13,606.06,CARLTON HOME CARE LTD
Health & Wellbeing,2017-07-06,3333.33,CARLTON HOME CARE LTD
Health & Wellbeing,2017-07-13,1198.16,CARLTON HOME CARE LTD
Health & Wellbeing,2017-07-06,4096.16,CARLTON HOME CARE LTD
Health & Wellbeing,2017-07-13,679.49,CARLTON HOME CARE LTD
Health & Wellbeing,2017-07-06,3538.87,CARLTON HOME CARE LTD
Health & Wellbeing,2017-07-13,3081.29,CARLTON HOME CARE LTD
Health & Wellbeing,2017-07-06,17224.84,CARLTON HOME CARE LTD
Health & Wellbeing,2017-07-13,955.96,CARLTON HOME CARE LTD
Health & Wellbeing,2017-07-06,5784.14,CARLTON HOME CARE LTD
Health & Wellbeing,2017-07-13,-8080.84,CARLTON HOME CARE LTD
Health & Wellbeing,2017-07-13,-1669.68,CARLTON HOME CARE LTD
Health & Wellbeing,2017-07-06,719.82,CARLTON HOME CARE LTD
Health & Wellbeing,2017-07-13,23522.29,CARLTON HOME CARE LTD
Health & Wellbeing,2017-07-06,115515.09,CARLTON HOME CARE LTD
Health & Wellbeing,2017-07-13,7400.09,CARLTON HOME CARE LTD
Health & Wellbeing,2017-07-06,36434.96,CARLTON HOME CARE LTD
Health & Wellbeing,2017-07-27,-3075.28,CARLTON NURSING HOMES LTD
Health & Wellbeing,2017-07-27,1337.48,CARLTON NURSING HOMES LTD
Health & Wellbeing,2017-07-13,1556.24,CARLTON NURSING HOMES LTD
Health & Wellbeing,2017-07-13,1014.02,CARLTON NURSING HOMES LTD
Health & Wellbeing,2017-07-27,1014.02,CARLTON NURSING HOMES LTD
Health & Wellbeing,2017-07-27,6808.42,CARLTON NURSING HOMES LTD
Health & Wellbeing,2017-07-13,1014.02,CARLTON NURSING HOMES LTD
Health & Wellbeing,2017-07-27,1014.02,CARLTON NURSING HOMES LTD
Health & Wellbeing,2017-07-13,1014.02,CARLTON NURSING HOMES LTD
Health & Wellbeing,2017-07-27,1014.02,CARLTON NURSING HOMES LTD
Health & Wellbeing,2017-07-13,1049.86,CARLTON NURSING HOMES LTD
Health & Wellbeing,2017-07-13,1049.86,CARLTON NURSING HOMES LTD
Health & Wellbeing,2017-07-13,1049.86,CARLTON NURSING HOMES LTD
Health & Wellbeing,2017-07-13,1049.86,CARLTON NURSING HOMES LTD
Health & Wellbeing,2017-07-27,1049.86,CARLTON NURSING HOMES LTD
Health & Wellbeing,2017-07-27,1049.86,CARLTON NURSING HOMES LTD
Health & Wellbeing,2017-07-27,1049.86,CARLTON NURSING HOMES LTD
Health & Wellbeing,2017-07-27,1049.86,CARLTON NURSING HOMES LTD
Health & Wellbeing,2017-07-13,1013.04,CARLTON NURSING HOMES LTD
Health & Wellbeing,2017-07-27,1269.52,CARLTON NURSING HOMES LTD
Health & Wellbeing,2017-07-13,869.40,CARLTON NURSING HOMES LTD
Health & Wellbeing,2017-07-27,869.40,CARLTON NURSING HOMES LTD
Health & Wellbeing,2017-07-13,958.86,CARLTON NURSING HOMES LTD
Health & Wellbeing,2017-07-13,958.86,CARLTON NURSING HOMES LTD
Health & Wellbeing,2017-07-27,958.86,CARLTON NURSING HOMES LTD
Health & Wellbeing,2017-07-27,958.86,CARLTON NURSING HOMES LTD
Health & Wellbeing,2017-07-13,869.40,CARLTON NURSING HOMES LTD
Health & Wellbeing,2017-07-27,869.40,CARLTON NURSING HOMES LTD
Health & Wellbeing,2017-07-13,958.86,CARLTON NURSING HOMES LTD
Health & Wellbeing,2017-07-13,958.86,CARLTON NURSING HOMES LTD
Health & Wellbeing,2017-07-27,958.86,CARLTON NURSING HOMES LTD
Health & Wellbeing,2017-07-27,958.86,CARLTON NURSING HOMES LTD
Health & Wellbeing,2017-07-13,1094.94,CARLTON NURSING HOMES LTD
Health & Wellbeing,2017-07-13,1094.94,CARLTON NURSING HOMES LTD
Health & Wellbeing,2017-07-13,1094.94,CARLTON NURSING HOMES LTD
Health & Wellbeing,2017-07-13,1094.94,CARLTON NURSING HOMES LTD
Health & Wellbeing,2017-07-27,1094.94,CARLTON NURSING HOMES LTD
Health & Wellbeing,2017-07-27,1094.94,CARLTON NURSING HOMES LTD
Health & Wellbeing,2017-07-27,1094.94,CARLTON NURSING HOMES LTD
Health & Wellbeing,2017-07-27,1094.94,CARLTON NURSING HOMES LTD
Health & Wellbeing,2017-07-13,1719.06,CARLTON NURSING HOMES LTD
Health & Wellbeing,2017-07-13,1719.06,CARLTON NURSING HOMES LTD
Health & Wellbeing,2017-07-27,1962.10,CARLTON NURSING HOMES LTD
Health & Wellbeing,2017-07-27,1962.10,CARLTON NURSING HOMES LTD
Health & Wellbeing,2017-07-13,2060.80,CARLTON NURSING HOMES LTD
Health & Wellbeing,2017-07-27,2303.84,CARLTON NURSING HOMES LTD
Health & Wellbeing,2017-07-13,4505.48,CARLTON NURSING HOMES LTD
Health & Wellbeing,2017-07-27,4505.48,CARLTON NURSING HOMES LTD
Health & Wellbeing,2017-07-13,4809.14,CARLTON NURSING HOMES LTD
Health & Wellbeing,2017-07-27,4809.14,CARLTON NURSING HOMES LTD
Health & Wellbeing,2017-07-13,909.72,CARLTON NURSING HOMES LTD
Health & Wellbeing,2017-07-13,909.72,CARLTON NURSING HOMES LTD
Health & Wellbeing,2017-07-27,1155.00,CARLTON NURSING HOMES LTD
Health & Wellbeing,2017-07-27,1155.00,CARLTON NURSING HOMES LTD
Health & Wellbeing,2017-07-13,1668.00,CARLTON NURSING HOMES LTD
Health & Wellbeing,2017-07-27,1668.00,CARLTON NURSING HOMES LTD
Health & Wellbeing,2017-07-13,1919.68,CARLTON NURSING HOMES LTD
Health & Wellbeing,2017-07-27,1919.68,CARLTON NURSING HOMES LTD
Health & Wellbeing,2017-07-13,4538.39,CARLTON NURSING HOMES LTD
Children's Services,2017-07-13,1872.00,CAROL WILSON
Regeneration,2017-07-06,500.00,CAROLINE BUTLIN-WORRALL
Health & Wellbeing,2017-07-06,1132.43,CASTLE RESIDENTIAL PROPERTIES LTD
Soc Serv Children & Young Peop,2017-07-18,1382.88,CASTLE RESIDENTIAL PROPERTIES LTD
Soc Serv Children & Young Peop,2017-07-18,1382.88,CASTLE RESIDENTIAL PROPERTIES LTD
Soc Serv Children & Young Peop,2017-07-18,3033.88,CASTLE RESIDENTIAL PROPERTIES LTD
Housing,2017-07-04,2520.88,CASTLE RESIDENTIAL PROPERTIES LTD
Housing,2017-07-04,2254.38,CASTLE RESIDENTIAL PROPERTIES LTD
Housing,2017-07-04,1592.72,CASTLE RESIDENTIAL PROPERTIES LTD
Housing,2017-07-04,2254.38,CASTLE RESIDENTIAL PROPERTIES LTD
Housing,2017-07-04,1235.94,CASTLE RESIDENTIAL PROPERTIES LTD
Housing,2017-07-04,2244.29,CASTLE RESIDENTIAL PROPERTIES LTD
Housing,2017-07-04,2399.29,CASTLE RESIDENTIAL PROPERTIES LTD
Housing,2017-07-04,2461.29,CASTLE RESIDENTIAL PROPERTIES LTD
Housing,2017-07-04,1241.13,CASTLE RESIDENTIAL PROPERTIES LTD
