Organisational Unit,Payment Date,Amount,Beneficiary Name
Adult & Comm,2015-10-09,1601.32,NORWOOD HOUSE NURSING HOME
Adult & Comm,2015-10-09,662.90,HIGHDELL NURSING HOME
Adult & Comm,2015-10-09,915.46,THE MOUNT
Adult & Comm,2015-10-09,517.72,THE MOUNT
Adult & Comm,2015-10-09,592.76,LISTER HOUSE NURSING HOME
Adult & Comm,2015-10-09,552.72,THE MOUNT
Adult & Comm,2015-10-09,717.50,MILL LODGE CARE HOME
Adult & Comm,2015-10-09,551.18,SAINT JOHN OF GOD CARE SERVICES
Adult & Comm,2015-10-09,645.40,HOSPITALLER OF ST JOHN OF GOD
Adult & Comm,2015-10-09,657.44,HOSPITALLER OF ST JOHN OF GOD
Adult & Comm,2015-10-09,625.38,HOSPITALLER OF ST JOHN OF GOD
Adult & Comm,2015-10-09,647.36,HOSPITALLER OF ST JOHN OF GOD
Adult & Comm,2015-10-09,606.06,SAINT JOHN OF GOD CARE SERVICES
Adult & Comm,2015-10-09,645.40,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Comm,2015-10-09,645.40,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Comm,2015-10-09,645.40,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Comm,2015-10-09,553.56,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Comm,2015-10-09,645.40,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Comm,2015-10-09,556.50,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Comm,2015-10-09,1612.66,CLAREMOUNT HOUSE NURSING HOME
Adult & Comm,2015-10-09,915.46,HERNCLIFFE
Adult & Comm,2015-10-09,580.02,PINFOLD LODGE NURSING HOME
Adult & Comm,2015-10-09,662.90,ROSEWOOD COURT
Adult & Comm,2015-10-09,532.98,HERNCLIFFE
Adult & Comm,2015-10-09,746.76,LISTER HOUSE NURSING HOME
Adult & Comm,2015-10-09,662.90,MILL LODGE CARE HOME
Adult & Comm,2015-10-09,649.32,GARDEN HILL CARE HOME
Adult & Comm,2015-10-09,662.90,HAZEL BANK CARE HOME
Adult & Comm,2015-10-09,662.90,SHERRINGTON HOUSE NURSING HOME
Adult & Comm,2015-10-09,653.10,HERNCLIFFE
Adult & Comm,2015-10-09,584.64,HERNCLIFFE
Adult & Comm,2015-10-09,662.90,HERNCLIFFE
Adult & Comm,2015-10-09,915.46,RIVERVIEW NURSING HOME
Adult & Comm,2015-10-09,915.46,NORWOOD HOUSE NURSING HOME
Adult & Comm,2015-10-09,657.02,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Comm,2015-10-09,961.66,THE CEDAR FOUNDATION
Adult & Comm,2015-10-09,915.46,MALVERN NURSING HOME
Adult & Comm,2015-10-09,757.40,THE LINKS CARE CENTRE
Adult & Comm,2015-10-09,801.50,LISTER HOUSE NURSING HOME
Adult & Comm,2015-10-09,915.46,GREYSTONES
Adult & Comm,2015-10-09,1531.32,AKARI CARE LIMITED (BEECHCROFT)
Adult & Comm,2015-10-09,962.36,NORWOOD HOUSE NURSING HOME
Adult & Comm,2015-10-09,2075.78,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Comm,2015-10-09,915.46,ALLERTON PARK CARE CENTRE
Adult & Comm,2015-10-09,768.60,WELL SPRINGS NURSING HOME
Adult & Comm,2015-10-09,818.02,STEETON COURT NURSING HOME
Adult & Comm,2015-10-09,643.30,HIGHDELL NURSING HOME
Adult & Comm,2015-10-09,543.20,WELL SPRINGS NURSING HOME
Adult & Comm,2015-10-09,659.12,ROSEWOOD COURT
Adult & Comm,2015-10-09,534.80,HAZEL BANK CARE HOME
Adult & Comm,2015-10-09,676.90,HAZEL BANK CARE HOME
Adult & Comm,2015-10-09,530.60,ALLERTON PARK CARE CENTRE
Adult & Comm,2015-10-09,915.46,WELL SPRINGS NURSING HOME
Adult & Comm,2015-10-09,641.90,HAZEL BANK CARE HOME
Adult & Comm,2015-10-09,915.46,REGENCY HEALTHCARE LTD
Adult & Comm,2015-10-09,594.30,SAINT JOHN OF GOD CARE SERVICES
Adult & Comm,2015-10-09,662.90,STEETON COURT NURSING HOME
Adult & Comm,2015-10-09,553.42,NORWOOD HOUSE NURSING HOME
Adult & Comm,2015-10-09,662.90,COTTINGLEY HALL NURSING HOME
Adult & Comm,2015-10-09,651.56,HOWGATE HOUSE CARE HOME
Adult & Comm,2015-10-09,4133.22,GREENSIDE COURT
Adult & Comm,2015-10-09,1286.04,BARCHESTER HEALTHCARE LTD
Adult & Comm,2015-10-09,5349.82,NORTH EAST AUTISM SOCIETY
Adult & Comm,2015-10-09,1286.04,BEANLANDS NURSING HOME
Adult & Comm,2015-10-09,1286.04,THRESHFIELD COURT CARE CENTRE
Adult & Comm,2015-10-09,637.70,LAUREL MOUNT NURSING HOME
Adult & Comm,2015-10-09,580.72,LAUREL MOUNT NURSING HOME
Adult & Comm,2015-10-09,623.14,SUTTON HALL & LODGE
Adult & Comm,2015-10-09,1286.04,CRAVEN NURSING HOME
Adult & Comm,2015-10-09,1601.32,ANLEY HALL NURSING HOME
Adult & Comm,2015-10-09,1721.09,THAMES HEALTHCARE LTD
Adult & Comm,2015-10-09,1286.04,SUTTON HALL & LODGE
Adult & Comm,2015-10-09,573.16,THRESHFIELD COURT CARE CENTRE
Adult & Comm,2015-10-09,1601.32,SUTTON HALL & LODGE
Adult & Comm,2015-10-09,1286.04,BEANLANDS NURSING HOME
Adult & Comm,2015-10-09,567.42,RIVERVIEW NURSING HOME
Adult & Comm,2015-10-09,915.46,HERNCLIFFE
Adult & Comm,2015-10-09,866.04,BUPA CARE HOMES (CFH CARE) LTD
Adult & Comm,2015-10-09,915.60,ALLERTON PARK CARE CENTRE
Adult & Comm,2015-10-09,620.76,ST WINIFREDS NURSING HOME
Adult & Comm,2015-10-09,1379.42,THE LINKS CARE CENTRE
Adult & Comm,2015-10-09,911.96,WELL SPRINGS NURSING HOME
Adult & Comm,2015-10-09,1012.90,HERNCLIFFE
Adult & Comm,2015-10-09,762.16,HEADINGLEY CARE CENTRE (EDLINGTON)
Adult & Comm,2015-10-09,915.46,HILLBRO NURSING HOME
Adult & Comm,2015-10-09,684.04,THE LINKS CARE CENTRE
Adult & Comm,2015-10-09,662.90,HERNCLIFFE
Adult & Comm,2015-10-09,638.54,THE GABLES NURSING HOME
Adult & Comm,2015-10-09,591.22,REGENCY HEALTHCARE LTD
Adult & Comm,2015-10-09,662.90,ALLERTON PARK CARE CENTRE
Adult & Comm,2015-10-09,705.60,WELL SPRINGS NURSING HOME
Adult & Comm,2015-10-09,2810.22,FORESIGHT RESIDENTIAL LTD
Adult & Comm,2015-10-09,1046.78,LEONARD CHESHIRE FOUNDATION
Adult & Comm,2015-10-09,742.28,SHERRINGTON HOUSE NURSING HOME
Adult & Comm,2015-10-09,755.86,BARCHESTER HEALTHCARE LTD
Adult & Comm,2015-10-09,1286.04,BARCHESTER HEALTHCARE LTD
Adult & Comm,2015-10-09,915.46,THE MOUNT
Adult & Comm,2015-10-09,915.46,ALLERTON PARK CARE CENTRE
Adult & Comm,2015-10-09,962.36,WOODLANDS CARE HOME
Adult & Comm,2015-10-09,1331.26,HELME HALL CARE HOME
Adult & Comm,2015-10-09,915.46,ALLERTON PARK CARE CENTRE
Adult & Comm,2015-10-09,906.08,THE MEADOWBECK CARE HOME
Adult & Comm,2015-10-09,640.78,DUCHESS GARDENS CARE CENTRE
Adult & Comm,2015-10-09,662.90,CZAJKA CARE GROUP
Adult & Comm,2015-10-09,748.58,WELL SPRINGS NURSING HOME
Adult & Comm,2015-10-09,961.66,MALVERN NURSING HOME
Adult & Comm,2015-10-09,662.90,LAUREL MOUNT NURSING HOME
Adult & Comm,2015-10-09,662.90,SUTTON HALL & LODGE
Adult & Comm,2015-10-09,915.46,THE GLEN NURSING HOME
Adult & Comm,2015-10-09,641.62,WELL SPRINGS NURSING HOME
Adult & Comm,2015-10-09,602.70,CHARLTON COURT CARE HOME LTD
Adult & Comm,2015-10-09,662.90,THE GLEN NURSING HOME
Adult & Comm,2015-10-09,662.90,HERNCLIFFE
Adult & Comm,2015-10-09,-644.28,HOWGATE HOUSE CARE HOME
Adult & Comm,2015-10-09,-2861.61,HOWGATE HOUSE CARE HOME
Adult & Comm,2015-10-09,915.46,HERNCLIFFE
Adult & Comm,2015-10-09,653.94,REGENCY HEALTHCARE LTD
Adult & Comm,2015-10-09,559.16,TROUTBECK NURSING HOME
Adult & Comm,2015-10-09,548.10,BUPA CARE HOMES (CFH CARE) LTD
Adult & Comm,2015-10-09,915.46,COOPER HOUSE CARE HOME
Adult & Comm,2015-10-09,912.10,ALLERTON PARK CARE CENTRE
Adult & Comm,2015-10-09,951.86,CARLETON COURT RESIDENTIAL HOME
Adult & Comm,2015-10-09,1286.04,CRAVEN NURSING HOME
Adult & Comm,2015-10-09,1601.32,CRAVEN NURSING HOME
Adult & Comm,2015-10-09,951.86,CARLETON COURT RESIDENTIAL HOME
Adult & Comm,2015-10-09,1601.32,STEETON COURT NURSING HOME
Adult & Comm,2015-10-09,1286.04,MILTON HOUSE
Adult & Comm,2015-10-09,915.46,WELL SPRINGS NURSING HOME
Adult & Comm,2015-10-09,617.26,CLAREMONT CARE HOME
Adult & Comm,2015-10-09,662.90,WELL SPRINGS NURSING HOME
Adult & Comm,2015-10-09,962.36,STAVELEY BIRKLEAS NURSING HOME
Adult & Comm,2015-10-09,754.60,SHERRINGTON HOUSE NURSING HOME
Adult & Comm,2015-10-09,915.18,HAZEL BANK CARE HOME
Adult & Comm,2015-10-09,500.39,ST IVES DISABLED CARE CENTRE
Adult & Comm,2015-10-09,915.46,WELL SPRINGS NURSING HOME
Adult & Comm,2015-10-09,583.66,THE GABLES NURSING HOME
Adult & Comm,2015-10-09,915.46,DUCHESS GARDENS CARE CENTRE
Adult & Comm,2015-10-09,707.14,HILLBRO NURSING HOME
Adult & Comm,2015-10-09,915.46,NORWOOD HOUSE NURSING HOME
Adult & Comm,2015-10-09,915.46,RIVERVIEW NURSING HOME
Adult & Comm,2015-10-09,508.76,ADEN HOUSE CARE HOME
Adult & Comm,2015-10-09,654.92,LAUREL MOUNT NURSING HOME
Adult & Comm,2015-10-09,678.86,HERNCLIFFE
Adult & Comm,2015-10-09,628.04,PARKFIELD HOUSE NURSING HOME
Adult & Comm,2015-10-09,641.20,REGENCY HEALTHCARE LTD
Adult & Comm,2015-10-09,547.54,REGENCY HEALTHCARE LTD
Adult & Comm,2015-10-09,1065.54,MALVERN NURSING HOME
Adult & Comm,2015-10-09,1286.04,CRAVEN NURSING HOME
Adult & Comm,2015-10-09,1286.04,BEANLANDS NURSING HOME
Adult & Comm,2015-10-09,1286.04,THRESHFIELD COURT CARE CENTRE
Adult & Comm,2015-10-09,1286.04,CRAVEN NURSING HOME
Adult & Comm,2015-10-09,660.94,CURRERGATE LTD
Adult & Comm,2015-10-09,520.10,RIVERVIEW NURSING HOME
Adult & Comm,2015-10-09,915.46,LAUREL MOUNT NURSING HOME
Adult & Comm,2015-10-09,915.46,HAZEL BANK CARE HOME
Adult & Comm,2015-10-09,662.90,ALLERTON PARK CARE CENTRE
Adult & Comm,2015-10-09,962.36,LISTER HOUSE NURSING HOME
Adult & Comm,2015-10-09,1151.36,HERNCLIFFE
Adult & Comm,2015-10-09,754.60,WELL SPRINGS NURSING HOME
Adult & Comm,2015-10-09,1186.08,BURLEY HALL NURSING HOME
Adult & Comm,2015-10-09,1325.66,THRESHFIELD COURT CARE CENTRE
Adult & Comm,2015-10-09,1286.04,CURRERGATE LTD
Adult & Comm,2015-10-09,1286.04,ANLEY HALL NURSING HOME
Adult & Comm,2015-10-09,648.48,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Comm,2015-10-09,1087.94,STEETON COURT NURSING HOME
Adult & Comm,2015-10-09,635.18,COOPER HOUSE CARE HOME
Adult & Comm,2015-10-09,915.46,COOPER HOUSE CARE HOME
Adult & Comm,2015-10-09,652.82,COOPER HOUSE CARE HOME
Adult & Comm,2015-10-09,915.46,BUPA CARE HOMES (CFH CARE) LTD
Adult & Comm,2015-10-09,513.24,ROSEWOOD COURT
Adult & Comm,2015-10-09,664.86,COOPER HOUSE CARE HOME
Adult & Comm,2015-10-09,590.52,EDEN COURT NURSING HOME
Adult & Comm,2015-10-09,915.46,COOPER HOUSE CARE HOME
Adult & Comm,2015-10-09,915.46,HILLBRO NURSING HOME
Adult & Comm,2015-10-09,662.90,MILL LODGE CARE HOME
Adult & Comm,2015-10-09,649.04,COOPER HOUSE CARE HOME
Adult & Comm,2015-10-09,566.16,MILL LODGE CARE HOME
Adult & Comm,2015-10-09,604.24,THE MOUNT
Adult & Comm,2015-10-09,591.78,COOPER HOUSE CARE HOME
Adult & Comm,2015-10-09,662.90,THE GLEN NURSING HOME
Adult & Comm,2015-10-09,610.96,STAVELEY BIRKLEAS NURSING HOME
Adult & Comm,2015-10-09,676.90,WELLINGTON HOUSE NURSING HOME
Adult & Comm,2015-10-09,640.78,HILLBRO NURSING HOME
Adult & Comm,2015-10-09,638.12,WELLINGTON HOUSE NURSING HOME
Adult & Comm,2015-10-09,647.50,FERNDENE CARE HOME
Adult & Comm,2015-10-09,662.90,THE GABLES NURSING HOME
Adult & Comm,2015-10-09,662.90,ROSEWOOD COURT
Adult & Comm,2015-10-09,962.36,BUPA CARE HOMES (CFH CARE) LTD
Adult & Comm,2015-10-09,662.90,COOPER HOUSE CARE HOME
Adult & Comm,2015-10-09,1286.04,STEETON COURT NURSING HOME
Adult & Comm,2015-10-09,1286.04,BEANLANDS NURSING HOME
Adult & Comm,2015-10-09,1286.04,RIVERVIEW NURSING HOME
Adult & Comm,2015-10-09,1177.54,ROCHE HEALTHCARE LTD
Adult & Comm,2015-10-09,1323.70,GHYLL ROYD HOUSE NURSING HOME
Adult & Comm,2015-10-09,1286.04,HERNCLIFFE
Adult & Comm,2015-10-09,1112.30,CRAVEN NURSING HOME
Adult & Comm,2015-10-09,528.50,BUPA CARE HOMES (CFH CARE) LTD
Adult & Comm,2015-10-09,559.16,COOPER HOUSE CARE HOME
Adult & Comm,2015-10-09,915.46,HIGHDELL NURSING HOME
Adult & Comm,2015-10-09,662.90,CARLTON MANOR
Adult & Comm,2015-10-09,579.32,BUPA CARE HOMES (CFH CARE) LTD
Adult & Comm,2015-10-09,787.50,HERNCLIFFE
Adult & Comm,2015-10-09,503.72,REGENCY HEALTHCARE LTD
Adult & Comm,2015-10-09,606.06,COOPER HOUSE CARE HOME
Adult & Comm,2015-10-09,662.90,COOPER HOUSE CARE HOME
Adult & Comm,2015-10-09,728.14,PARK HOUSE NURSING HOME
Adult & Comm,2015-10-09,635.04,SHERRINGTON HOUSE NURSING HOME
Adult & Comm,2015-10-09,915.46,THE GLEN NURSING HOME
Adult & Comm,2015-10-09,915.46,REGENCY HEALTHCARE LTD
Adult & Comm,2015-10-09,719.74,PARK HOUSE NURSING HOME
Adult & Comm,2015-10-09,801.50,ST IVES DISABLED CARE CENTRE
Adult & Comm,2015-10-09,975.80,ST IVES DISABLED CARE CENTRE
Adult & Comm,2015-10-09,790.58,THE LINKS CARE CENTRE
Adult & Comm,2015-10-09,1162.56,THE LINKS CARE CENTRE
Adult & Comm,2015-10-09,787.50,ST IVES DISABLED CARE CENTRE
Adult & Comm,2015-10-09,2062.06,THE LINKS CARE CENTRE
Adult & Comm,2015-10-09,1120.42,THE LINKS CARE CENTRE
Adult & Comm,2015-10-09,779.24,SHERRINGTON HOUSE NURSING HOME
Adult & Comm,2015-10-09,709.80,LISTER HOUSE NURSING HOME
Adult & Comm,2015-10-09,2700.18,2a PARK VIEW ROAD CARE HOME
Adult & Comm,2015-10-09,915.46,NORWOOD HOUSE NURSING HOME
Adult & Comm,2015-10-09,662.90,NORWOOD HOUSE NURSING HOME
Adult & Comm,2015-10-09,662.90,CZAJKA CARE GROUP
Adult & Comm,2015-10-09,1320.06,HILLBRO NURSING HOME
Adult & Comm,2015-10-09,556.64,BUPA CARE HOMES (CFH CARE) LTD
Adult & Comm,2015-10-09,662.90,COOPER HOUSE CARE HOME
Adult & Comm,2015-10-09,611.80,COOPER HOUSE CARE HOME
Adult & Comm,2015-10-09,610.40,CURRERGATE LTD
Adult & Comm,2015-10-09,662.90,ROSEWOOD COURT
Adult & Comm,2015-10-09,634.06,WELL SPRINGS NURSING HOME
Adult & Comm,2015-10-09,642.04,LISTER HOUSE NURSING HOME
Adult & Comm,2015-10-09,680.26,HOWGATE HOUSE CARE HOME
Adult & Comm,2015-10-09,662.90,BUPA CARE HOMES (CFH CARE) LTD
Adult & Comm,2015-10-09,915.46,HILLBRO NURSING HOME
Adult & Comm,2015-10-09,662.90,THE GLEN NURSING HOME
Adult & Comm,2015-10-09,648.48,THE GLEN NURSING HOME
Adult & Comm,2015-10-09,915.46,RIVERVIEW NURSING HOME
Adult & Comm,2015-10-09,635.60,HILLBRO NURSING HOME
Adult & Comm,2015-10-09,662.90,DUCHESS GARDENS CARE CENTRE
Adult & Comm,2015-10-09,667.38,HARBOUR VIEW CARE HOME
Adult & Comm,2015-10-09,662.90,HERNCLIFFE
Adult & Comm,2015-10-09,662.90,TROUTBECK NURSING HOME
Adult & Comm,2015-10-09,612.92,BUPA CARE HOMES (CFH CARE) LTD
Adult & Comm,2015-10-09,1286.04,ANLEY HALL NURSING HOME
Adult & Comm,2015-10-09,1286.04,THE GABLES NURSING HOME
Adult & Comm,2015-10-09,5786.48,HAWKSTON HOUSE
Adult & Comm,2015-10-09,1601.32,THE GABLES NURSING HOME
Adult & Comm,2015-10-09,1286.04,HERNCLIFFE
Adult & Comm,2015-10-09,1286.04,PARKFIELD HOUSE NURSING HOME
Adult & Comm,2015-10-09,1286.04,TROUTBECK NURSING HOME
Adult & Comm,2015-10-09,1286.04,CRAVEN NURSING HOME
Adult & Comm,2015-10-09,1286.04,STEETON COURT NURSING HOME
Adult & Comm,2015-10-09,1601.32,HERNCLIFFE
Adult & Comm,2015-10-09,658.14,PARK HOUSE NURSING HOME
Adult & Comm,2015-10-09,879.06,EDEN COURT NURSING HOME
Adult & Comm,2015-10-09,709.80,REGENCY HEALTHCARE LTD
Adult & Comm,2015-10-09,962.08,CARLTON MANOR
Adult & Comm,2015-10-09,3382.68,HAMPTON HOUSE
Adult & Comm,2015-10-09,658.98,SAINT JOHN OF GOD CARE SERVICES
Adult & Comm,2015-10-09,684.74,ST IVES DISABLED CARE CENTRE
Adult & Comm,2015-10-09,776.30,ST IVES DISABLED CARE CENTRE
Adult & Comm,2015-10-09,793.66,ST IVES DISABLED CARE CENTRE
Adult & Comm,2015-10-09,822.08,ST IVES DISABLED CARE CENTRE
Adult & Comm,2015-10-09,1286.04,STEETON COURT NURSING HOME
Adult & Comm,2015-10-09,604.52,HOWGATE HOUSE CARE HOME
Adult & Comm,2015-10-09,662.90,HERNCLIFFE
Adult & Comm,2015-10-09,742.00,DUCHESS GARDENS CARE CENTRE
Adult & Comm,2015-10-09,662.90,NORWOOD HOUSE NURSING HOME
Adult & Comm,2015-10-09,1286.04,BURLEY HALL NURSING HOME
Adult & Comm,2015-10-09,1286.04,STEETON COURT NURSING HOME
Adult & Comm,2015-10-09,1286.04,BARCHESTER HEALTHCARE LTD
Adult & Comm,2015-10-09,1601.32,STEETON COURT NURSING HOME
Adult & Comm,2015-10-09,1601.32,THE GABLES NURSING HOME
Adult & Comm,2015-10-09,1601.32,THE GABLES NURSING HOME
Adult & Comm,2015-10-09,662.90,WELLINGTON HOUSE NURSING HOME
Adult & Comm,2015-10-09,632.10,BINGLEY WINGFIELD NURSING HOME
Adult & Comm,2015-10-09,538.86,HERNCLIFFE
Adult & Comm,2015-10-09,662.90,HIGHDELL NURSING HOME
Adult & Comm,2015-10-09,520.94,HERNCLIFFE
Adult & Comm,2015-10-09,662.90,REGENCY HEALTHCARE LTD
Adult & Comm,2015-10-09,600.46,BUPA CARE HOMES (CFH CARE) LTD
Adult & Comm,2015-10-09,915.46,HILLBRO NURSING HOME
Adult & Comm,2015-10-09,915.60,WELL SPRINGS NURSING HOME
Adult & Comm,2015-10-09,798.84,CARLTON MANOR
Adult & Comm,2015-10-09,911.96,WELL SPRINGS NURSING HOME
Adult & Comm,2015-10-09,543.90,TROUTBECK NURSING HOME
Adult & Comm,2015-10-09,527.66,NORWOOD HOUSE NURSING HOME
Adult & Comm,2015-10-09,662.90,PARKFIELD HOUSE NURSING HOME
Adult & Comm,2015-10-09,556.08,EDEN COURT NURSING HOME
Adult & Comm,2015-10-09,5640.24,EDEN COURT NURSING HOME
Adult & Comm,2015-10-09,7796.88,REGENCY HEALTHCARE LTD
Adult & Comm,2015-10-09,1339.51,REGENCY HEALTHCARE LTD
Adult & Comm,2015-10-09,649.74,REGENCY HEALTHCARE LTD
Adult & Comm,2015-10-09,666.96,MALVERN NURSING HOME
Adult & Comm,2015-10-09,662.90,MALVERN NURSING HOME
Adult & Comm,2015-10-09,662.90,MALVERN NURSING HOME
Adult & Comm,2015-10-09,915.46,ALLERTON PARK CARE CENTRE
Adult & Comm,2015-10-09,545.86,ALLERTON PARK CARE CENTRE
Adult & Comm,2015-10-09,622.02,HOLLY PARK NURSING HOME
Adult & Comm,2015-10-09,915.46,HAZEL BANK CARE HOME
Adult & Comm,2015-10-09,662.90,GREYSTONES
Adult & Comm,2015-10-09,826.14,CURRERGATE LTD
Adult & Comm,2015-10-09,662.90,HERNCLIFFE
Adult & Comm,2015-10-09,670.88,BINGLEY WINGFIELD NURSING HOME
Adult & Comm,2015-10-09,915.46,SUTTON HALL & LODGE
Adult & Comm,2015-10-09,513.38,HERNCLIFFE
Adult & Comm,2015-10-09,662.90,NORWOOD HOUSE NURSING HOME
Adult & Comm,2015-10-09,915.46,NORWOOD HOUSE NURSING HOME
Adult & Comm,2015-10-09,641.76,CURRERGATE LTD
Adult & Comm,2015-10-09,1601.32,NORWOOD HOUSE NURSING HOME
Adult & Comm,2015-10-09,915.46,THE GLEN NURSING HOME
Adult & Comm,2015-10-09,662.62,NORWOOD HOUSE NURSING HOME
Adult & Comm,2015-10-09,1162.98,HERNCLIFFE
Adult & Comm,2015-10-09,662.90,THE GABLES NURSING HOME
Adult & Comm,2015-10-09,662.90,BUPA CARE HOMES (CFH CARE) LTD
Adult & Comm,2015-10-09,662.90,WELLINGTON HOUSE NURSING HOME
Adult & Comm,2015-10-09,915.46,GREYSTONES
Adult & Comm,2015-10-09,553.84,THE LINKS CARE CENTRE
Adult & Comm,2015-10-09,899.78,GREYSTONES
Adult & Comm,2015-10-09,911.12,SHERRINGTON HOUSE NURSING HOME
Adult & Comm,2015-10-09,1601.32,NORWOOD HOUSE NURSING HOME
Adult & Comm,2015-10-09,1601.32,STEETON COURT NURSING HOME
Adult & Comm,2015-10-09,542.64,ST WINIFREDS NURSING HOME
Adult & Comm,2015-10-09,662.90,WELL SPRINGS NURSING HOME
Adult & Comm,2015-10-09,551.74,HIGHDELL NURSING HOME
Adult & Comm,2015-10-09,544.04,BUPA CARE HOMES (CFH CARE) LTD
Adult & Comm,2015-10-09,558.88,BUPA CARE HOMES (CFH CARE) LTD
Adult & Comm,2015-10-09,915.46,LISTER HOUSE NURSING HOME
Adult & Comm,2015-10-09,662.90,COOPER HOUSE CARE HOME
Adult & Comm,2015-10-09,672.98,CZAJKA CARE GROUP
Adult & Comm,2015-10-09,662.90,PARK HOUSE NURSING HOME
Adult & Comm,2015-10-09,662.90,EDEN COURT NURSING HOME
Adult & Comm,2015-10-09,662.90,HOWGATE HOUSE CARE HOME
Adult & Comm,2015-10-09,915.46,COOPER HOUSE CARE HOME
Adult & Comm,2015-10-09,662.90,ALLERTON PARK CARE CENTRE
Adult & Comm,2015-10-09,1580.04,THE GLEN NURSING HOME
Adult & Comm,2015-10-09,2005.64,THE LINKS CARE CENTRE
Adult & Comm,2015-10-09,670.88,REGENCY HEALTHCARE LTD
Adult & Comm,2015-10-09,602.84,EDEN COURT NURSING HOME
Adult & Comm,2015-10-09,915.46,REGENCY HEALTHCARE LTD
Adult & Comm,2015-10-09,606.90,ROSEWOOD COURT
Adult & Comm,2015-10-09,579.18,BUPA CARE HOMES (CFH CARE) LTD
Adult & Comm,2015-10-09,662.90,COOPER HOUSE CARE HOME
Adult & Comm,2015-10-09,819.14,LISTER HOUSE NURSING HOME
Adult & Comm,2015-10-09,519.82,COOPER HOUSE CARE HOME
Adult & Comm,2015-10-09,652.26,PARK HOUSE NURSING HOME
Adult & Comm,2015-10-09,668.92,COOPER HOUSE CARE HOME
Adult & Comm,2015-10-09,3213.21,NORMAN HUDSON CARE HOME
Adult & Comm,2015-10-09,2261.52,EDEN COURT NURSING HOME
Adult & Comm,2015-10-09,645.40,SAINT JOHN OF GOD CARE SERVICES
Adult & Comm,2015-10-09,645.40,SAINT JOHN OF GOD CARE SERVICES
Adult & Comm,2015-10-09,557.20,SAINT JOHN OF GOD CARE SERVICES
Adult & Comm,2015-10-09,645.40,SAINT JOHN OF GOD CARE SERVICES
Adult & Comm,2015-10-09,645.40,SAINT JOHN OF GOD CARE SERVICES
Adult & Comm,2015-10-09,806.26,SAINT JOHN OF GOD CARE SERVICES
Adult & Comm,2015-10-09,1199.80,STAVELEY BIRKLEAS NURSING HOME
Adult & Comm,2015-10-09,1199.24,STAVELEY BIRKLEAS NURSING HOME
Adult & Comm,2015-10-09,962.36,STAVELEY BIRKLEAS NURSING HOME
Adult & Comm,2015-10-09,644.00,SAINT JOHN OF GOD HOSPITALLER SERVI
Adult & Comm,2015-10-09,709.80,CARLTON MANOR
Adult & Comm,2015-10-09,776.30,STAVELEY BIRKLEAS NURSING HOME
Adult & Comm,2015-10-09,554.96,ST JOHN OF GOD CARE SERVICES
Adult & Comm,2015-10-09,554.96,ST JOHN OF GOD CARE SERVICES
Adult & Comm,2015-10-09,582.40,ST JOHN OF GOD CARE SERVICES
Adult & Comm,2015-10-09,594.30,ST JOHN OF GOD CARE SERVICES
Adult & Comm,2015-10-09,1286.04,BARCHESTER HEALTHCARE LTD
Adult & Comm,2015-10-09,2404.92,MOORFIELDS LODGE
Adult & Comm,2015-10-09,1286.04,STEETON COURT NURSING HOME
Adult & Comm,2015-10-09,598.78,THE GLEN NURSING HOME
Adult & Comm,2015-10-09,577.92,CLAREMONT CARE HOME
Adult & Comm,2015-10-09,662.90,THE GLEN NURSING HOME
Adult & Comm,2015-10-09,662.90,HOWGATE HOUSE CARE HOME
Adult & Comm,2015-10-09,662.90,THE GLEN NURSING HOME
Adult & Comm,2015-10-09,842.52,THE GLEN NURSING HOME
Adult & Comm,2015-10-09,551.18,BUPA CARE HOMES (CFH CARE) LTD
Adult & Comm,2015-10-09,709.80,CARLTON MANOR
Adult & Comm,2015-10-09,709.80,LAUREL MOUNT NURSING HOME
Adult & Comm,2015-10-09,921.06,WELL SPRINGS NURSING HOME
Adult & Comm,2015-10-09,915.46,MALVERN NURSING HOME
Adult & Comm,2015-10-09,966.00,HILLBRO NURSING HOME
Adult & Comm,2015-10-09,523.88,HILLBRO NURSING HOME
Adult & Comm,2015-10-09,571.90,COTTINGLEY HALL NURSING HOME
Adult & Comm,2015-10-09,915.46,HIGHDELL NURSING HOME
Adult & Comm,2015-10-09,650.86,THE MOUNT
Adult & Comm,2015-10-09,511.00,STEETON COURT NURSING HOME
Adult & Comm,2015-10-09,915.46,RIVERVIEW NURSING HOME
Adult & Comm,2015-10-09,1286.04,BEANLANDS NURSING HOME
Adult & Comm,2015-10-09,1286.04,STEETON COURT NURSING HOME
Adult & Comm,2015-10-09,1286.04,RIVERVIEW NURSING HOME
Adult & Comm,2015-10-09,1286.04,HERNCLIFFE
Adult & Comm,2015-10-09,1601.32,HERNCLIFFE
