Organisational Unit,Payment Date,Amount,Beneficiary Name
Soc Serv Adults,2013-06-21,712.88,CARLTON MANOR
Soc Serv Adults,2013-06-07,662.90,CARLTON MANOR
Soc Serv Adults,2013-06-21,662.90,CARLTON MANOR
Soc Serv Adults,2013-06-07,649.18,CARLTON MANOR
Soc Serv Adults,2013-06-21,649.18,CARLTON MANOR
Soc Serv Adults,2013-06-07,612.36,CARLTON MANOR
Soc Serv Adults,2013-06-21,612.36,CARLTON MANOR
Soc Serv Adults,2013-06-07,583.38,CARLTON MANOR
Soc Serv Adults,2013-06-21,583.38,CARLTON MANOR
Soc Serv Adults,2013-06-14,524.88,CARLTON MANOR
Soc Serv Adults,2013-06-07,1657.60,CARLTON NURSING HOMES
Soc Serv Adults,2013-06-21,1657.60,CARLTON NURSING HOMES
Soc Serv Adults,2013-06-07,612.36,CARLTON NURSING HOMES
Soc Serv Adults,2013-06-21,612.36,CARLTON NURSING HOMES
Soc Serv Adults,2013-06-07,612.22,CARLTON NURSING HOMES
Soc Serv Adults,2013-06-21,612.22,CARLTON NURSING HOMES
Soc Serv Adults,2013-06-07,574.14,CARLTON NURSING HOMES
Soc Serv Adults,2013-06-21,574.14,CARLTON NURSING HOMES
Soc Serv Adults,2013-06-07,560.70,CARLTON NURSING HOMES
Soc Serv Adults,2013-06-21,560.70,CARLTON NURSING HOMES
Soc Serv Adults,2013-06-07,530.18,CARLTON NURSING HOMES
Soc Serv Adults,2013-06-07,530.18,CARLTON NURSING HOMES
Soc Serv Adults,2013-06-21,530.18,CARLTON NURSING HOMES
Soc Serv Adults,2013-06-21,530.18,CARLTON NURSING HOMES
Soc Serv Adults,2013-06-07,2704.24,CARLTON TRANSITIONAL SERVICES
Soc Serv Adults,2013-06-21,2704.24,CARLTON TRANSITIONAL SERVICES
Soc Serv Adults,2013-06-07,2151.24,CARLTON TRANSITIONAL SERVICES
Soc Serv Adults,2013-06-21,2151.24,CARLTON TRANSITIONAL SERVICES
Soc Serv Adults,2013-06-07,1808.24,CARLTON TRANSITIONAL SERVICES
Soc Serv Adults,2013-06-21,1808.24,CARLTON TRANSITIONAL SERVICES
Soc Serv Adults,2013-06-07,864.36,CARLTON TRANSITIONAL SERVICES
Soc Serv Adults,2013-06-21,864.36,CARLTON TRANSITIONAL SERVICES
Soc Serv Adults,2013-06-07,864.36,CARLTON TRANSITIONAL SERVICES
Soc Serv Adults,2013-06-21,864.36,CARLTON TRANSITIONAL SERVICES
Soc Serv Adults,2013-06-07,776.25,CATHOLIC CARE
Soc Serv Adults,2013-06-14,776.25,CATHOLIC CARE
Soc Serv Adults,2013-06-21,776.25,CATHOLIC CARE
Soc Serv Adults,2013-06-28,776.25,CATHOLIC CARE
Soc Serv Adults,2013-06-21,617.00,CEFNDY HEALTHCARE
Soc Serv Adults,2013-06-17,869.00,CHARLES H WOOD SECURITY (BFD) LTD
Soc Serv Adults,2013-06-28,541.10,CHARLTON COURT CARE HOME LTD
Soc Serv Adults,2013-06-07,538.86,CHARLTON COURT CARE HOME LTD
Soc Serv Adults,2013-06-21,538.86,CHARLTON COURT CARE HOME LTD
Soc Serv Adults,2013-06-07,538.16,CHARLTON COURT CARE HOME LTD
Soc Serv Adults,2013-06-21,538.16,CHARLTON COURT CARE HOME LTD
Soc Serv Adults,2013-06-07,530.18,CHARLTON COURT CARE HOME LTD
Soc Serv Adults,2013-06-21,530.18,CHARLTON COURT CARE HOME LTD
Soc Serv Adults,2013-06-28,529.90,CHARLTON COURT CARE HOME LTD
Soc Serv Adults,2013-06-07,2652.02,CHATTERTON HEY
Soc Serv Adults,2013-06-21,2652.02,CHATTERTON HEY
Soc Serv Adults,2013-06-07,697.62,CHRISTINE SHIPLEY
Soc Serv Adults,2013-06-21,697.62,CHRISTINE SHIPLEY
Soc Serv Adults,2013-06-14,4273.65,CHURCH WALK HEALTH CARE LTD
Soc Serv Adults,2013-06-21,775.00,CISCO CLEANING SERVICES LTD
Soc Serv Adults,2013-06-07,2006.76,CLAREMOUNT HOUSE NURSING HOME
Soc Serv Adults,2013-06-21,2006.76,CLAREMOUNT HOUSE NURSING HOME
Soc Serv Adults,2013-06-07,1604.12,CLAREMOUNT HOUSE NURSING HOME
Soc Serv Adults,2013-06-21,1604.12,CLAREMOUNT HOUSE NURSING HOME
Soc Serv Adults,2013-06-12,831.30,CLEARSPRINGS READY HOMES
Soc Serv Adults,2013-06-14,797.00,CLEARSPRINGS READY HOMES
Soc Serv Adults,2013-06-07,855.26,CLIFFE VALE
Soc Serv Adults,2013-06-07,855.26,CLIFFE VALE
Soc Serv Adults,2013-06-21,855.26,CLIFFE VALE
Soc Serv Adults,2013-06-21,855.26,CLIFFE VALE
Soc Serv Adults,2013-06-07,612.36,CLIFFE VALE
Soc Serv Adults,2013-06-21,612.36,CLIFFE VALE
Soc Serv Adults,2013-06-07,612.36,CLIFFE VALE
Soc Serv Adults,2013-06-07,612.36,CLIFFE VALE
Soc Serv Adults,2013-06-21,612.36,CLIFFE VALE
Soc Serv Adults,2013-06-21,612.36,CLIFFE VALE
Soc Serv Adults,2013-06-07,584.36,CLIFFE VALE
Soc Serv Adults,2013-06-21,584.36,CLIFFE VALE
Soc Serv Adults,2013-06-07,582.96,CLIFFE VALE
Soc Serv Adults,2013-06-21,582.96,CLIFFE VALE
Soc Serv Adults,2013-06-07,569.94,CLIFFE VALE
Soc Serv Adults,2013-06-21,569.94,CLIFFE VALE
Soc Serv Adults,2013-06-07,558.32,CLIFFE VALE
Soc Serv Adults,2013-06-21,558.32,CLIFFE VALE
Soc Serv Adults,2013-06-07,532.42,CLIFFE VALE
Soc Serv Adults,2013-06-21,532.42,CLIFFE VALE
Soc Serv Adults,2013-06-07,502.46,CLIFFE VALE
Soc Serv Adults,2013-06-21,502.46,CLIFFE VALE
Soc Serv Adults,2013-06-07,501.48,CLIFFE VALE
Soc Serv Adults,2013-06-21,501.48,CLIFFE VALE
Soc Serv Adults,2013-06-07,542.78,CLOVER HOUSE
Soc Serv Adults,2013-06-21,542.78,CLOVER HOUSE
Soc Serv Adults,2013-06-07,517.45,COMPLETE CARE AGENCY LTD
Soc Serv Adults,2013-06-14,510.00,CONNECT PRIVATE HIRE
Soc Serv Adults,2013-06-07,517.16,CONSORT CARE
Soc Serv Adults,2013-06-21,517.16,CONSORT CARE
Soc Serv Adults,2013-06-07,2384.55,COOPER HOUSE CARE HOME
Soc Serv Adults,2013-06-07,1847.16,COOPER HOUSE CARE HOME
Soc Serv Adults,2013-06-07,1837.08,COOPER HOUSE CARE HOME
Soc Serv Adults,2013-06-07,1837.08,COOPER HOUSE CARE HOME
Soc Serv Adults,2013-06-14,1682.94,COOPER HOUSE CARE HOME
Soc Serv Adults,2013-06-21,1558.48,COOPER HOUSE CARE HOME
Soc Serv Adults,2013-06-21,1463.80,COOPER HOUSE CARE HOME
Soc Serv Adults,2013-06-07,1267.00,COOPER HOUSE CARE HOME
Soc Serv Adults,2013-06-07,1267.00,COOPER HOUSE CARE HOME
Soc Serv Adults,2013-06-07,1267.00,COOPER HOUSE CARE HOME
Soc Serv Adults,2013-06-07,1267.00,COOPER HOUSE CARE HOME
Soc Serv Adults,2013-06-07,1267.00,COOPER HOUSE CARE HOME
Soc Serv Adults,2013-06-21,1267.00,COOPER HOUSE CARE HOME
Soc Serv Adults,2013-06-21,1267.00,COOPER HOUSE CARE HOME
Soc Serv Adults,2013-06-21,1267.00,COOPER HOUSE CARE HOME
Soc Serv Adults,2013-06-21,1267.00,COOPER HOUSE CARE HOME
Soc Serv Adults,2013-06-21,1267.00,COOPER HOUSE CARE HOME
Soc Serv Adults,2013-06-07,1136.72,COOPER HOUSE CARE HOME
Soc Serv Adults,2013-06-07,1060.36,COOPER HOUSE CARE HOME
Soc Serv Adults,2013-06-14,1039.74,COOPER HOUSE CARE HOME
Soc Serv Adults,2013-06-07,905.80,COOPER HOUSE CARE HOME
Soc Serv Adults,2013-06-07,905.80,COOPER HOUSE CARE HOME
Soc Serv Adults,2013-06-07,905.80,COOPER HOUSE CARE HOME
Soc Serv Adults,2013-06-07,905.80,COOPER HOUSE CARE HOME
Soc Serv Adults,2013-06-21,905.80,COOPER HOUSE CARE HOME
Soc Serv Adults,2013-06-21,905.80,COOPER HOUSE CARE HOME
Soc Serv Adults,2013-06-21,905.80,COOPER HOUSE CARE HOME
Soc Serv Adults,2013-06-21,905.80,COOPER HOUSE CARE HOME
Soc Serv Adults,2013-06-07,905.80,COOPER HOUSE CARE HOME
Soc Serv Adults,2013-06-21,905.80,COOPER HOUSE CARE HOME
Soc Serv Adults,2013-06-28,873.60,COOPER HOUSE CARE HOME
Soc Serv Adults,2013-06-07,701.92,COOPER HOUSE CARE HOME
Soc Serv Adults,2013-06-07,672.84,COOPER HOUSE CARE HOME
Soc Serv Adults,2013-06-21,672.84,COOPER HOUSE CARE HOME
Soc Serv Adults,2013-06-07,662.90,COOPER HOUSE CARE HOME
Soc Serv Adults,2013-06-21,662.90,COOPER HOUSE CARE HOME
Soc Serv Adults,2013-06-07,662.90,COOPER HOUSE CARE HOME
Soc Serv Adults,2013-06-21,662.90,COOPER HOUSE CARE HOME
Soc Serv Adults,2013-06-07,662.90,COOPER HOUSE CARE HOME
Soc Serv Adults,2013-06-21,662.90,COOPER HOUSE CARE HOME
Soc Serv Adults,2013-06-07,662.90,COOPER HOUSE CARE HOME
Soc Serv Adults,2013-06-21,662.90,COOPER HOUSE CARE HOME
Soc Serv Adults,2013-06-07,652.82,COOPER HOUSE CARE HOME
Soc Serv Adults,2013-06-21,652.82,COOPER HOUSE CARE HOME
Soc Serv Adults,2013-06-07,645.12,COOPER HOUSE CARE HOME
Soc Serv Adults,2013-06-21,645.12,COOPER HOUSE CARE HOME
Soc Serv Adults,2013-06-07,644.84,COOPER HOUSE CARE HOME
Soc Serv Adults,2013-06-21,644.84,COOPER HOUSE CARE HOME
Soc Serv Adults,2013-06-07,633.36,COOPER HOUSE CARE HOME
Soc Serv Adults,2013-06-21,633.36,COOPER HOUSE CARE HOME
Soc Serv Adults,2013-06-07,625.24,COOPER HOUSE CARE HOME
Soc Serv Adults,2013-06-21,625.24,COOPER HOUSE CARE HOME
Soc Serv Adults,2013-06-07,615.72,COOPER HOUSE CARE HOME
Soc Serv Adults,2013-06-21,615.72,COOPER HOUSE CARE HOME
Soc Serv Adults,2013-06-07,612.36,COOPER HOUSE CARE HOME
Soc Serv Adults,2013-06-07,612.36,COOPER HOUSE CARE HOME
Soc Serv Adults,2013-06-07,612.36,COOPER HOUSE CARE HOME
Soc Serv Adults,2013-06-21,612.36,COOPER HOUSE CARE HOME
Soc Serv Adults,2013-06-21,612.36,COOPER HOUSE CARE HOME
Soc Serv Adults,2013-06-21,612.36,COOPER HOUSE CARE HOME
Soc Serv Adults,2013-06-07,612.36,COOPER HOUSE CARE HOME
Soc Serv Adults,2013-06-07,612.36,COOPER HOUSE CARE HOME
Soc Serv Adults,2013-06-21,612.36,COOPER HOUSE CARE HOME
Soc Serv Adults,2013-06-21,612.36,COOPER HOUSE CARE HOME
Soc Serv Adults,2013-06-07,611.38,COOPER HOUSE CARE HOME
Soc Serv Adults,2013-06-07,592.48,COOPER HOUSE CARE HOME
Soc Serv Adults,2013-06-21,592.48,COOPER HOUSE CARE HOME
Soc Serv Adults,2013-06-07,584.22,COOPER HOUSE CARE HOME
Soc Serv Adults,2013-06-21,584.22,COOPER HOUSE CARE HOME
Soc Serv Adults,2013-06-07,582.68,COOPER HOUSE CARE HOME
Soc Serv Adults,2013-06-21,582.68,COOPER HOUSE CARE HOME
Soc Serv Adults,2013-06-07,579.32,COOPER HOUSE CARE HOME
Soc Serv Adults,2013-06-21,579.32,COOPER HOUSE CARE HOME
Soc Serv Adults,2013-06-07,567.56,COOPER HOUSE CARE HOME
Soc Serv Adults,2013-06-21,567.56,COOPER HOUSE CARE HOME
Soc Serv Adults,2013-06-07,566.30,COOPER HOUSE CARE HOME
Soc Serv Adults,2013-06-21,566.30,COOPER HOUSE CARE HOME
Soc Serv Adults,2013-06-07,560.98,COOPER HOUSE CARE HOME
Soc Serv Adults,2013-06-07,554.68,COOPER HOUSE CARE HOME
Soc Serv Adults,2013-06-21,554.68,COOPER HOUSE CARE HOME
Soc Serv Adults,2013-06-07,530.18,COOPER HOUSE CARE HOME
Soc Serv Adults,2013-06-21,530.18,COOPER HOUSE CARE HOME
Soc Serv Adults,2013-06-07,1238.16,COPPERHILL NURSING HOME
Soc Serv Adults,2013-06-21,1238.16,COPPERHILL NURSING HOME
Soc Serv Adults,2013-06-19,4531.50,COTTINGLEY CORNERSTONE CENTRE
Soc Serv Adults,2013-06-19,4531.50,COTTINGLEY CORNERSTONE CENTRE
Soc Serv Adults,2013-06-19,3021.00,COTTINGLEY CORNERSTONE CENTRE
Soc Serv Adults,2013-06-19,1510.50,COTTINGLEY CORNERSTONE CENTRE
Soc Serv Adults,2013-06-19,1510.50,COTTINGLEY CORNERSTONE CENTRE
Soc Serv Adults,2013-06-07,-3020.55,COTTINGLEY CORNERSTONE CENTRE
Soc Serv Adults,2013-06-07,1969.38,COTTINGLEY HALL NURSING HOME
Soc Serv Adults,2013-06-21,1969.38,COTTINGLEY HALL NURSING HOME
Soc Serv Adults,2013-06-07,1908.90,COTTINGLEY HALL NURSING HOME
Soc Serv Adults,2013-06-21,1908.90,COTTINGLEY HALL NURSING HOME
Soc Serv Adults,2013-06-07,1514.24,COTTINGLEY HALL NURSING HOME
Soc Serv Adults,2013-06-07,1267.00,COTTINGLEY HALL NURSING HOME
Soc Serv Adults,2013-06-07,662.90,COTTINGLEY HALL NURSING HOME
Soc Serv Adults,2013-06-21,662.90,COTTINGLEY HALL NURSING HOME
Soc Serv Adults,2013-06-07,566.16,COTTINGLEY HALL NURSING HOME
Soc Serv Adults,2013-06-21,566.16,COTTINGLEY HALL NURSING HOME
Soc Serv Adults,2013-06-07,524.02,COTTINGLEY HALL NURSING HOME
Soc Serv Adults,2013-06-21,524.02,COTTINGLEY HALL NURSING HOME
Soc Serv Adults,2013-06-07,5856.06,CRAEGMOOR HEALTHCARE
Soc Serv Adults,2013-06-21,5856.06,CRAEGMOOR HEALTHCARE
Soc Serv Adults,2013-06-07,3582.04,CRANMER COURT
Soc Serv Adults,2013-06-21,3582.04,CRANMER COURT
Soc Serv Adults,2013-06-07,3364.06,CRANMER COURT
Soc Serv Adults,2013-06-21,3364.06,CRANMER COURT
Soc Serv Adults,2013-06-07,3265.64,CRANMER COURT
Soc Serv Adults,2013-06-21,3265.64,CRANMER COURT
Soc Serv Adults,2013-06-07,3233.30,CRANMER COURT
Soc Serv Adults,2013-06-21,3233.30,CRANMER COURT
Soc Serv Adults,2013-06-07,3171.56,CRANMER COURT
Soc Serv Adults,2013-06-21,3171.56,CRANMER COURT
Soc Serv Adults,2013-06-07,3117.52,CRANMER COURT
Soc Serv Adults,2013-06-21,3117.52,CRANMER COURT
Soc Serv Adults,2013-06-07,3095.54,CRANMER COURT
Soc Serv Adults,2013-06-21,3095.54,CRANMER COURT
Soc Serv Adults,2013-06-07,3089.38,CRANMER COURT
Soc Serv Adults,2013-06-21,3089.38,CRANMER COURT
Soc Serv Adults,2013-06-07,2965.17,CRANMER COURT
Soc Serv Adults,2013-06-14,5200.16,CRAVEN NURSING HOME
Soc Serv Adults,2013-06-07,1303.54,CRAVEN NURSING HOME
Soc Serv Adults,2013-06-21,1303.54,CRAVEN NURSING HOME
Soc Serv Adults,2013-06-21,1207.18,CRAVEN NURSING HOME
Soc Serv Adults,2013-06-14,878.64,CRAVEN NURSING HOME
Soc Serv Adults,2013-06-14,878.64,CRAVEN NURSING HOME
Soc Serv Adults,2013-06-14,878.64,CRAVEN NURSING HOME
Soc Serv Adults,2013-06-14,878.64,CRAVEN NURSING HOME
Soc Serv Adults,2013-06-07,855.26,CRAVEN NURSING HOME
Soc Serv Adults,2013-06-21,855.26,CRAVEN NURSING HOME
Soc Serv Adults,2013-06-07,619.50,CRAVEN NURSING HOME
Soc Serv Adults,2013-06-21,619.50,CRAVEN NURSING HOME
Soc Serv Adults,2013-06-24,77329.50,CREATIVE SUPPORT LTD
Soc Serv Adults,2013-06-24,77329.50,CREATIVE SUPPORT LTD
Soc Serv Adults,2013-06-19,32699.83,CREATIVE SUPPORT LTD
Soc Serv Adults,2013-06-21,2084.16,CREATIVE SUPPORT LTD
Soc Serv Adults,2013-06-21,2052.96,CREATIVE SUPPORT LTD
Soc Serv Adults,2013-06-28,1956.24,CREATIVE SUPPORT LTD
Soc Serv Adults,2013-06-28,1822.00,CREATIVE SUPPORT LTD
Soc Serv Adults,2013-06-14,1716.00,CREATIVE SUPPORT LTD
Soc Serv Adults,2013-06-14,1428.96,CREATIVE SUPPORT LTD
Soc Serv Adults,2013-06-28,1419.60,CREATIVE SUPPORT LTD
Soc Serv Adults,2013-06-28,1407.12,CREATIVE SUPPORT LTD
Soc Serv Adults,2013-06-28,773.76,CREATIVE SUPPORT LTD
Soc Serv Adults,2013-06-28,648.96,CREATIVE SUPPORT LTD
Soc Serv Adults,2013-06-28,567.84,CREATIVE SUPPORT LTD
Soc Serv Adults,2013-06-07,631.26,CRISTOS
Soc Serv Adults,2013-06-21,631.26,CRISTOS
Soc Serv Adults,2013-06-07,1004.64,CROFT HOUSE RESIDENTIAL HOME LTD
Soc Serv Adults,2013-06-21,1004.64,CROFT HOUSE RESIDENTIAL HOME LTD
Soc Serv Adults,2013-06-07,629.16,CROFT HOUSE RESIDENTIAL HOME LTD
Soc Serv Adults,2013-06-21,629.16,CROFT HOUSE RESIDENTIAL HOME LTD
Soc Serv Adults,2013-06-07,598.36,CROFT HOUSE RESIDENTIAL HOME LTD
Soc Serv Adults,2013-06-21,598.36,CROFT HOUSE RESIDENTIAL HOME LTD
Soc Serv Adults,2013-06-07,558.88,CROFT HOUSE RESIDENTIAL HOME LTD
Soc Serv Adults,2013-06-21,558.88,CROFT HOUSE RESIDENTIAL HOME LTD
Soc Serv Adults,2013-06-07,553.98,CROFT HOUSE RESIDENTIAL HOME LTD
Soc Serv Adults,2013-06-21,553.98,CROFT HOUSE RESIDENTIAL HOME LTD
Soc Serv Adults,2013-06-07,530.18,CROFT HOUSE RESIDENTIAL HOME LTD
Soc Serv Adults,2013-06-07,530.18,CROFT HOUSE RESIDENTIAL HOME LTD
Soc Serv Adults,2013-06-21,530.18,CROFT HOUSE RESIDENTIAL HOME LTD
Soc Serv Adults,2013-06-21,530.18,CROFT HOUSE RESIDENTIAL HOME LTD
Soc Serv Adults,2013-06-07,508.90,CROFT HOUSE RESIDENTIAL HOME LTD
Soc Serv Adults,2013-06-21,508.90,CROFT HOUSE RESIDENTIAL HOME LTD
Soc Serv Adults,2013-06-07,505.68,CROFT HOUSE RESIDENTIAL HOME LTD
Soc Serv Adults,2013-06-21,505.68,CROFT HOUSE RESIDENTIAL HOME LTD
Soc Serv Adults,2013-06-07,1267.00,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2013-06-21,1267.00,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2013-06-07,1219.68,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2013-06-07,895.30,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2013-06-21,895.30,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2013-06-07,845.46,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2013-06-21,845.46,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2013-06-07,624.68,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2013-06-21,624.68,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2013-06-07,623.56,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2013-06-21,623.56,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2013-06-07,617.82,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2013-06-21,617.82,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2013-06-07,614.32,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2013-06-21,614.32,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2013-06-07,612.36,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2013-06-21,612.36,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2013-06-07,612.36,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2013-06-07,612.36,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2013-06-07,612.36,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2013-06-21,612.36,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2013-06-21,612.36,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2013-06-21,612.36,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2013-06-07,612.36,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2013-06-07,612.36,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2013-06-07,612.36,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2013-06-21,612.36,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2013-06-21,612.36,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2013-06-21,612.36,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2013-06-07,611.94,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2013-06-21,611.94,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2013-06-07,608.30,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2013-06-21,608.30,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2013-06-07,597.38,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2013-06-21,597.38,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2013-06-07,596.54,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2013-06-21,596.54,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2013-06-07,590.38,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2013-06-21,590.38,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2013-06-07,589.26,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2013-06-21,589.26,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2013-06-07,581.20,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2013-06-07,579.88,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2013-06-21,579.88,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2013-06-07,569.94,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2013-06-21,569.94,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2013-06-07,530.18,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2013-06-21,530.18,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2013-06-07,523.32,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2013-06-21,523.32,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2013-06-07,523.18,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2013-06-21,523.18,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2013-06-07,517.44,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2013-06-21,517.44,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2013-06-07,513.24,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2013-06-21,513.24,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2013-06-07,511.14,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2013-06-21,511.14,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2013-06-28,1512.00,CROSSROADS CARE AIREDALE & BRADFORD
Soc Serv Adults,2013-06-14,540.00,CROSSROADS CARE AIREDALE & BRADFORD
Soc Serv Adults,2013-06-14,2697.24,CURRERGATE LTD
Soc Serv Adults,2013-06-14,1325.80,CURRERGATE LTD
Soc Serv Adults,2013-06-07,1267.00,CURRERGATE LTD
Soc Serv Adults,2013-06-21,1267.00,CURRERGATE LTD
Soc Serv Adults,2013-06-07,1267.00,CURRERGATE LTD
Soc Serv Adults,2013-06-21,1267.00,CURRERGATE LTD
Soc Serv Adults,2013-06-07,678.86,CURRERGATE LTD
Soc Serv Adults,2013-06-21,678.86,CURRERGATE LTD
Soc Serv Adults,2013-06-07,662.90,CURRERGATE LTD
Soc Serv Adults,2013-06-07,662.90,CURRERGATE LTD
Soc Serv Adults,2013-06-21,662.90,CURRERGATE LTD
Soc Serv Adults,2013-06-21,662.90,CURRERGATE LTD
Soc Serv Adults,2013-06-07,662.90,CURRERGATE LTD
Soc Serv Adults,2013-06-21,662.90,CURRERGATE LTD
Soc Serv Adults,2013-06-07,657.02,CURRERGATE LTD
Soc Serv Adults,2013-06-21,657.02,CURRERGATE LTD
Soc Serv Adults,2013-06-07,652.40,CURRERGATE LTD
Soc Serv Adults,2013-06-21,652.40,CURRERGATE LTD
Soc Serv Adults,2013-06-07,620.48,CURRERGATE LTD
Soc Serv Adults,2013-06-21,620.48,CURRERGATE LTD
Soc Serv Adults,2013-06-07,612.36,CURRERGATE LTD
Soc Serv Adults,2013-06-07,612.36,CURRERGATE LTD
Soc Serv Adults,2013-06-21,612.36,CURRERGATE LTD
Soc Serv Adults,2013-06-21,612.36,CURRERGATE LTD
Soc Serv Adults,2013-06-07,505.96,CURRERGATE LTD
Soc Serv Adults,2013-06-21,505.96,CURRERGATE LTD
Soc Serv Adults,2013-06-21,3620.00,CZAJKA CARE GROUP
Soc Serv Adults,2013-06-28,3386.50,CZAJKA CARE GROUP
Soc Serv Adults,2013-06-07,1274.28,CZAJKA CARE GROUP
Soc Serv Adults,2013-06-21,1274.28,CZAJKA CARE GROUP
Soc Serv Adults,2013-06-07,1267.00,CZAJKA CARE GROUP
Soc Serv Adults,2013-06-07,1267.00,CZAJKA CARE GROUP
Soc Serv Adults,2013-06-07,1267.00,CZAJKA CARE GROUP
Soc Serv Adults,2013-06-21,1267.00,CZAJKA CARE GROUP
Soc Serv Adults,2013-06-21,1267.00,CZAJKA CARE GROUP
Soc Serv Adults,2013-06-21,1267.00,CZAJKA CARE GROUP
Soc Serv Adults,2013-06-07,1267.00,CZAJKA CARE GROUP
Soc Serv Adults,2013-06-07,905.80,CZAJKA CARE GROUP
Soc Serv Adults,2013-06-21,905.80,CZAJKA CARE GROUP
Soc Serv Adults,2013-06-07,662.90,CZAJKA CARE GROUP
Soc Serv Adults,2013-06-21,662.90,CZAJKA CARE GROUP
Soc Serv Adults,2013-06-07,638.12,CZAJKA CARE GROUP
Soc Serv Adults,2013-06-21,638.12,CZAJKA CARE GROUP
Soc Serv Adults,2013-06-07,603.40,CZAJKA CARE GROUP
Soc Serv Adults,2013-06-21,603.40,CZAJKA CARE GROUP
Soc Serv Adults,2013-06-07,562.52,CZAJKA CARE GROUP
Soc Serv Adults,2013-06-21,562.52,CZAJKA CARE GROUP
Soc Serv Adults,2013-06-21,-1267.00,CZAJKA CARE GROUP
Soc Serv Adults,2013-06-07,8353.11,CZAJKA COMM CARE SERVICES
Soc Serv Adults,2013-06-14,8266.37,CZAJKA COMM CARE SERVICES
Soc Serv Adults,2013-06-28,8250.38,CZAJKA COMM CARE SERVICES
Soc Serv Adults,2013-06-07,8192.98,CZAJKA COMM CARE SERVICES
Soc Serv Adults,2013-06-07,7987.00,CZAJKA COMM CARE SERVICES
Soc Serv Adults,2013-06-07,5567.37,CZAJKA COMM CARE SERVICES
Soc Serv Adults,2013-06-07,2574.00,CZAJKA COMM CARE SERVICES
Soc Serv Adults,2013-06-14,2275.00,CZAJKA COMM CARE SERVICES
Soc Serv Adults,2013-06-07,1401.12,CZAJKA COMM CARE SERVICES
Soc Serv Adults,2013-06-07,1393.75,CZAJKA COMM CARE SERVICES
Soc Serv Adults,2013-06-07,1377.75,CZAJKA COMM CARE SERVICES
