Organisational Unit,Payment Date,Amount,Beneficiary Name
Health & Wellbeing,2017-05-04,921.90,COOPER HOUSE CARE HOME
Health & Wellbeing,2017-05-04,975.38,COOPER HOUSE CARE HOME
Health & Wellbeing,2017-05-04,1301.02,COOPER HOUSE CARE HOME
Health & Wellbeing,2017-05-04,1301.02,COOPER HOUSE CARE HOME
Health & Wellbeing,2017-05-04,1301.02,COOPER HOUSE CARE HOME
Health & Wellbeing,2017-05-04,975.38,COOPER HOUSE CARE HOME
Health & Wellbeing,2017-05-04,921.90,COOPER HOUSE CARE HOME
Health & Wellbeing,2017-05-04,975.38,COOPER HOUSE CARE HOME
Health & Wellbeing,2017-05-04,921.90,COOPER HOUSE CARE HOME
Health & Wellbeing,2017-05-04,975.38,COOPER HOUSE CARE HOME
Health & Wellbeing,2017-05-04,975.38,COOPER HOUSE CARE HOME
Health & Wellbeing,2017-05-04,-504.72,COOPER HOUSE CARE HOME
Health & Wellbeing,2017-05-04,975.38,COOPER HOUSE CARE HOME
Health & Wellbeing,2017-05-04,1301.02,COOPER HOUSE CARE HOME
Health & Wellbeing,2017-05-04,1139.46,COOPER HOUSE CARE HOME
Health & Wellbeing,2017-05-04,975.38,COOPER HOUSE CARE HOME
Health & Wellbeing,2017-05-04,-501.78,COOPER HOUSE CARE HOME
Health & Wellbeing,2017-05-04,921.90,COOPER HOUSE CARE HOME
Health & Wellbeing,2017-05-04,975.38,COOPER HOUSE CARE HOME
Health & Wellbeing,2017-05-04,918.60,COOPER HOUSE CARE HOME
Health & Wellbeing,2017-05-18,975.38,COOPER HOUSE CARE HOME
Health & Wellbeing,2017-05-18,975.38,COOPER HOUSE CARE HOME
Health & Wellbeing,2017-05-18,-560.00,COOPER HOUSE CARE HOME
Health & Wellbeing,2017-05-18,1096.06,COOPER HOUSE CARE HOME
Health & Wellbeing,2017-05-18,-574.90,COOPER HOUSE CARE HOME
Health & Wellbeing,2017-05-18,975.38,COOPER HOUSE CARE HOME
Health & Wellbeing,2017-05-18,1301.02,COOPER HOUSE CARE HOME
Health & Wellbeing,2017-05-18,1301.02,COOPER HOUSE CARE HOME
Health & Wellbeing,2017-05-18,1301.02,COOPER HOUSE CARE HOME
Health & Wellbeing,2017-05-18,921.90,COOPER HOUSE CARE HOME
Health & Wellbeing,2017-05-18,3586.38,COOPER HOUSE CARE HOME
Health & Wellbeing,2017-05-18,951.86,COOPER HOUSE CARE HOME
Health & Wellbeing,2017-05-18,975.38,COOPER HOUSE CARE HOME
Health & Wellbeing,2017-05-18,-504.72,COOPER HOUSE CARE HOME
Health & Wellbeing,2017-05-18,975.38,COOPER HOUSE CARE HOME
Health & Wellbeing,2017-05-18,1301.02,COOPER HOUSE CARE HOME
Health & Wellbeing,2017-05-18,1139.46,COOPER HOUSE CARE HOME
Health & Wellbeing,2017-05-18,975.38,COOPER HOUSE CARE HOME
Health & Wellbeing,2017-05-18,-501.78,COOPER HOUSE CARE HOME
Health & Wellbeing,2017-05-18,921.90,COOPER HOUSE CARE HOME
Health & Wellbeing,2017-05-18,1301.02,COOPER HOUSE CARE HOME
Health & Wellbeing,2017-05-18,975.38,COOPER HOUSE CARE HOME
Health & Wellbeing,2017-05-18,921.90,COOPER HOUSE CARE HOME
Health & Wellbeing,2017-05-18,975.38,COOPER HOUSE CARE HOME
Health & Wellbeing,2017-05-18,-975.38,COOPER HOUSE CARE HOME
Health & Wellbeing,2017-05-18,1301.02,COOPER HOUSE CARE HOME
Health & Wellbeing,2017-05-18,975.38,COOPER HOUSE CARE HOME
Health & Wellbeing,2017-05-18,-593.34,COOPER HOUSE CARE HOME
Health & Wellbeing,2017-05-18,975.38,COOPER HOUSE CARE HOME
Health & Wellbeing,2017-05-18,975.38,COOPER HOUSE CARE HOME
Health & Wellbeing,2017-05-18,975.38,COOPER HOUSE CARE HOME
Health & Wellbeing,2017-05-18,975.38,COOPER HOUSE CARE HOME
Health & Wellbeing,2017-05-18,975.38,COOPER HOUSE CARE HOME
Health & Wellbeing,2017-05-18,1301.02,COOPER HOUSE CARE HOME
Health & Wellbeing,2017-05-18,921.90,COOPER HOUSE CARE HOME
Health & Wellbeing,2017-05-18,1301.02,COOPER HOUSE CARE HOME
Health & Wellbeing,2017-05-18,975.38,COOPER HOUSE CARE HOME
Health & Wellbeing,2017-05-18,921.90,COOPER HOUSE CARE HOME
Health & Wellbeing,2017-05-18,975.38,COOPER HOUSE CARE HOME
Health & Wellbeing,2017-05-18,921.90,COOPER HOUSE CARE HOME
Health & Wellbeing,2017-05-18,975.38,COOPER HOUSE CARE HOME
Health & Wellbeing,2017-05-18,921.90,COOPER HOUSE CARE HOME
Health & Wellbeing,2017-05-18,975.38,COOPER HOUSE CARE HOME
Health & Wellbeing,2017-05-18,921.90,COOPER HOUSE CARE HOME
Health & Wellbeing,2017-05-18,975.38,COOPER HOUSE CARE HOME
Health & Wellbeing,2017-05-18,1301.02,COOPER HOUSE CARE HOME
Health & Wellbeing,2017-05-18,1301.02,COOPER HOUSE CARE HOME
Health & Wellbeing,2017-05-18,643.94,COOPER HOUSE CARE HOME
Health & Wellbeing,2017-05-18,921.90,COOPER HOUSE CARE HOME
Health & Wellbeing,2017-05-18,975.38,COOPER HOUSE CARE HOME
Health & Wellbeing,2017-05-18,745.00,COOPER HOUSE CARE HOME
Health & Wellbeing,2017-05-18,745.00,COOPER HOUSE CARE HOME
Health & Wellbeing,2017-05-18,975.38,COOPER HOUSE CARE HOME
Health & Wellbeing,2017-05-18,758.88,COOPER HOUSE CARE HOME
Health & Wellbeing,2017-05-18,975.38,COOPER HOUSE CARE HOME
Health & Wellbeing,2017-05-18,921.90,COOPER HOUSE CARE HOME
Health & Wellbeing,2017-05-04,1696.32,COTTINGLEY HALL NURSING HOME
Health & Wellbeing,2017-05-04,921.90,COTTINGLEY HALL NURSING HOME
Health & Wellbeing,2017-05-04,-519.92,COTTINGLEY HALL NURSING HOME
Health & Wellbeing,2017-05-04,975.38,COTTINGLEY HALL NURSING HOME
Health & Wellbeing,2017-05-04,921.90,COTTINGLEY HALL NURSING HOME
Health & Wellbeing,2017-05-04,-921.90,COTTINGLEY HALL NURSING HOME
Health & Wellbeing,2017-05-04,975.38,COTTINGLEY HALL NURSING HOME
Health & Wellbeing,2017-05-04,1301.02,COTTINGLEY HALL NURSING HOME
Health & Wellbeing,2017-05-18,975.38,COTTINGLEY HALL NURSING HOME
Health & Wellbeing,2017-05-18,-519.92,COTTINGLEY HALL NURSING HOME
Health & Wellbeing,2017-05-18,921.90,COTTINGLEY HALL NURSING HOME
Health & Wellbeing,2017-05-18,921.90,COTTINGLEY HALL NURSING HOME
Health & Wellbeing,2017-05-18,-921.90,COTTINGLEY HALL NURSING HOME
Health & Wellbeing,2017-05-18,6412.17,COTTINGLEY HALL NURSING HOME
Health & Wellbeing,2017-05-18,975.38,COTTINGLEY HALL NURSING HOME
Health & Wellbeing,2017-05-18,1301.02,COTTINGLEY HALL NURSING HOME
Health & Wellbeing,2017-05-04,698.75,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-04,921.90,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-04,921.90,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-04,921.90,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-04,921.90,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-04,921.90,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-04,-921.90,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-04,921.90,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-04,1100.00,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-04,921.90,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-04,921.90,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-04,835.24,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-04,-835.24,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-04,921.90,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-04,922.88,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-04,921.90,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-04,921.90,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-04,974.82,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-04,974.82,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-04,921.90,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-04,921.90,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-04,921.90,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-04,-513.68,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-04,917.70,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-04,978.32,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-04,921.90,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-04,921.90,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-04,921.90,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-04,921.90,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-04,921.90,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-04,921.90,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-04,921.90,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-04,-921.90,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-04,921.90,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-04,974.82,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-04,974.82,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-04,921.90,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-04,921.90,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-04,-921.90,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-04,921.90,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-04,921.90,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-04,921.90,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-04,982.10,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-04,921.90,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-04,921.90,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-04,921.90,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-04,921.90,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-04,921.90,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-04,-570.48,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-04,749.07,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-04,921.90,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-18,3951.00,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-18,-1142.79,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-18,835.24,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-18,-835.24,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-18,921.90,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-18,6782.55,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-18,-3890.80,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-18,921.90,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-18,917.70,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-18,978.32,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-18,3424.20,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-18,-894.73,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-18,921.90,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-18,921.90,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-18,921.90,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-18,921.90,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-18,921.90,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-18,921.90,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-18,921.90,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-18,-921.90,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-18,921.90,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-18,974.82,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-18,974.82,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-18,921.90,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-18,921.90,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-18,-921.90,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-18,921.90,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-18,921.90,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-18,921.90,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-18,982.10,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-18,922.88,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-18,921.90,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-18,921.90,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-18,974.82,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-18,974.82,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-18,921.90,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-18,921.90,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-18,921.90,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-18,-513.68,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-18,921.90,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-18,1286.90,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-18,921.90,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-18,921.90,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-18,790.30,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-18,921.90,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-18,921.90,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-18,921.90,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-18,921.90,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-18,921.90,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-18,921.90,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-18,-921.90,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-18,921.90,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-18,1100.00,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-18,921.90,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-18,921.90,CRABTREE CARE HOMES (PARTNERSHIP)
Health & Wellbeing,2017-05-18,974.96,CRABTREE CARE HOMES SERVICES LTD
Health & Wellbeing,2017-05-04,3414.88,CRANMER COURT
Health & Wellbeing,2017-05-04,3592.82,CRANMER COURT
Health & Wellbeing,2017-05-04,3456.88,CRANMER COURT
Health & Wellbeing,2017-05-04,3575.74,CRANMER COURT
Health & Wellbeing,2017-05-04,3171.70,CRANMER COURT
Health & Wellbeing,2017-05-04,3319.82,CRANMER COURT
Health & Wellbeing,2017-05-04,3319.82,CRANMER COURT
Health & Wellbeing,2017-05-04,3380.00,CRANMER COURT
Health & Wellbeing,2017-05-04,3149.02,CRANMER COURT
Health & Wellbeing,2017-05-18,3414.88,CRANMER COURT
Health & Wellbeing,2017-05-18,3592.82,CRANMER COURT
Health & Wellbeing,2017-05-18,3456.88,CRANMER COURT
Health & Wellbeing,2017-05-18,3575.74,CRANMER COURT
Health & Wellbeing,2017-05-18,3171.70,CRANMER COURT
Health & Wellbeing,2017-05-18,3319.82,CRANMER COURT
Health & Wellbeing,2017-05-18,3319.82,CRANMER COURT
Health & Wellbeing,2017-05-18,3380.00,CRANMER COURT
Health & Wellbeing,2017-05-18,3149.02,CRANMER COURT
Health & Wellbeing,2017-05-04,870.00,CRANWELL COURT
Health & Wellbeing,2017-05-04,-870.00,CRANWELL COURT
Health & Wellbeing,2017-05-18,870.00,CRANWELL COURT
Health & Wellbeing,2017-05-18,-870.00,CRANWELL COURT
Health & Wellbeing,2017-05-04,1182.96,CRAVEN NURSING HOME
Health & Wellbeing,2017-05-04,1301.02,CRAVEN NURSING HOME
Health & Wellbeing,2017-05-04,1301.02,CRAVEN NURSING HOME
Health & Wellbeing,2017-05-04,1004.40,CRAVEN NURSING HOME
Health & Wellbeing,2017-05-04,1301.02,CRAVEN NURSING HOME
Health & Wellbeing,2017-05-04,1620.08,CRAVEN NURSING HOME
Health & Wellbeing,2017-05-04,1301.02,CRAVEN NURSING HOME
Health & Wellbeing,2017-05-04,1301.02,CRAVEN NURSING HOME
Health & Wellbeing,2017-05-04,1301.02,CRAVEN NURSING HOME
Health & Wellbeing,2017-05-04,1301.02,CRAVEN NURSING HOME
Health & Wellbeing,2017-05-04,1301.02,CRAVEN NURSING HOME
Health & Wellbeing,2017-05-04,975.38,CRAVEN NURSING HOME
Health & Wellbeing,2017-05-04,1396.92,CRAVEN NURSING HOME
Health & Wellbeing,2017-05-04,1301.02,CRAVEN NURSING HOME
Health & Wellbeing,2017-05-04,1297.52,CRAVEN NURSING HOME
Health & Wellbeing,2017-05-18,975.38,CRAVEN NURSING HOME
Health & Wellbeing,2017-05-18,1396.92,CRAVEN NURSING HOME
Health & Wellbeing,2017-05-18,1301.02,CRAVEN NURSING HOME
Health & Wellbeing,2017-05-18,1620.08,CRAVEN NURSING HOME
Health & Wellbeing,2017-05-18,1301.02,CRAVEN NURSING HOME
Health & Wellbeing,2017-05-18,1301.02,CRAVEN NURSING HOME
Health & Wellbeing,2017-05-18,1301.02,CRAVEN NURSING HOME
Health & Wellbeing,2017-05-18,1301.02,CRAVEN NURSING HOME
Health & Wellbeing,2017-05-18,1555.26,CRAVEN NURSING HOME
Health & Wellbeing,2017-05-18,4460.64,CRAVEN NURSING HOME
Health & Wellbeing,2017-05-18,1765.67,CRAVEN NURSING HOME
Health & Wellbeing,2017-05-18,1301.02,CRAVEN NURSING HOME
Health & Wellbeing,2017-05-18,1301.02,CRAVEN NURSING HOME
Health & Wellbeing,2017-05-18,1301.02,CRAVEN NURSING HOME
Health & Wellbeing,2017-05-18,1301.02,CRAVEN NURSING HOME
Health & Wellbeing,2017-05-18,1297.52,CRAVEN NURSING HOME
Health & Wellbeing,2017-05-18,7302.42,CREATIVE SUPPORT LTD
Health & Wellbeing,2017-05-18,921.78,CREATIVE SUPPORT LTD
Health & Wellbeing,2017-05-18,888.44,CREATIVE SUPPORT LTD
Health & Wellbeing,2017-05-18,6763.71,CREATIVE SUPPORT LTD
Health & Wellbeing,2017-05-18,5392.94,CREATIVE SUPPORT LTD
Health & Wellbeing,2017-05-18,6532.56,CREATIVE SUPPORT LTD
Health & Wellbeing,2017-05-18,3736.83,CREATIVE SUPPORT LTD
Health & Wellbeing,2017-05-18,7134.64,CREATIVE SUPPORT LTD
Health & Wellbeing,2017-05-18,32395.67,CREATIVE SUPPORT LTD
Health & Wellbeing,2017-05-04,1382.85,CROFT HOUSE RESIDENTIAL HOME LTD
Health & Wellbeing,2017-05-04,-503.76,CROFT HOUSE RESIDENTIAL HOME LTD
Health & Wellbeing,2017-05-04,921.90,CROFT HOUSE RESIDENTIAL HOME LTD
Health & Wellbeing,2017-05-04,1183.98,CROFT HOUSE RESIDENTIAL HOME LTD
Health & Wellbeing,2017-05-04,921.90,CROFT HOUSE RESIDENTIAL HOME LTD
Health & Wellbeing,2017-05-04,921.90,CROFT HOUSE RESIDENTIAL HOME LTD
Health & Wellbeing,2017-05-04,921.90,CROFT HOUSE RESIDENTIAL HOME LTD
Health & Wellbeing,2017-05-04,921.90,CROFT HOUSE RESIDENTIAL HOME LTD
Health & Wellbeing,2017-05-04,-683.62,CROFT HOUSE RESIDENTIAL HOME LTD
Health & Wellbeing,2017-05-04,1124.76,CROFT HOUSE RESIDENTIAL HOME LTD
Health & Wellbeing,2017-05-04,1160.04,CROFT HOUSE RESIDENTIAL HOME LTD
Health & Wellbeing,2017-05-04,-1160.04,CROFT HOUSE RESIDENTIAL HOME LTD
Health & Wellbeing,2017-05-04,921.90,CROFT HOUSE RESIDENTIAL HOME LTD
Health & Wellbeing,2017-05-04,-559.72,CROFT HOUSE RESIDENTIAL HOME LTD
Health & Wellbeing,2017-05-18,1160.04,CROFT HOUSE RESIDENTIAL HOME LTD
Health & Wellbeing,2017-05-18,-1160.04,CROFT HOUSE RESIDENTIAL HOME LTD
Health & Wellbeing,2017-05-18,921.90,CROFT HOUSE RESIDENTIAL HOME LTD
Health & Wellbeing,2017-05-18,-559.72,CROFT HOUSE RESIDENTIAL HOME LTD
Health & Wellbeing,2017-05-18,921.90,CROFT HOUSE RESIDENTIAL HOME LTD
Health & Wellbeing,2017-05-18,1124.76,CROFT HOUSE RESIDENTIAL HOME LTD
Health & Wellbeing,2017-05-18,-683.62,CROFT HOUSE RESIDENTIAL HOME LTD
Health & Wellbeing,2017-05-18,921.90,CROFT HOUSE RESIDENTIAL HOME LTD
Health & Wellbeing,2017-05-18,921.90,CROFT HOUSE RESIDENTIAL HOME LTD
Health & Wellbeing,2017-05-18,921.90,CROFT HOUSE RESIDENTIAL HOME LTD
Health & Wellbeing,2017-05-18,921.90,CROFT HOUSE RESIDENTIAL HOME LTD
Health & Wellbeing,2017-05-18,921.90,CROFT HOUSE RESIDENTIAL HOME LTD
Health & Wellbeing,2017-05-18,1183.98,CROFT HOUSE RESIDENTIAL HOME LTD
Health & Wellbeing,2017-05-04,921.90,CROSSLEY HOUSE
Health & Wellbeing,2017-05-04,921.90,CROSSLEY HOUSE
Health & Wellbeing,2017-05-04,835.24,CROSSLEY HOUSE
Health & Wellbeing,2017-05-04,921.90,CROSSLEY HOUSE
Health & Wellbeing,2017-05-04,921.90,CROSSLEY HOUSE
Health & Wellbeing,2017-05-04,921.90,CROSSLEY HOUSE
Health & Wellbeing,2017-05-04,921.90,CROSSLEY HOUSE
Health & Wellbeing,2017-05-04,921.90,CROSSLEY HOUSE
Health & Wellbeing,2017-05-04,921.90,CROSSLEY HOUSE
Health & Wellbeing,2017-05-04,921.90,CROSSLEY HOUSE
Health & Wellbeing,2017-05-04,921.90,CROSSLEY HOUSE
Health & Wellbeing,2017-05-04,921.90,CROSSLEY HOUSE
Health & Wellbeing,2017-05-04,921.90,CROSSLEY HOUSE
Health & Wellbeing,2017-05-04,921.90,CROSSLEY HOUSE
Health & Wellbeing,2017-05-04,921.90,CROSSLEY HOUSE
Health & Wellbeing,2017-05-04,921.90,CROSSLEY HOUSE
Health & Wellbeing,2017-05-04,921.90,CROSSLEY HOUSE
Health & Wellbeing,2017-05-04,921.90,CROSSLEY HOUSE
Health & Wellbeing,2017-05-04,921.90,CROSSLEY HOUSE
Health & Wellbeing,2017-05-04,835.24,CROSSLEY HOUSE
Health & Wellbeing,2017-05-04,921.90,CROSSLEY HOUSE
Health & Wellbeing,2017-05-04,921.90,CROSSLEY HOUSE
Health & Wellbeing,2017-05-04,921.90,CROSSLEY HOUSE
Health & Wellbeing,2017-05-04,921.90,CROSSLEY HOUSE
Health & Wellbeing,2017-05-04,921.90,CROSSLEY HOUSE
Health & Wellbeing,2017-05-04,921.90,CROSSLEY HOUSE
Health & Wellbeing,2017-05-04,921.90,CROSSLEY HOUSE
Health & Wellbeing,2017-05-04,921.90,CROSSLEY HOUSE
Health & Wellbeing,2017-05-04,921.90,CROSSLEY HOUSE
Health & Wellbeing,2017-05-04,921.90,CROSSLEY HOUSE
Health & Wellbeing,2017-05-04,921.90,CROSSLEY HOUSE
Health & Wellbeing,2017-05-04,835.24,CROSSLEY HOUSE
Health & Wellbeing,2017-05-04,835.24,CROSSLEY HOUSE
Health & Wellbeing,2017-05-04,921.90,CROSSLEY HOUSE
Health & Wellbeing,2017-05-04,921.90,CROSSLEY HOUSE
Health & Wellbeing,2017-05-18,921.90,CROSSLEY HOUSE
Health & Wellbeing,2017-05-18,921.90,CROSSLEY HOUSE
Health & Wellbeing,2017-05-18,921.90,CROSSLEY HOUSE
Health & Wellbeing,2017-05-18,921.90,CROSSLEY HOUSE
Health & Wellbeing,2017-05-18,921.90,CROSSLEY HOUSE
Health & Wellbeing,2017-05-18,921.90,CROSSLEY HOUSE
Health & Wellbeing,2017-05-18,921.90,CROSSLEY HOUSE
Health & Wellbeing,2017-05-18,921.90,CROSSLEY HOUSE
Health & Wellbeing,2017-05-18,921.90,CROSSLEY HOUSE
Health & Wellbeing,2017-05-18,921.90,CROSSLEY HOUSE
Health & Wellbeing,2017-05-18,921.90,CROSSLEY HOUSE
Health & Wellbeing,2017-05-18,835.24,CROSSLEY HOUSE
Health & Wellbeing,2017-05-18,921.90,CROSSLEY HOUSE
Health & Wellbeing,2017-05-18,921.90,CROSSLEY HOUSE
Health & Wellbeing,2017-05-18,921.90,CROSSLEY HOUSE
Health & Wellbeing,2017-05-18,921.90,CROSSLEY HOUSE
Health & Wellbeing,2017-05-18,921.90,CROSSLEY HOUSE
Health & Wellbeing,2017-05-18,835.24,CROSSLEY HOUSE
Health & Wellbeing,2017-05-18,921.90,CROSSLEY HOUSE
Health & Wellbeing,2017-05-18,921.90,CROSSLEY HOUSE
Health & Wellbeing,2017-05-18,921.90,CROSSLEY HOUSE
Health & Wellbeing,2017-05-18,921.90,CROSSLEY HOUSE
Health & Wellbeing,2017-05-18,921.90,CROSSLEY HOUSE
Health & Wellbeing,2017-05-18,921.90,CROSSLEY HOUSE
Health & Wellbeing,2017-05-18,-1471.18,CROSSLEY HOUSE
Health & Wellbeing,2017-05-18,921.90,CROSSLEY HOUSE
Health & Wellbeing,2017-05-18,921.90,CROSSLEY HOUSE
Health & Wellbeing,2017-05-18,921.90,CROSSLEY HOUSE
