Organisational Unit,Payment Date,Amount,Beneficiary Name
Soc Serv Adults,2014-04-11,-744.00,BRADNET
Soc Serv Adults,2014-04-11,-744.00,BRADNET
Soc Serv Adults,2014-04-04,-713.00,BRADNET
Soc Serv Adults,2014-04-04,744.00,BRADNET
Soc Serv Adults,2014-04-11,744.00,BRADNET
Soc Serv Adults,2014-04-16,744.00,BRADNET
Soc Serv Adults,2014-04-25,744.00,BRADNET
Soc Serv Adults,2014-04-04,976.50,BRADNET
Soc Serv Adults,2014-04-04,976.50,BRADNET
Soc Serv Adults,2014-04-11,976.50,BRADNET
Soc Serv Adults,2014-04-11,976.50,BRADNET
Soc Serv Adults,2014-04-16,976.50,BRADNET
Soc Serv Adults,2014-04-16,976.50,BRADNET
Soc Serv Adults,2014-04-25,976.50,BRADNET
Soc Serv Adults,2014-04-25,976.50,BRADNET
Soc Serv Adults,2014-04-25,708.25,BRADNET
Soc Serv Adults,2014-04-04,4059.25,BRADNET
Soc Serv Adults,2014-04-25,525.00,BRADNET
Soc Serv Adults,2014-04-04,550.00,BRADNET
Soc Serv Adults,2014-04-25,562.50,BRADNET
Soc Serv Adults,2014-04-25,562.50,BRADNET
Soc Serv Adults,2014-04-25,700.00,BRADNET
Soc Serv Adults,2014-04-25,725.00,BRADNET
Soc Serv Adults,2014-04-04,540.00,BRADNET
Soc Serv Adults,2014-04-11,540.00,BRADNET
Soc Serv Adults,2014-04-16,540.00,BRADNET
Soc Serv Adults,2014-04-04,567.00,BRADNET
Soc Serv Adults,2014-04-11,567.00,BRADNET
Soc Serv Adults,2014-04-16,567.00,BRADNET
Soc Serv Adults,2014-04-04,675.00,BRADNET
Soc Serv Adults,2014-04-04,675.00,BRADNET
Soc Serv Adults,2014-04-11,675.00,BRADNET
Soc Serv Adults,2014-04-11,675.00,BRADNET
Soc Serv Adults,2014-04-16,675.00,BRADNET
Soc Serv Adults,2014-04-16,675.00,BRADNET
Soc Serv Adults,2014-04-25,540.00,BRADNET
Soc Serv Adults,2014-04-25,567.00,BRADNET
Soc Serv Adults,2014-04-25,675.00,BRADNET
Soc Serv Adults,2014-04-25,675.00,BRADNET
Soc Serv Adults,2014-04-04,1059.31,BRAIN INJURY REHABILITATION TRUST
Soc Serv Adults,2014-04-11,604.10,BRIERFIELD HOUSE
Soc Serv Adults,2014-04-25,605.64,BRIERFIELD HOUSE
Soc Serv Adults,2014-04-16,3764.33,BRIGHT FUTURE PROJECT
Soc Serv Adults,2014-04-11,949.90,BRITANNIA CARE HOME
Soc Serv Adults,2014-04-11,997.22,BRITANNIA CARE HOME
Soc Serv Adults,2014-04-11,612.36,BRITANNIA CARE HOME
Soc Serv Adults,2014-04-11,612.36,BRITANNIA CARE HOME
Soc Serv Adults,2014-04-11,659.68,BRITANNIA CARE HOME
Soc Serv Adults,2014-04-11,855.12,BRITANNIA CARE HOME
Soc Serv Adults,2014-04-11,855.12,BRITANNIA CARE HOME
Soc Serv Adults,2014-04-11,855.12,BRITANNIA CARE HOME
Soc Serv Adults,2014-04-11,855.12,BRITANNIA CARE HOME
Soc Serv Adults,2014-04-11,855.12,BRITANNIA CARE HOME
Soc Serv Adults,2014-04-11,855.12,BRITANNIA CARE HOME
Soc Serv Adults,2014-04-11,855.12,BRITANNIA CARE HOME
Soc Serv Adults,2014-04-11,855.12,BRITANNIA CARE HOME
Soc Serv Adults,2014-04-11,855.12,BRITANNIA CARE HOME
Soc Serv Adults,2014-04-11,855.12,BRITANNIA CARE HOME
Soc Serv Adults,2014-04-11,855.12,BRITANNIA CARE HOME
Soc Serv Adults,2014-04-11,855.12,BRITANNIA CARE HOME
Soc Serv Adults,2014-04-11,855.26,BRITANNIA CARE HOME
Soc Serv Adults,2014-04-04,4092.36,BRITANNIA CARE HOME
Soc Serv Adults,2014-04-25,612.36,BRITANNIA CARE HOME
Soc Serv Adults,2014-04-25,955.22,BRITANNIA CARE HOME
Soc Serv Adults,2014-04-25,1002.54,BRITANNIA CARE HOME
Soc Serv Adults,2014-04-25,612.36,BRITANNIA CARE HOME
Soc Serv Adults,2014-04-25,659.40,BRITANNIA CARE HOME
Soc Serv Adults,2014-04-25,860.02,BRITANNIA CARE HOME
Soc Serv Adults,2014-04-25,860.16,BRITANNIA CARE HOME
Soc Serv Adults,2014-04-25,860.44,BRITANNIA CARE HOME
Soc Serv Adults,2014-04-25,860.44,BRITANNIA CARE HOME
Soc Serv Adults,2014-04-25,860.44,BRITANNIA CARE HOME
Soc Serv Adults,2014-04-25,860.44,BRITANNIA CARE HOME
Soc Serv Adults,2014-04-25,860.44,BRITANNIA CARE HOME
Soc Serv Adults,2014-04-25,860.44,BRITANNIA CARE HOME
Soc Serv Adults,2014-04-25,860.44,BRITANNIA CARE HOME
Soc Serv Adults,2014-04-25,860.44,BRITANNIA CARE HOME
Soc Serv Adults,2014-04-25,860.44,BRITANNIA CARE HOME
Soc Serv Adults,2014-04-25,860.44,BRITANNIA CARE HOME
Soc Serv Adults,2014-04-25,860.44,BRITANNIA CARE HOME
Soc Serv Adults,2014-04-25,737.75,BRONTE CARE SERVICES
Soc Serv Adults,2014-04-11,1900.00,BRONTE CARE SERVICES
Soc Serv Adults,2014-04-04,1971.87,BRONTE CARE SERVICES
Soc Serv Adults,2014-04-04,4153.12,BRONTE CARE SERVICES
Soc Serv Adults,2014-04-11,4196.87,BRONTE CARE SERVICES
Soc Serv Adults,2014-04-11,762.30,BRONTE PARK NURSING HOME
Soc Serv Adults,2014-04-11,823.06,BRONTE PARK NURSING HOME
Soc Serv Adults,2014-04-11,530.18,BRONTE PARK NURSING HOME
Soc Serv Adults,2014-04-11,532.00,BRONTE PARK NURSING HOME
Soc Serv Adults,2014-04-11,556.08,BRONTE PARK NURSING HOME
Soc Serv Adults,2014-04-11,595.42,BRONTE PARK NURSING HOME
Soc Serv Adults,2014-04-11,612.36,BRONTE PARK NURSING HOME
Soc Serv Adults,2014-04-11,5141.82,BRONTE PARK NURSING HOME
Soc Serv Adults,2014-04-11,855.26,BRONTE PARK NURSING HOME
Soc Serv Adults,2014-04-25,530.18,BRONTE PARK NURSING HOME
Soc Serv Adults,2014-04-25,537.88,BRONTE PARK NURSING HOME
Soc Serv Adults,2014-04-25,556.36,BRONTE PARK NURSING HOME
Soc Serv Adults,2014-04-25,595.42,BRONTE PARK NURSING HOME
Soc Serv Adults,2014-04-25,612.36,BRONTE PARK NURSING HOME
Soc Serv Adults,2014-04-25,860.16,BRONTE PARK NURSING HOME
Soc Serv Adults,2014-04-25,762.72,BRONTE PARK NURSING HOME
Soc Serv Adults,2014-04-25,826.28,BRONTE PARK NURSING HOME
Soc Serv Adults,2014-04-11,4448.22,BRONTE VIEW
Soc Serv Adults,2014-04-25,4453.12,BRONTE VIEW
Soc Serv Adults,2014-04-11,3053.40,BRONTE VIEW
Soc Serv Adults,2014-04-25,3054.94,BRONTE VIEW
Soc Serv Adults,2014-04-11,581.70,BROOKFIELD CARING HOME
Soc Serv Adults,2014-04-11,855.12,BROOKFIELD CARING HOME
Soc Serv Adults,2014-04-11,505.82,BROOKFIELD CARING HOME
Soc Serv Adults,2014-04-11,523.74,BROOKFIELD CARING HOME
Soc Serv Adults,2014-04-11,595.98,BROOKFIELD CARING HOME
Soc Serv Adults,2014-04-11,612.36,BROOKFIELD CARING HOME
Soc Serv Adults,2014-04-11,612.36,BROOKFIELD CARING HOME
Soc Serv Adults,2014-04-11,624.26,BROOKFIELD CARING HOME
Soc Serv Adults,2014-04-11,624.26,BROOKFIELD CARING HOME
Soc Serv Adults,2014-04-04,2675.40,BROOKFIELD CARING HOME
Soc Serv Adults,2014-04-25,582.82,BROOKFIELD CARING HOME
Soc Serv Adults,2014-04-25,514.50,BROOKFIELD CARING HOME
Soc Serv Adults,2014-04-25,544.18,BROOKFIELD CARING HOME
Soc Serv Adults,2014-04-25,595.98,BROOKFIELD CARING HOME
Soc Serv Adults,2014-04-25,612.36,BROOKFIELD CARING HOME
Soc Serv Adults,2014-04-25,612.36,BROOKFIELD CARING HOME
Soc Serv Adults,2014-04-25,612.36,BROOKFIELD CARING HOME
Soc Serv Adults,2014-04-25,860.02,BROOKFIELD CARING HOME
Soc Serv Adults,2014-04-11,555.24,BROOKLANDS RESIDENTIAL HOME
Soc Serv Adults,2014-04-25,553.98,BROOKLANDS RESIDENTIAL HOME
Soc Serv Adults,2014-04-16,55381.97,BRUNEL & FAMILY HOUSING ASSOCIATION
Soc Serv Adults,2014-04-11,524.86,BRUNEL HOUSING ASSOCIATION
Soc Serv Adults,2014-04-11,530.18,BRUNEL HOUSING ASSOCIATION
Soc Serv Adults,2014-04-11,592.76,BRUNEL HOUSING ASSOCIATION
Soc Serv Adults,2014-04-11,598.08,BRUNEL HOUSING ASSOCIATION
Soc Serv Adults,2014-04-04,2794.44,BRUNEL HOUSING ASSOCIATION
Soc Serv Adults,2014-04-11,524.72,BRUNEL HOUSING ASSOCIATION
Soc Serv Adults,2014-04-11,905.24,BRUNEL HOUSING ASSOCIATION
Soc Serv Adults,2014-04-11,905.24,BRUNEL HOUSING ASSOCIATION
Soc Serv Adults,2014-04-25,530.18,BRUNEL HOUSING ASSOCIATION
Soc Serv Adults,2014-04-25,530.18,BRUNEL HOUSING ASSOCIATION
Soc Serv Adults,2014-04-25,601.44,BRUNEL HOUSING ASSOCIATION
Soc Serv Adults,2014-04-25,524.72,BRUNEL HOUSING ASSOCIATION
Soc Serv Adults,2014-04-25,910.14,BRUNEL HOUSING ASSOCIATION
Soc Serv Adults,2014-04-25,910.14,BRUNEL HOUSING ASSOCIATION
Soc Serv Adults,2014-04-04,3054.50,BRUNEL HOUSING ASSOCIATION
Soc Serv Adults,2014-04-11,959.42,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-25,964.74,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-04,721.74,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-11,910.02,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-25,1176.75,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-11,1125.32,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-25,1130.22,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-11,1274.28,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-11,1274.28,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-11,1274.28,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-11,1274.28,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-25,1279.18,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-25,1279.18,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-25,1279.18,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-04,6826.50,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-11,1274.28,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-25,1279.18,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-11,860.30,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-11,955.78,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-11,572.18,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-11,607.46,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-11,620.90,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-11,649.32,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-11,662.90,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-11,662.90,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-11,905.80,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-04,2039.33,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-11,600.74,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-11,662.90,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-11,662.90,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-11,624.12,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-11,618.94,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-11,905.80,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-25,530.04,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-25,606.20,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-25,612.92,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-25,649.32,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-25,662.90,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-25,662.90,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-25,663.74,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-25,910.70,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-25,2833.20,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-25,584.22,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-25,662.90,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-25,662.90,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-25,625.10,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-25,910.70,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-25,865.20,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-25,961.10,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-25,619.36,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-11,754.32,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-11,997.22,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-11,513.52,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-11,516.74,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-11,538.02,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-11,558.04,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-11,568.54,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-11,571.76,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-11,594.72,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-11,599.76,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-11,606.06,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-11,610.54,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-11,612.36,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-11,612.36,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-11,612.36,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-11,617.26,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-11,855.26,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-11,855.26,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-11,855.26,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-11,855.26,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-11,530.18,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-11,551.32,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-11,612.36,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-11,773.08,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-04,2244.66,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-11,610.82,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-11,612.36,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-11,1335.18,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-11,1337.84,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-11,1341.90,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-11,1341.90,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-11,1403.64,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-11,1427.30,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-11,1427.30,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-11,1427.30,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-11,1448.02,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-25,513.52,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-25,516.74,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-25,540.26,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-25,559.58,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-25,567.28,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-25,570.50,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-25,592.90,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-25,601.16,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-25,612.22,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-25,612.36,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-25,612.36,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-25,612.36,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-25,619.50,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-25,860.16,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-25,860.16,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-25,860.16,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-25,860.16,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-25,860.16,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-25,530.18,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-25,551.04,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-25,612.36,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-25,777.98,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-25,612.36,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-25,612.36,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-25,754.74,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-25,1002.54,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-25,1275.82,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-25,1335.18,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-25,1341.90,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-25,1341.90,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-25,1353.80,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-25,1405.04,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-25,1430.10,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-25,1430.10,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-25,1430.10,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-11,831.06,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-04-25,1035.54,BURLEY HALL NURSING HOME
Soc Serv Adults,2014-04-25,1129.68,BURLEY HALL NURSING HOME
Soc Serv Adults,2014-04-04,2212.29,BURLEY HALL NURSING HOME
Soc Serv Adults,2014-04-11,1125.32,BURLEY HALL NURSING HOME
Soc Serv Adults,2014-04-25,1130.22,BURLEY HALL NURSING HOME
Soc Serv Adults,2014-04-11,1274.28,BURLEY HALL NURSING HOME
Soc Serv Adults,2014-04-11,1274.28,BURLEY HALL NURSING HOME
Soc Serv Adults,2014-04-11,1274.28,BURLEY HALL NURSING HOME
Soc Serv Adults,2014-04-11,1274.28,BURLEY HALL NURSING HOME
Soc Serv Adults,2014-04-25,1279.18,BURLEY HALL NURSING HOME
Soc Serv Adults,2014-04-25,1279.18,BURLEY HALL NURSING HOME
Soc Serv Adults,2014-04-25,1279.18,BURLEY HALL NURSING HOME
Soc Serv Adults,2014-04-25,1279.18,BURLEY HALL NURSING HOME
Soc Serv Adults,2014-04-11,715.26,BURLEY HALL NURSING HOME
Soc Serv Adults,2014-04-11,1182.86,BURLEY HALL NURSING HOME
Soc Serv Adults,2014-04-25,714.70,BURLEY HALL NURSING HOME
Soc Serv Adults,2014-04-25,1186.08,BURLEY HALL NURSING HOME
Soc Serv Adults,2014-04-11,617.40,BYWATER HALL LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-04-25,618.80,BYWATER HALL LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-04-11,2742.32,CAIREACH LTD T/A WOODLEIGH COMM CAR
Soc Serv Adults,2014-04-25,2747.22,CAIREACH LTD T/A WOODLEIGH COMM CAR
Soc Serv Adults,2014-04-11,2742.32,CAIREACH LTD T/A WOODLEIGH COMM CAR
Soc Serv Adults,2014-04-11,3846.92,CAIREACH LTD T/A WOODLEIGH COMM CAR
Soc Serv Adults,2014-04-11,6261.08,CAIREACH LTD T/A WOODLEIGH COMM CAR
Soc Serv Adults,2014-04-25,2747.22,CAIREACH LTD T/A WOODLEIGH COMM CAR
Soc Serv Adults,2014-04-25,3851.82,CAIREACH LTD T/A WOODLEIGH COMM CAR
Soc Serv Adults,2014-04-25,6263.88,CAIREACH LTD T/A WOODLEIGH COMM CAR
Soc Serv Adults,2014-04-11,664.86,CANNIESBURN CARE HOME
Soc Serv Adults,2014-04-25,819.84,CANNIESBURN CARE HOME
Soc Serv Adults,2014-04-11,848.40,CARE 24-7
Soc Serv Adults,2014-04-11,848.40,CARE 24-7
Soc Serv Adults,2014-04-16,848.40,CARE 24-7
Soc Serv Adults,2014-04-25,848.40,CARE 24-7
Soc Serv Adults,2014-04-25,2775.40,CARE 24-7
Soc Serv Adults,2014-04-11,2808.81,CARE 24-7
Soc Serv Adults,2014-04-11,2911.83,CARE 24-7
Soc Serv Adults,2014-04-25,3066.36,CARE 24-7
Soc Serv Adults,2014-04-04,1438.40,CARE 24-7
Soc Serv Adults,2014-04-11,1471.83,CARE 24-7
Soc Serv Adults,2014-04-11,1667.83,CARE 24-7
Soc Serv Adults,2014-04-04,6572.29,CARE 24-7
Soc Serv Adults,2014-04-11,2673.86,CARE 24-7
Soc Serv Adults,2014-04-04,3013.22,CARE 24-7
Soc Serv Adults,2014-04-11,618.07,CARE 24-7
Soc Serv Adults,2014-04-04,643.07,CARE 24-7
Soc Serv Adults,2014-04-11,674.07,CARE 24-7
Soc Serv Adults,2014-04-25,6324.16,CARE 24-7
Soc Serv Adults,2014-04-25,6387.83,CARE 24-7
Soc Serv Adults,2014-04-25,6506.95,CARE 24-7
Soc Serv Adults,2014-04-25,2736.63,CARE 24-7
Soc Serv Adults,2014-04-25,2868.66,CARE 24-7
Soc Serv Adults,2014-04-25,539.94,CARE 24-7
Soc Serv Adults,2014-04-25,1680.40,CARE 24-7
Soc Serv Adults,2014-04-04,1050.00,CARE DYNAMICS (YORKSHIRE) LTD
Soc Serv Adults,2014-04-11,1050.00,CARE DYNAMICS (YORKSHIRE) LTD
Soc Serv Adults,2014-04-16,1050.00,CARE DYNAMICS (YORKSHIRE) LTD
Soc Serv Adults,2014-04-25,1050.00,CARE DYNAMICS (YORKSHIRE) LTD
Soc Serv Adults,2014-04-11,1899.94,CARE UK COMMUNITY PARTNERSHIPS LTD
Soc Serv Adults,2014-04-25,1904.84,CARE UK COMMUNITY PARTNERSHIPS LTD
Soc Serv Adults,2014-04-04,520.00,CARE UNIQUE LTD
Soc Serv Adults,2014-04-11,520.00,CARE UNIQUE LTD
Soc Serv Adults,2014-04-16,520.00,CARE UNIQUE LTD
Soc Serv Adults,2014-04-25,520.00,CARE UNIQUE LTD
Soc Serv Adults,2014-04-04,786.50,CARE UNIQUE LTD
Soc Serv Adults,2014-04-11,786.50,CARE UNIQUE LTD
Soc Serv Adults,2014-04-16,786.50,CARE UNIQUE LTD
Soc Serv Adults,2014-04-25,786.50,CARE UNIQUE LTD
Soc Serv Adults,2014-04-16,1255.25,CARE UNIQUE LTD
Soc Serv Adults,2014-04-16,1255.25,CARE UNIQUE LTD
Soc Serv Adults,2014-04-16,1255.25,CARE UNIQUE LTD
Soc Serv Adults,2014-04-16,1281.25,CARE UNIQUE LTD
Soc Serv Adults,2014-04-16,1150.25,CARE UNIQUE LTD
Soc Serv Adults,2014-04-16,1250.25,CARE UNIQUE LTD
Soc Serv Adults,2014-04-16,1800.25,CARE UNIQUE LTD
Soc Serv Adults,2014-04-16,1823.00,CARE UNIQUE LTD
Soc Serv Adults,2014-04-16,1946.50,CARE UNIQUE LTD
Soc Serv Adults,2014-04-11,930.72,CARE VILLAGE
Soc Serv Adults,2014-04-25,933.52,CARE VILLAGE
Soc Serv Adults,2014-04-14,5935.00,CAREBASE
Soc Serv Adults,2014-04-04,525.00,CAREMARK(BRADFORD)
Soc Serv Adults,2014-04-11,525.00,CAREMARK(BRADFORD)
Soc Serv Adults,2014-04-16,525.00,CAREMARK(BRADFORD)
Soc Serv Adults,2014-04-25,525.00,CAREMARK(BRADFORD)
Soc Serv Adults,2014-04-04,650.00,CAREMARK(BRADFORD)
Soc Serv Adults,2014-04-11,650.00,CAREMARK(BRADFORD)
Soc Serv Adults,2014-04-16,650.00,CAREMARK(BRADFORD)
Soc Serv Adults,2014-04-25,650.00,CAREMARK(BRADFORD)
Soc Serv Adults,2014-04-04,862.50,CAREMARK(BRADFORD)
Soc Serv Adults,2014-04-11,862.50,CAREMARK(BRADFORD)
Soc Serv Adults,2014-04-16,862.50,CAREMARK(BRADFORD)
Soc Serv Adults,2014-04-25,862.50,CAREMARK(BRADFORD)
Soc Serv Adults,2014-04-04,1137.50,CAREMARK(BRADFORD)
Soc Serv Adults,2014-04-11,1137.50,CAREMARK(BRADFORD)
Soc Serv Adults,2014-04-16,1137.50,CAREMARK(BRADFORD)
Soc Serv Adults,2014-04-25,1137.50,CAREMARK(BRADFORD)
Soc Serv Adults,2014-04-04,937.50,CAREMARK(BRADFORD)
Soc Serv Adults,2014-04-11,937.50,CAREMARK(BRADFORD)
Soc Serv Adults,2014-04-16,937.50,CAREMARK(BRADFORD)
Soc Serv Adults,2014-04-25,962.50,CAREMARK(BRADFORD)
Soc Serv Adults,2014-04-16,950.00,CAREMARK(BRADFORD)
Soc Serv Adults,2014-04-16,981.25,CAREMARK(BRADFORD)
Soc Serv Adults,2014-04-16,1000.00,CAREMARK(BRADFORD)
