Organisational Unit,Payment Date,Amount,Beneficiary Name
Soc Serv Adults,2013-08-02,600.46,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2013-08-16,600.46,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2013-08-30,600.46,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2013-08-02,603.12,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2013-08-16,603.12,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2013-08-30,603.12,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2013-08-02,610.82,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2013-08-16,610.82,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2013-08-30,610.82,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2013-08-02,611.80,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2013-08-16,611.80,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2013-08-30,611.80,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2013-08-02,612.36,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2013-08-02,612.36,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2013-08-02,612.36,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2013-08-02,612.36,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2013-08-16,612.36,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2013-08-16,612.36,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2013-08-16,612.36,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2013-08-16,612.36,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2013-08-30,612.36,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2013-08-30,612.36,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2013-08-30,612.36,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2013-08-02,624.54,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2013-08-16,624.54,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2013-08-30,624.54,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2013-08-02,640.78,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2013-08-16,640.78,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2013-08-30,640.78,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2013-08-02,648.62,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2013-08-16,648.62,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2013-08-30,648.62,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2013-08-30,660.80,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2013-08-02,662.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2013-08-02,662.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2013-08-02,662.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2013-08-02,662.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2013-08-02,662.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2013-08-16,662.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2013-08-16,662.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2013-08-16,662.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2013-08-16,662.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2013-08-16,662.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2013-08-30,662.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2013-08-30,662.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2013-08-30,662.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2013-08-30,662.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2013-08-30,662.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2013-08-30,662.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2013-08-02,855.26,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2013-08-16,855.26,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2013-08-30,855.26,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2013-08-02,955.22,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2013-08-16,955.22,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2013-08-30,955.22,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2013-08-30,2548.80,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2013-08-02,2811.12,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2013-08-23,4687.65,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2013-08-02,612.36,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2013-08-16,612.36,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2013-08-30,612.36,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2013-08-02,612.36,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2013-08-16,612.36,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2013-08-30,612.36,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2013-08-16,536.20,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2013-08-30,536.20,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2013-08-02,573.58,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2013-08-16,573.58,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2013-08-30,573.58,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2013-08-02,581.00,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2013-08-16,581.00,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2013-08-30,581.00,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2013-08-02,588.84,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2013-08-16,588.84,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2013-08-30,588.84,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2013-08-02,855.26,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2013-08-16,855.26,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2013-08-30,855.26,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2013-08-02,543.06,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2013-08-16,543.06,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2013-08-30,543.06,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2013-08-02,632.66,ANDREA & TONY WALKER
Soc Serv Adults,2013-08-16,632.66,ANDREA & TONY WALKER
Soc Serv Adults,2013-08-30,632.66,ANDREA & TONY WALKER
Soc Serv Adults,2013-08-09,1645.14,ANEWLINE HOME CARE SERVICES
Soc Serv Adults,2013-08-02,1822.66,ANEWLINE HOME CARE SERVICES
Soc Serv Adults,2013-08-30,1854.91,ANEWLINE HOME CARE SERVICES
Soc Serv Adults,2013-08-23,1877.12,ANEWLINE HOME CARE SERVICES
Soc Serv Adults,2013-08-23,2017.19,ANEWLINE HOME CARE SERVICES
Soc Serv Adults,2013-08-23,6366.31,ANEWLINE HOME CARE SERVICES
Soc Serv Adults,2013-08-30,6860.55,ANEWLINE HOME CARE SERVICES
Soc Serv Adults,2013-08-09,7060.50,ANEWLINE HOME CARE SERVICES
Soc Serv Adults,2013-08-23,7495.56,ANEWLINE HOME CARE SERVICES
Soc Serv Adults,2013-08-02,7511.06,ANEWLINE HOME CARE SERVICES
Soc Serv Adults,2013-08-02,1300.04,ANLEY HALL NURSING HOME
Soc Serv Adults,2013-08-16,1300.04,ANLEY HALL NURSING HOME
Soc Serv Adults,2013-08-30,1300.04,ANLEY HALL NURSING HOME
Soc Serv Adults,2013-08-02,1414.00,ANLEY HALL NURSING HOME
Soc Serv Adults,2013-08-16,1414.00,ANLEY HALL NURSING HOME
Soc Serv Adults,2013-08-30,1414.00,ANLEY HALL NURSING HOME
Soc Serv Adults,2013-08-30,1976.94,ANLEY HALL NURSING HOME
Soc Serv Adults,2013-08-23,1203.34,APETITO LTD
Soc Serv Adults,2013-08-02,4298.70,APPLEVIEW HOMES LTD
Soc Serv Adults,2013-08-16,4298.70,APPLEVIEW HOMES LTD
Soc Serv Adults,2013-08-30,4298.70,APPLEVIEW HOMES LTD
Soc Serv Adults,2013-08-09,-1287.90,ARABELLA HEALTH STAFFING
Soc Serv Adults,2013-08-09,-906.30,ARABELLA HEALTH STAFFING
Soc Serv Adults,2013-08-02,890.40,ARABELLA HEALTH STAFFING
Soc Serv Adults,2013-08-09,890.40,ARABELLA HEALTH STAFFING
Soc Serv Adults,2013-08-16,890.40,ARABELLA HEALTH STAFFING
Soc Serv Adults,2013-08-23,890.40,ARABELLA HEALTH STAFFING
Soc Serv Adults,2013-08-30,890.40,ARABELLA HEALTH STAFFING
Soc Serv Adults,2013-08-02,906.30,ARABELLA HEALTH STAFFING
Soc Serv Adults,2013-08-09,906.30,ARABELLA HEALTH STAFFING
Soc Serv Adults,2013-08-16,906.30,ARABELLA HEALTH STAFFING
Soc Serv Adults,2013-08-23,906.30,ARABELLA HEALTH STAFFING
Soc Serv Adults,2013-08-30,906.30,ARABELLA HEALTH STAFFING
Soc Serv Adults,2013-08-02,985.80,ARABELLA HEALTH STAFFING
Soc Serv Adults,2013-08-09,985.80,ARABELLA HEALTH STAFFING
Soc Serv Adults,2013-08-16,985.80,ARABELLA HEALTH STAFFING
Soc Serv Adults,2013-08-23,985.80,ARABELLA HEALTH STAFFING
Soc Serv Adults,2013-08-30,985.80,ARABELLA HEALTH STAFFING
Soc Serv Adults,2013-08-02,1001.70,ARABELLA HEALTH STAFFING
Soc Serv Adults,2013-08-02,1001.70,ARABELLA HEALTH STAFFING
Soc Serv Adults,2013-08-09,1001.70,ARABELLA HEALTH STAFFING
Soc Serv Adults,2013-08-09,1001.70,ARABELLA HEALTH STAFFING
Soc Serv Adults,2013-08-16,1001.70,ARABELLA HEALTH STAFFING
Soc Serv Adults,2013-08-16,1001.70,ARABELLA HEALTH STAFFING
Soc Serv Adults,2013-08-23,1001.70,ARABELLA HEALTH STAFFING
Soc Serv Adults,2013-08-23,1001.70,ARABELLA HEALTH STAFFING
Soc Serv Adults,2013-08-30,1001.70,ARABELLA HEALTH STAFFING
Soc Serv Adults,2013-08-30,1001.70,ARABELLA HEALTH STAFFING
Soc Serv Adults,2013-08-02,1582.05,ARABELLA HEALTH STAFFING
Soc Serv Adults,2013-08-09,1582.05,ARABELLA HEALTH STAFFING
Soc Serv Adults,2013-08-16,1582.05,ARABELLA HEALTH STAFFING
Soc Serv Adults,2013-08-23,1582.05,ARABELLA HEALTH STAFFING
Soc Serv Adults,2013-08-30,1582.05,ARABELLA HEALTH STAFFING
Soc Serv Adults,2013-08-02,2003.40,ARABELLA HEALTH STAFFING
Soc Serv Adults,2013-08-09,2003.40,ARABELLA HEALTH STAFFING
Soc Serv Adults,2013-08-16,2003.40,ARABELLA HEALTH STAFFING
Soc Serv Adults,2013-08-23,2003.40,ARABELLA HEALTH STAFFING
Soc Serv Adults,2013-08-30,2003.40,ARABELLA HEALTH STAFFING
Soc Serv Adults,2013-08-02,2098.80,ARABELLA HEALTH STAFFING
Soc Serv Adults,2013-08-09,2098.80,ARABELLA HEALTH STAFFING
Soc Serv Adults,2013-08-16,2098.80,ARABELLA HEALTH STAFFING
Soc Serv Adults,2013-08-23,2098.80,ARABELLA HEALTH STAFFING
Soc Serv Adults,2013-08-30,2098.80,ARABELLA HEALTH STAFFING
Soc Serv Adults,2013-08-02,508.80,ARABELLA HEALTH STAFFING
Soc Serv Adults,2013-08-09,508.80,ARABELLA HEALTH STAFFING
Soc Serv Adults,2013-08-16,508.80,ARABELLA HEALTH STAFFING
Soc Serv Adults,2013-08-23,508.80,ARABELLA HEALTH STAFFING
Soc Serv Adults,2013-08-30,508.80,ARABELLA HEALTH STAFFING
Soc Serv Adults,2013-08-02,639.98,ARABELLA HEALTH STAFFING
Soc Serv Adults,2013-08-09,639.98,ARABELLA HEALTH STAFFING
Soc Serv Adults,2013-08-16,639.98,ARABELLA HEALTH STAFFING
Soc Serv Adults,2013-08-23,639.98,ARABELLA HEALTH STAFFING
Soc Serv Adults,2013-08-30,639.98,ARABELLA HEALTH STAFFING
Soc Serv Adults,2013-08-09,767.36,ARABELLA HEALTH STAFFING
Soc Serv Adults,2013-08-09,767.36,ARABELLA HEALTH STAFFING
Soc Serv Adults,2013-08-23,767.36,ARABELLA HEALTH STAFFING
Soc Serv Adults,2013-08-23,767.36,ARABELLA HEALTH STAFFING
Soc Serv Adults,2013-08-23,767.36,ARABELLA HEALTH STAFFING
Soc Serv Adults,2013-08-02,1001.70,ARABELLA HEALTH STAFFING
Soc Serv Adults,2013-08-09,1001.70,ARABELLA HEALTH STAFFING
Soc Serv Adults,2013-08-16,1001.70,ARABELLA HEALTH STAFFING
Soc Serv Adults,2013-08-23,1001.70,ARABELLA HEALTH STAFFING
Soc Serv Adults,2013-08-30,1001.70,ARABELLA HEALTH STAFFING
Soc Serv Adults,2013-08-02,1001.70,ARABELLA HEALTH STAFFING
Soc Serv Adults,2013-08-30,1001.70,ARABELLA HEALTH STAFFING
Soc Serv Adults,2013-08-02,1073.25,ARABELLA HEALTH STAFFING
Soc Serv Adults,2013-08-30,1073.25,ARABELLA HEALTH STAFFING
Soc Serv Adults,2013-08-05,348425.00,ARCH INITIATIVES
Soc Serv Adults,2013-08-05,2595.00,ARCH INITIATIVES
Soc Serv Adults,2013-08-05,600.00,ARCH INITIATIVES
Soc Serv Adults,2013-08-02,780.04,ARTICULATE ADVOCACY
Soc Serv Adults,2013-08-02,609.98,ASHCROFT HOUSE CARE SERVICES LTD
Soc Serv Adults,2013-08-16,609.98,ASHCROFT HOUSE CARE SERVICES LTD
Soc Serv Adults,2013-08-30,609.98,ASHCROFT HOUSE CARE SERVICES LTD
Soc Serv Adults,2013-08-02,629.58,ASHMEADOWS CARE HOME
Soc Serv Adults,2013-08-16,629.58,ASHMEADOWS CARE HOME
Soc Serv Adults,2013-08-30,629.58,ASHMEADOWS CARE HOME
Soc Serv Adults,2013-08-02,514.36,ASHVILLE CARE HOME LTD
Soc Serv Adults,2013-08-16,514.36,ASHVILLE CARE HOME LTD
Soc Serv Adults,2013-08-30,514.36,ASHVILLE CARE HOME LTD
Soc Serv Adults,2013-08-02,520.10,ASHVILLE CARE HOME LTD
Soc Serv Adults,2013-08-16,520.10,ASHVILLE CARE HOME LTD
Soc Serv Adults,2013-08-30,520.10,ASHVILLE CARE HOME LTD
Soc Serv Adults,2013-08-02,567.14,ASHVILLE CARE HOME LTD
Soc Serv Adults,2013-08-16,567.14,ASHVILLE CARE HOME LTD
Soc Serv Adults,2013-08-30,567.14,ASHVILLE CARE HOME LTD
Soc Serv Adults,2013-08-02,578.90,ASHVILLE CARE HOME LTD
Soc Serv Adults,2013-08-16,578.90,ASHVILLE CARE HOME LTD
Soc Serv Adults,2013-08-30,578.90,ASHVILLE CARE HOME LTD
Soc Serv Adults,2013-08-02,582.12,ASHVILLE CARE HOME LTD
Soc Serv Adults,2013-08-16,582.12,ASHVILLE CARE HOME LTD
Soc Serv Adults,2013-08-30,582.12,ASHVILLE CARE HOME LTD
Soc Serv Adults,2013-08-02,590.80,ASHVILLE CARE HOME LTD
Soc Serv Adults,2013-08-16,590.80,ASHVILLE CARE HOME LTD
Soc Serv Adults,2013-08-30,590.80,ASHVILLE CARE HOME LTD
Soc Serv Adults,2013-08-02,612.36,ASHVILLE CARE HOME LTD
Soc Serv Adults,2013-08-16,612.36,ASHVILLE CARE HOME LTD
Soc Serv Adults,2013-08-30,612.36,ASHVILLE CARE HOME LTD
Soc Serv Adults,2013-08-02,618.24,ASHVILLE CARE HOME LTD
Soc Serv Adults,2013-08-16,618.24,ASHVILLE CARE HOME LTD
Soc Serv Adults,2013-08-30,618.24,ASHVILLE CARE HOME LTD
Soc Serv Adults,2013-08-02,855.26,ASHVILLE CARE HOME LTD
Soc Serv Adults,2013-08-16,855.26,ASHVILLE CARE HOME LTD
Soc Serv Adults,2013-08-30,855.26,ASHVILLE CARE HOME LTD
Soc Serv Adults,2013-08-02,520.24,ASHVILLE CARE HOME LTD
Soc Serv Adults,2013-08-16,520.24,ASHVILLE CARE HOME LTD
Soc Serv Adults,2013-08-30,520.24,ASHVILLE CARE HOME LTD
Soc Serv Adults,2013-08-02,531.44,ASHVILLE CARE HOME LTD
Soc Serv Adults,2013-08-16,531.44,ASHVILLE CARE HOME LTD
Soc Serv Adults,2013-08-30,531.44,ASHVILLE CARE HOME LTD
Soc Serv Adults,2013-08-02,1173.90,AUTISM CARE (UK) LTD
Soc Serv Adults,2013-08-16,1173.90,AUTISM CARE (UK) LTD
Soc Serv Adults,2013-08-30,1173.90,AUTISM CARE (UK) LTD
Soc Serv Adults,2013-08-02,3570.84,AUTISM CARE (UK) LTD
Soc Serv Adults,2013-08-16,3570.84,AUTISM CARE (UK) LTD
Soc Serv Adults,2013-08-30,3570.84,AUTISM CARE (UK) LTD
Soc Serv Adults,2013-08-02,644.70,AVERY MEWS CARE HOME
Soc Serv Adults,2013-08-16,644.70,AVERY MEWS CARE HOME
Soc Serv Adults,2013-08-02,915.32,AVON COURT
Soc Serv Adults,2013-08-16,915.32,AVON COURT
Soc Serv Adults,2013-08-30,915.32,AVON COURT
Soc Serv Adults,2013-08-02,803.46,BANKFIELD CARE HOME
Soc Serv Adults,2013-08-16,803.46,BANKFIELD CARE HOME
Soc Serv Adults,2013-08-30,803.46,BANKFIELD CARE HOME
Soc Serv Adults,2013-08-02,1865.82,BANKFIELD CARE HOME
Soc Serv Adults,2013-08-02,5624.22,BANKFIELD CARE HOME
Soc Serv Adults,2013-08-02,856.80,BARBARA GWENDOLINE NEWALL
Soc Serv Adults,2013-08-16,856.80,BARBARA GWENDOLINE NEWALL
Soc Serv Adults,2013-08-30,856.80,BARBARA GWENDOLINE NEWALL
Soc Serv Adults,2013-08-02,1519.56,BARCHESTER HEALTHCARE LTD
Soc Serv Adults,2013-08-16,1519.56,BARCHESTER HEALTHCARE LTD
Soc Serv Adults,2013-08-30,1519.56,BARCHESTER HEALTHCARE LTD
Soc Serv Adults,2013-08-30,2093.46,BARCHESTER HEALTHCARE LTD
Soc Serv Adults,2013-08-02,1274.28,BARCHESTER HEALTHCARE LTD
Soc Serv Adults,2013-08-16,1274.28,BARCHESTER HEALTHCARE LTD
Soc Serv Adults,2013-08-30,1274.28,BARCHESTER HEALTHCARE LTD
Soc Serv Adults,2013-08-30,1051.23,BARCHESTER HEALTHCARE LTD
Soc Serv Adults,2013-08-16,1302.27,BARCHESTER HEALTHCARE LTD
Soc Serv Adults,2013-08-02,1449.98,BARCHESTER HEALTHCARE LTD
Soc Serv Adults,2013-08-16,1449.98,BARCHESTER HEALTHCARE LTD
Soc Serv Adults,2013-08-30,1449.98,BARCHESTER HEALTHCARE LTD
Soc Serv Adults,2013-08-02,1499.96,BARCHESTER HEALTHCARE LTD
Soc Serv Adults,2013-08-16,1499.96,BARCHESTER HEALTHCARE LTD
Soc Serv Adults,2013-08-30,1499.96,BARCHESTER HEALTHCARE LTD
Soc Serv Adults,2013-08-02,1589.56,BARCHESTER HEALTHCARE LTD
Soc Serv Adults,2013-08-16,1589.56,BARCHESTER HEALTHCARE LTD
Soc Serv Adults,2013-08-30,1589.56,BARCHESTER HEALTHCARE LTD
Soc Serv Adults,2013-08-02,1631.98,BARCHESTER HEALTHCARE LTD
Soc Serv Adults,2013-08-16,1631.98,BARCHESTER HEALTHCARE LTD
Soc Serv Adults,2013-08-30,1631.98,BARCHESTER HEALTHCARE LTD
Soc Serv Adults,2013-08-02,1650.04,BARCHESTER HEALTHCARE LTD
Soc Serv Adults,2013-08-16,1650.04,BARCHESTER HEALTHCARE LTD
Soc Serv Adults,2013-08-30,1650.04,BARCHESTER HEALTHCARE LTD
Soc Serv Adults,2013-08-02,623.14,BARCHESTER HEALTHCARE LTD
Soc Serv Adults,2013-08-16,623.14,BARCHESTER HEALTHCARE LTD
Soc Serv Adults,2013-08-30,623.14,BARCHESTER HEALTHCARE LTD
Soc Serv Adults,2013-08-02,646.66,BARCHESTER HEALTHCARE LTD
Soc Serv Adults,2013-08-16,646.66,BARCHESTER HEALTHCARE LTD
Soc Serv Adults,2013-08-30,646.66,BARCHESTER HEALTHCARE LTD
Soc Serv Adults,2013-08-16,800.00,BARCHESTER HEALTHCARE LTD
Soc Serv Adults,2013-08-02,1257.20,BARCHESTER HEALTHCARE LTD
Soc Serv Adults,2013-08-16,1257.20,BARCHESTER HEALTHCARE LTD
Soc Serv Adults,2013-08-30,1257.20,BARCHESTER HEALTHCARE LTD
Soc Serv Adults,2013-08-02,766.13,BARKER RUDDY LTD
Soc Serv Adults,2013-08-09,766.13,BARKER RUDDY LTD
Soc Serv Adults,2013-08-16,766.13,BARKER RUDDY LTD
Soc Serv Adults,2013-08-23,766.13,BARKER RUDDY LTD
Soc Serv Adults,2013-08-30,766.13,BARKER RUDDY LTD
Soc Serv Adults,2013-08-02,617.63,BARKER RUDDY LTD
Soc Serv Adults,2013-08-30,634.50,BARKER RUDDY LTD
Soc Serv Adults,2013-08-09,637.88,BARKER RUDDY LTD
Soc Serv Adults,2013-08-09,637.88,BARKER RUDDY LTD
Soc Serv Adults,2013-08-16,644.63,BARKER RUDDY LTD
Soc Serv Adults,2013-08-30,7273.34,BARKER RUDDY LTD
Soc Serv Adults,2013-08-09,7361.67,BARKER RUDDY LTD
Soc Serv Adults,2013-08-02,7423.44,BARKER RUDDY LTD
Soc Serv Adults,2013-08-16,7431.20,BARKER RUDDY LTD
Soc Serv Adults,2013-08-09,7797.68,BARKER RUDDY LTD
Soc Serv Adults,2013-08-02,708.75,BARKER RUDDY LTD
Soc Serv Adults,2013-08-09,708.75,BARKER RUDDY LTD
Soc Serv Adults,2013-08-09,796.11,BARKER RUDDY LTD
Soc Serv Adults,2013-08-16,796.11,BARKER RUDDY LTD
Soc Serv Adults,2013-08-30,796.11,BARKER RUDDY LTD
Soc Serv Adults,2013-08-02,1274.28,BEACON HOUSE
Soc Serv Adults,2013-08-16,1274.28,BEACON HOUSE
Soc Serv Adults,2013-08-30,1274.28,BEACON HOUSE
Soc Serv Adults,2013-08-02,3579.94,BEACON HOUSE
Soc Serv Adults,2013-08-16,3579.94,BEACON HOUSE
Soc Serv Adults,2013-08-30,3579.94,BEACON HOUSE
Soc Serv Adults,2013-08-02,4940.04,BEACON HOUSE
Soc Serv Adults,2013-08-16,4940.04,BEACON HOUSE
Soc Serv Adults,2013-08-30,4940.04,BEACON HOUSE
Soc Serv Adults,2013-08-02,2587.62,BEACON HOUSE
Soc Serv Adults,2013-08-16,2587.62,BEACON HOUSE
Soc Serv Adults,2013-08-30,2587.62,BEACON HOUSE
Soc Serv Adults,2013-08-02,3260.74,BEACON HOUSE
Soc Serv Adults,2013-08-16,3260.74,BEACON HOUSE
Soc Serv Adults,2013-08-30,3260.74,BEACON HOUSE
Soc Serv Adults,2013-08-02,3460.66,BEACON HOUSE
Soc Serv Adults,2013-08-16,3460.66,BEACON HOUSE
Soc Serv Adults,2013-08-30,3460.66,BEACON HOUSE
Soc Serv Adults,2013-08-02,3908.10,BEACON HOUSE
Soc Serv Adults,2013-08-16,3908.10,BEACON HOUSE
Soc Serv Adults,2013-08-30,3908.10,BEACON HOUSE
Soc Serv Adults,2013-08-02,5004.72,BEACON HOUSE
Soc Serv Adults,2013-08-16,5004.72,BEACON HOUSE
Soc Serv Adults,2013-08-30,5004.72,BEACON HOUSE
Soc Serv Adults,2013-08-16,723.10,BEANLANDS NURSING HOME
Soc Serv Adults,2013-08-02,1446.20,BEANLANDS NURSING HOME
Soc Serv Adults,2013-08-09,-1317.96,BEANLANDS NURSING HOME
Soc Serv Adults,2013-08-30,1066.92,BEANLANDS NURSING HOME
Soc Serv Adults,2013-08-02,1300.04,BEANLANDS NURSING HOME
Soc Serv Adults,2013-08-16,1300.04,BEANLANDS NURSING HOME
Soc Serv Adults,2013-08-30,1300.04,BEANLANDS NURSING HOME
Soc Serv Adults,2013-08-02,1460.06,BEANLANDS NURSING HOME
Soc Serv Adults,2013-08-16,1460.06,BEANLANDS NURSING HOME
Soc Serv Adults,2013-08-30,1460.06,BEANLANDS NURSING HOME
Soc Serv Adults,2013-08-09,7645.68,BEANLANDS NURSING HOME
Soc Serv Adults,2013-08-02,599.48,BEANLANDS NURSING HOME
Soc Serv Adults,2013-08-16,599.48,BEANLANDS NURSING HOME
Soc Serv Adults,2013-08-30,599.48,BEANLANDS NURSING HOME
Soc Serv Adults,2013-08-16,644.84,BEANLANDS NURSING HOME
Soc Serv Adults,2013-08-30,644.84,BEANLANDS NURSING HOME
Soc Serv Adults,2013-08-02,655.48,BEANLANDS NURSING HOME
Soc Serv Adults,2013-08-16,655.48,BEANLANDS NURSING HOME
Soc Serv Adults,2013-08-30,655.48,BEANLANDS NURSING HOME
Soc Serv Adults,2013-08-02,659.68,BEANLANDS NURSING HOME
Soc Serv Adults,2013-08-16,659.68,BEANLANDS NURSING HOME
Soc Serv Adults,2013-08-30,659.68,BEANLANDS NURSING HOME
Soc Serv Adults,2013-08-02,662.90,BEANLANDS NURSING HOME
Soc Serv Adults,2013-08-16,662.90,BEANLANDS NURSING HOME
Soc Serv Adults,2013-08-30,662.90,BEANLANDS NURSING HOME
Soc Serv Adults,2013-08-09,1852.80,BEANLANDS NURSING HOME
Soc Serv Adults,2013-08-09,5158.72,BEANLANDS NURSING HOME
Soc Serv Adults,2013-08-02,503.02,BEANLANDS NURSING HOME
Soc Serv Adults,2013-08-16,503.02,BEANLANDS NURSING HOME
Soc Serv Adults,2013-08-30,503.02,BEANLANDS NURSING HOME
Soc Serv Adults,2013-08-02,596.40,BEANLANDS NURSING HOME
Soc Serv Adults,2013-08-16,596.40,BEANLANDS NURSING HOME
Soc Serv Adults,2013-08-30,596.40,BEANLANDS NURSING HOME
Soc Serv Adults,2013-08-02,4872.28,BECK FARM
Soc Serv Adults,2013-08-16,4872.28,BECK FARM
Soc Serv Adults,2013-08-30,4872.28,BECK FARM
Soc Serv Adults,2013-08-02,590.66,BELGRAVE COURT RESIDENTIAL CARE HOM
Soc Serv Adults,2013-08-16,590.66,BELGRAVE COURT RESIDENTIAL CARE HOM
Soc Serv Adults,2013-08-30,590.66,BELGRAVE COURT RESIDENTIAL CARE HOM
